cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvBop3NKxa,There just movies guts nine of these characters are real or even the animals believe it or not,3 years ago (edited),@andreb8137,UCv2oWl9-g2Rx3fGTZn-uFzQ,0,,https://yt3.ggpht.com/ytc/AIdro_kNtBGOEpnsA2nIC-MalLUKc_nZ4LVfdu1aBnvV8yk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.349169,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvC-oL7s6h, @saurabhsharma815  But Joker didn't skin no innocent puppies... and it wasn't a Disney movie aimed at kids,3 years ago,@changer_of_ways_999,UCyFJYASz_coTuRIUcBPrqsQ,4,,https://yt3.ggpht.com/kRAp3cyblWcnG3MsDroeeovvkxO9w0Txai7VE-JKcAW5Vg1xEY31rbeAm51ACBsjjpBgN2Nikw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.350168,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvCnkqN8zf, @maximuslordofdarknes  no I know but it’s like you guys DOWNPLAY people getting murdered. That part is fkd haha.,3 years ago,@Sadaaaaf,UCT43sxsfq_d2Z9IDg8lFNXw,1,,https://yt3.ggpht.com/ytc/AIdro_mtq6hzu9qPBHeMKE1alL0RIZxUv62EcrPvNG717X9sG9L8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.351166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvD7xSkV4f,"Whats wrong with skinning puppies? People skin animals all the time, why is it considered worse when its puppies?",3 years ago,@Someone-gp3jh,UCNluumf0S2QFfnxNfsM-uPg,3,,https://yt3.ggpht.com/ytc/AIdro_keATlLs_bKwkoaU_FU2wa6n6Txls0Kpq9--XbStD04=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.352165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvDLwPMH-J, @Someone-gp3jh  exactly hair grows back lol its basically them just getting a bad haircut at the puppy salon,3 years ago (edited),@andreb8137,UCv2oWl9-g2Rx3fGTZn-uFzQ,1,,https://yt3.ggpht.com/ytc/AIdro_kNtBGOEpnsA2nIC-MalLUKc_nZ4LVfdu1aBnvV8yk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.352165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvEe7eZVAk," @Sadaaaaf  yes... just like how all of cinema downplays the deaths of people compared to the deaths of a beloved pet or animal... because the latter is far more irredeemable than the former to the audience. There's a billion and one angles you can take to make a murderer (of another human) sympathetic to the audience. Maybe the murderer was defending themselves, maybe the victim was a antagonistic monster who pushed them too far, maybe it was a complete accident, etc. etc. etc. Animal cruelty is another story since it's an inhumane act noone can sympathize with, especially when the victim is baby animals & the cruelty is 'I wanna make a nice hat.'",3 years ago,@maximuslordofdarknes,UCBJPGGTSqkLPEV7CbWYQrUg,3,,https://yt3.ggpht.com/ytc/AIdro_lJUVS-sN2FfESL3Q1zFN6qJSLCS8i78ALtuqn-WeGdOw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.353165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvFIhxIjr1," @Mysikrysa  
Fault",3 years ago,@BertMagurt,UC81ALGikHMSCYiiSRQ0VA_g,0,,https://yt3.ggpht.com/ytc/AIdro_m36BsEKascJ2tzKcV3EKEtgNzpS0-IiZkcElfoNUJ1wbg=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.354168,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvFNoehTsd,cruella based?,3 years ago,@lovelybirthdaygirl3755,UCa0yom2bmBIjdVzQZaaHmLQ,0,,https://yt3.ggpht.com/ytc/AIdro_krQeDnQCzQycTtcXVJBDDmLfhGKqFzwVckHtF_dzQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.355168,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvGTKDGIQI," @Someone-gp3jh  In western culture, it’s taboo because dogs and cats are our pets. In some eastern cultures, that’s not the case. There is come culture clash there, for example...it’s well know that cow/beef is a major food product in most western nations, but in India this is unthinkable. Cows are sacred to them.",3 years ago,@jenniferhiemstra5228,UC_34AQVALIa_zo7Ii5L9szw,2,,https://yt3.ggpht.com/ytc/AIdro_mhOcfKOTrXJbtO_OWxSzU_4CG-CBJ1S6Sq-EI6BfjnAqI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.356166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvGblruoSZ,But she never actually skinned any.  She just talked a big game.,3 years ago,@wwaxwork,UCfBou8wrYtNqvc_Itwp3seA,2,,https://yt3.ggpht.com/ytc/AIdro_mdCpkytqgig_odk3WSWQaWMgzCPAUgDd_upbQVvCE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.357165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvGnS7KWOj," @maximuslordofdarknes  This is it. Animals are pure creatures. They kill but it’s literal survival. Humans are the only selfies that kill because...well we’re just awful. Cruella is one of those villains that has been framed in such a heightened, almost comical, fashion for so long that when one finally really mulls over in depth what she’s doing it’s like an “oh wow...😳” moment that clunks into place.",3 years ago (edited),@jenniferhiemstra5228,UC_34AQVALIa_zo7Ii5L9szw,0,,https://yt3.ggpht.com/ytc/AIdro_mhOcfKOTrXJbtO_OWxSzU_4CG-CBJ1S6Sq-EI6BfjnAqI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.358166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvHGl38bHF,This is what happens when you don’t get the help you need :0,3 years ago,@sweetwea,UChtdGda6f5mGeQDzulZYKDQ,1,,https://yt3.ggpht.com/58Mof0bky1babzvkBdvdJjw-8D36lq0-u2N9sGPhINq9nvHgSb6Uo1iptjmvx6LqjfwepecxxA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.358166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvHOrs8oUu, @wwaxwork  Uhhh...she absolutely would have though. It’s her total willingness that’s the point here.,3 years ago,@jenniferhiemstra5228,UC_34AQVALIa_zo7Ii5L9szw,0,,https://yt3.ggpht.com/ytc/AIdro_mhOcfKOTrXJbtO_OWxSzU_4CG-CBJ1S6Sq-EI6BfjnAqI=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.359166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvM9Vmmk2S,THANK U i REALLY hope they dont romantize that.,3 years ago,@slideforsanrio3629,UC8UV2W17c9FTF3BgZsEttQQ,0,,https://yt3.ggpht.com/Qr7guNwt5sQm8LPLjgumbp5FqMngJbBA3yyYWkFMkhAGtC4fefLw6AmXp5a8wC9wBOd7GKcNug=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.360166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvOSIr-aGs, @Mysikrysa  based,3 years ago,@mari2099.,UCFqoL5c5HwtlSONgjRtQF3g,0,,https://yt3.ggpht.com/JKjVU39BTDf_xrfcfm3zcDKqfsz3Idt0jim7gTTmQ5Y1IPoqMJ3UQKgBNJgVuHFAe3mYjwgKOik=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.361165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvOxrGsqpp," @brittdawgggarfarf1882  The only one who is projecting here is you.
If you haven´t noticed, ""It´s men´s fault"" is very typical excuse when a movie which happens to have female main character flops.

BTW did you just assume my gender?",3 years ago,@Mysikrysa,UCACSY4BWcNLEhWV0DYwj4Hw,0,,https://yt3.ggpht.com/ytc/AIdro_lGfVQ2GzTCMMGchOCS8FTfb_ddgMe1_DjWL5Cy_uZY7A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.361165,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvSquNcCyz, @saurabhsharma815  hmm yes if a character you can sympathise with kills a villain that everyone hates that makes the sympathetic character a murderer and anyone who roots for them has a problem,3 years ago,@mkiwas,UCXhTnBAmicefJYJOjYYD3fA,0,,https://yt3.ggpht.com/e3F4PCK3_Ludkud71XDQ9DrhNZe_WHHWmvhr4yyTAcjZwodkINjo2XkRwXJKIENGRDB8unOv=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.362166,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvTTo8d_DB,Its a different plot,3 years ago,@torta0026,UCvCGRlsbrvz_xg8xr-tljoQ,0,,https://yt3.ggpht.com/VOMlXK3Pdj8dAofOkBoTui4_k0Kn7JTOvXYSJZ_Uit-A_4OlwMoYIVCM9ajfNQa2F8Foq0SSWQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.363177,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvWmfCGWiz," @TruePrize  then that applies to Cruella as well. no one ""actually"" sympathizes with her so some of yall need to give it a rest 🙄

imagine infantilizing Disney fans when hard core Joker fans are the same if not worse I-",3 years ago,@ambriaashley3383,UC05gnLBDP_7lHOeezRnQ5hg,3,,https://yt3.ggpht.com/ytc/AIdro_mljWH3ZjcuQKmAPJX0zGaXuM2cDz1HsZPlFRAFsYOzqgY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.364173,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvWtjQoSha,That ancient is terrible,3 years ago,@kroofficial212,UCs7N5sTq29VeTLJ2XQrSiog,0,,https://yt3.ggpht.com/ytc/AIdro_lVSBpIMKXjAJ4pvbGGFiBCdHrPx17_WJxj5W1CWDOfRQs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.365183,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvWvNle3xK, @Someone-gp3jh  who said it’s okay to skin animals in general? lol bruh.,3 years ago,@Sadaaaaf,UCT43sxsfq_d2Z9IDg8lFNXw,1,,https://yt3.ggpht.com/ytc/AIdro_mtq6hzu9qPBHeMKE1alL0RIZxUv62EcrPvNG717X9sG9L8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.366182,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvX2GxMmTm," @maximuslordofdarknes  ok you don’t understand. I’m not talking about film and actors. I’m talking about real people who downplay human murders (like you guys) when murder in general is bad. No matter dog cat or human.

Ofc cats and dogs is even more evil but downplaying human one is shitty",3 years ago,@Sadaaaaf,UCT43sxsfq_d2Z9IDg8lFNXw,1,,https://yt3.ggpht.com/ytc/AIdro_mtq6hzu9qPBHeMKE1alL0RIZxUv62EcrPvNG717X9sG9L8=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.367172,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvXdK3PByu,"If they go full sympathetic I’ll go mental, too many irredeemable characters are because Ming anti heroes",3 years ago,@sonnyfox8407,UCIEJ6Lmb1xNXTLHTYX_tqTA,0,,https://yt3.ggpht.com/ytc/AIdro_nYzAtPPuHRsyuyhs8sY69-iFbRGryliZyt_VM2usU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.368172,Cruella,6.7
Ugw3_bYI6gQtpREAWaJ4AaABAg.9Jubmst4m7d9JvYCqpb8po," @ambriaashley3383  it's not that deep, don't respond to me, i don't care that much about a character I'm not gonna watch like cruella, just literally stating why people appreciated the joker",3 years ago,@TruePrize,UCLQ3yINH8cG7DnyOlt-IwDQ,0,,https://yt3.ggpht.com/ytc/AIdro_mijtDABnMKnmZgsgqlnGaynfSfdm05YUb_vsE2sETz6XE=s88-c-k-c0x00ffffff-no-rj,False,True,1639340183.369181,Cruella,6.7
