cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4KGpXeHhAB,Bro have good guess,6 months ago,@probacon_1458,UCfp4MFWENtHpbMua9yd_RBw,0,,https://yt3.ggpht.com/aiR2col99zNMX4yi4xuwZICyKIm22HlC_xsK3ir0PyjTIYqh77Ot23GfEpKiTpuCqUaH1uwy4HM=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.872871,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4KLomKikyn, @75zy every movie has better cgi than madame web,6 months ago,@Omega-777,UCL4W5YnRBssqmUgNVjzYt4A,1,,https://yt3.ggpht.com/fUyyHNo-3R2xRzQc6wk87Tqxk6phP8Bl73qtN5du5HVi4JkVMr_ok7J4XYD921eeW6nRbxPYCg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.87386,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4Ka2zgao8Q,Me,6 months ago,@kip2599,UCO5MJ1yPXyokiPR-EMeD2dw,0,,https://yt3.ggpht.com/KaBcgZrWmVVIg9jKJe0Kbw0xkIRafpv9XTxz3ITv4IBzaaj9GFS1iRUHViOg84aUsGgxOxkn=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.874875,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4L-zNvCaN0,YEAH!,6 months ago,@theshogunsimonpayne6356,UCyHh7I-E7LH1X4Bg8fK_Tkg,0,,https://yt3.ggpht.com/Ba7maTjNnP-fnZO376kEto4RsdE0eA2XHQNK6xF8EcBtqiNd27zsp_OBIIYGSsy-kLcyj6w0Jgg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.875874,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4LEfx0kRsw,Me,6 months ago,@gowthamchowdary7,UCQZO5vZAfY21O2IUkS2Yx5g,0,,https://yt3.ggpht.com/QACE1BCkDYrz2WHgK5Myjj_NFV5vrTapGjASvzfNYigtfqV2pfF7Etim3ey4EsBqWU8XJZtYTw=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.877872,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4LY5gAtk01,me,6 months ago,@goldendummy2099,UCGGUXOaxOXwtkchPS-sT_vw,0,,https://yt3.ggpht.com/wMMyW7LGU_qHAJ5ddlwEZDck9ewGX-cwANyHZXYVqW-kyrbj4z_G3R0VIRIXvRcYKjPplxtU=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.878872,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4LnJvkl3fS,Me,6 months ago,@Movie-collector296,UCu0f2NDLL-RK3IMN6dSjl1Q,0,,https://yt3.ggpht.com/ytc/AIdro_l01BbL5lABX-SbH32JPbtxYFTw0q_8IG6OWmxVRCh7FG4ikXjaFwgCw3dicMdaW20FGg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.879872,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4MHlwt2ft1,Me 👌,6 months ago,@SharanTheivandrarajah,UC75ZUlzjI1CHUPtLcaxyhzQ,0,,https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.881859,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4M_942vqys,me,6 months ago,@AhmedAbogaram,UC5Id72zkh8Bni3ev800Kqag,0,,https://yt3.ggpht.com/n7aXM5NELgcr4OZRVG5PconQde6mVrRARxgqTGXzuf79GkoUNBMwmdKGdJ_uKBoOVlfjshV7gg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.882895,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4MibnQ6HLr,Me,6 months ago,@Retroxiaver,UCrb5fO8d6svuRrJb7AmCB1A,0,,https://yt3.ggpht.com/nV12pY0JUS6SSXhFzJ-54Jem43eOwV6Z-4UponyfnRj2_rMT14CiwHqpagabZJDjAYeIJ44q=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.883896,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4Mn2muP9NB, @75zy Same,6 months ago,@qawser9818,UCNB_AV2f4rUPSGpYWKN5vTg,0,,https://yt3.ggpht.com/ytc/AIdro_mpfI3YrzhN1HNQc7OLdI5q6wqDrgGERSGUIpaFlf-3pjI=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.884895,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4MsieVu837,Me,6 months ago,@Sonicionx,UCDg-wSzg-UraQn37YGtLV8w,0,,https://yt3.ggpht.com/tNSUEME4X3a5xhJjWCDQtybi-vyP1msU83LXccOiHaXubTeUBIjNcnvhXBprKOFWTBMcjq4U=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.886895,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4MzH6KaYe2,Me,6 months ago,@carplayn1717,UCslnzZ8vCXacsovouVSz_dg,0,,https://yt3.ggpht.com/GT7fJ0MY1V7nPsnp1K_M0_B2Rur0B4yk5RT2pxdmTIKqlhvVaSFz2d4U5Fl8XlNHcG1xQ5hF=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.887935,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4N06zn9MNi,Me,6 months ago,@ShadowAurum,UCU2bIyJm5REsx3-NsRyaclA,0,,https://yt3.ggpht.com/MbqONq6Pre-SKeeI0IB9QP7fJb3s8BOA1lz5Emy_CN6ctaXQfmQqmKTkw5AmHb3z8ZGoCCnh=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.888935,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4NCJJ7blfH,Hell yea,6 months ago,@ryanbanaszynski4026,UCPDMkEqGA3XW9MbWxT1TuGg,0,,https://yt3.ggpht.com/ytc/AIdro_mqvhyhqe-Rm4EXLaHCYGaH0ebLiTA-5Ed6Lbq1iWsD0aU=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.889936,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4OivsrDHgy,Me,6 months ago,@amazingtintin9904,UCGYjUWWhSSUMYCuudJtRI7A,0,,https://yt3.ggpht.com/LA5AWLROSUFeRId9xGBOR0OtpI7XieTLpMB04cvqkPcqQAQfNKjEyKRlBPlWHTNjvncs_2Ok5OY=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.8909,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4P5bshxdr0,E,6 months ago,@tilergamerz912,UCHIMYqWQXADuWrOjsS0dExA,0,,https://yt3.ggpht.com/Q_wsYHnbd3_0kDGKYaR8SaTRLwvrYiDPC90QanNDmIIH1JqZrzA_hpZnFMxWDaHComWdBbYi=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.892939,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4PRKZ-tT4r,Me,6 months ago,@spiderxparker_,UCIwFhBQ_Tr5o-6glR73gOYg,0,,https://yt3.ggpht.com/VfMsBaf-CjycY7r9prTHwfNY7S0__RKjxujG8o2iFPWizypuuujwqNsPtsuH8bCGkzwlThSfjg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.893937,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4PtJmgab17,Me,6 months ago,@vedangkheria4159,UCpG-j3NBO0GzvgWr8RGbNHQ,0,,https://yt3.ggpht.com/ytc/AIdro_ln8OjxUL46_tu_e7eufksVeJfaGRCu7w3Qhf4NaE0RyMKKXLjLbfO3cS-bcT1CG7kUrg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218419.895901,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4QA7EAB_e7,Me I’m ready for the epilogue,6 months ago,@kennethgotgame7347,UC6gM2xn6k4C4HrLzoA3LLow,0,,https://yt3.ggpht.com/SsV8RjKMqsuF5waeWGkqnKVcyfDrRAlMe09K7EldFBjdnt2K96yhY2cpvaujfLEgfCZdnqyOsQ=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.328503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4QJCAMfJwV,I am and I don't know why,6 months ago,@sleezzzyp,UCCQm6eTCfufS7KiYsulJtQQ,0,,https://yt3.ggpht.com/ytc/AIdro_k7fuH3KUSghbIuhb8ud4YZJ7lzdbUDmEdiPKgt-jM=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.329503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4Ql7qcpiZN,Me,6 months ago,@villadsguldbk3037,UCHwcnDe3W2rTgva1T0U1lhg,0,,https://yt3.ggpht.com/ytc/AIdro_llJuxDZKGdOG-IKGElRS3wSCJ50XUBXsrd6I3_2Aevb1KEal-nCZbghiHmWbA_2-sixg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.331516,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4RYZKlG5lO,Me,6 months ago,@ForkyandAnyaFan2009RESOR-ep8cr,UCZ3Uh-PHHtR2CAKToN3Ly0A,0,,https://yt3.ggpht.com/Z05cisC1EIi8S6MgfAzu8XKZ8sE1S0C7aq-5bnBPKLc4EsZ4XYrvuQ5VAIopzwo24dkSgwrbnA=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.332514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4RYxQfeNY0,Me,6 months ago,@Jasontoddred,UCjyb-9kLrqd9_IdBrHhBT2A,0,,https://yt3.ggpht.com/olAkdXfCenp66efZL5L8x5sdCRKlBE8Qw6L71GoVV_C7VAC3y9IaMO4SiXvNLyJQ9l-aVSSVbg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.333514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4SXRm9tHZD,Maybe,6 months ago,@PianoPants,UCOuEEOyRCMqmXhNpJWTWhoA,0,,https://yt3.ggpht.com/ytc/AIdro_kC2IG9IdWosLdR3Vby7K_kdSFZ8tjsJj16wm2Oq3S7Zeg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.334514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4UDPQKZoyl,Me,6 months ago,@Daniel.Artstar,UCoKsoPxdVD0jlnG8ABIA5Dw,0,,https://yt3.ggpht.com/_KW9q3O10k7yl5X2cx1zR0VOy3AjmNgiOrGsFjOZ8VGkvp9WIeBBCNgnd60NT6uq-YojSfM3Q_o=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.335514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4V0dQawPP3,me tu,6 months ago,@hellomn418,UCjxlgsoR2aJReoRscN4pesA,0,,https://yt3.ggpht.com/T8FGAMPN6R7eFsnHz-WI4RJu0uHLcCANB5yOB3gOQUAUW5tQYBw4gcAXJksQ6NpQ1TiEf30vXg=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.336513,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4VHQPbjyIf,Mee,6 months ago,@Gimiles1511,UC7s-SfWRXDdwfKoeviDfA-w,0,,https://yt3.ggpht.com/0ZM2DX95N9_cuicvpDsKOMajaFW4g2sMP1t4UAdS82mvkoLGYRMlQWCsKLNJVnX2lCjFt8WK9A=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.337514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4_lbyWzgL5,.,6 months ago,@fadi1234gamer,UCG9TukOLqn0CXDrSDH-DZbw,0,,https://yt3.ggpht.com/ytc/AIdro_kXl73gn7ClLRldlj0Irv4ObgISw8QoznVX4_kflVM80T0=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.339513,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4aXCDbvavd,Me,6 months ago,@ConnorHalm,UCRMREwkQBkRccgvq9bqISzQ,0,,https://yt3.ggpht.com/ytc/AIdro_nspOsTSamNj0y-PPtCxi_dLjrzu6MKDPux2Xcl3-cqoi3a3KTrnVdMRxc3I3eEbQVJnQ=s88-c-k-c0x00ffffff-no-rj,False,True,1718218420.340515,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4c_4hg62Qi,Me,5 months ago,@olleselin,UCm-bdER9Uq_L52fuYZzEM5A,0,,https://yt3.ggpht.com/ytc/AIdro_kXNQYxyZTdBVea7p2fKhGfkbLCqRc4XsY_GKFS4Z4=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.341516,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4fWY4xJ4HS,Me,5 months ago,@geometrycalanimaitos9082,UCZs_2IgwwBoKDGKyohF5TUg,0,,https://yt3.ggpht.com/F1MNVdDpP93bnOePYhascA2Du6GdA4W3ap7FrjPGfQn01VWX0IGiUBmqGtVCUvmLCGgLvzY2=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.342515,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4gqu69E3wc,I thought i was the only one😂😂,5 months ago,@Hianimation-j8l,UCp-0NlgzhVMvxUzpWwbppcA,0,,https://yt3.ggpht.com/eW_4dWxjB7JVTCZwAb2JBUSST9jYB5h54FEwAPv6GkfjVli1yL2Rdol-27MQHHC-JgKI5e1YU3g=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.343514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4kCid1gblj,Me,5 months ago,@kaijubros3747,UCsFkkgmnHB4FSDzdeD7RgGw,0,,https://yt3.ggpht.com/ytc/AIdro_mg6eq9tgg8ZDPRaa81JA8-cMwtAyZ5gDU0s2N9M29hAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.345514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4nsabljoVk,me,5 months ago,@NZClayArtist,UC8WFkXDgP9rLIkQJ4b--hWQ,0,,https://yt3.ggpht.com/S12KRNArWYXTaPSinZVtbd3hdIAMI-lnbD6oZ52LH2Eu6rUIIEKfuGMga16LArS2nO1BiRJq9w=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.346514,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4oQdPsJCBr,Here,5 months ago,@sansdenjin,UCnigWvjYjA9lYeQOapZOZ-g,0,,https://yt3.ggpht.com/PCM0QgAxs3iE_LWc3n1pLeB6UQHkFsQEup71yyqmE_ZHyzULPXgRjqPqce22RiwDU67542m4=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.348505,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A4sjCgdjrm_,Me,5 months ago,@wildbrick5371,UCp7OJusHU-WaPp3yBjR-1wg,0,,https://yt3.ggpht.com/zG1wgL22mM8NfzXKi233AdtPnqPOt3mdbTrG9--euqaGzoFcjbN5oje9JdRMW4Dvd6acRfbzcA=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.349546,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A5-8Xe4pQq0,Me,5 months ago,@RengokuTheSlayer,UCBxB9ildTizShOdCR7VlxpA,0,,https://yt3.ggpht.com/z4jY4o3MzwLRyiyhCDcD-SUsXn0Np8bd2jrI3g2-4PXKgaXawnn47CHhh83t0WI7m4vN7jI8X0I=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.350546,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A55b-JFR4zA,yo im here lol,5 months ago,@Loki_Konwrath,UCiME9DyqGEhkTw1f0f1clww,0,,https://yt3.ggpht.com/_Rc9eOi_k4Hl3fMhE7IgGE1ewbJz6La8t7Oi7zKMBewmECP2D1FcqlMFdizrpyRvLScWGIUF5AY=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.351543,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A5JbI1dTIgP,I don't even remember watching this movie cause venom movies suck gacho bad,5 months ago,@JoseJuarez-ig3qu,UCSUBRtk4MbyhhW2q3ir-jIQ,0,,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.352544,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A5UnV7oteG2,me man.,5 months ago,@mrcrfaty42,UCIN6v18eGSRXklEgs7Y4uJw,0,,https://yt3.ggpht.com/S3_L-ihIgg0wab8mQj5Wxu9fXpsUzyezp1LL576HxRzkTxwDZfzfO6KRQCd4RCQlWht_1ZstVQ=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.353547,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A5jp-ya5_o8,Me,5 months ago,@nygilsgaminganimations2294,UCpbRpRac8zkgVCAYUZ4CkFw,0,,https://yt3.ggpht.com/ytc/AIdro_nEotv5bPWTYdz4IVcl-FYf_GzOIeO5Kjo0yYX98_uOSg=s88-c-k-c0x00ffffff-no-rj,False,True,1720810420.354543,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A6jmu2eCFiM,Toxin: as long as venom lives everything will end,4 months ago,@Goofyahhstudios123,UCGv7Wya_U6D_s4Dvk-VbxAQ,2,,https://yt3.ggpht.com/2YYJb3oadfoZcGti1DHkSdSggY3YPz6w4vnH7yDQNTwZzxK-NWJPq7ZemsFbhnl1PErx_S5EZgM=s88-c-k-c0x00ffffff-no-rj,False,True,1723488820.356541,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A6xbXNeVxU8,Me...,4 months ago,@Luca.Reekers,UCf3GD-eUYNPuWmx-znUAwbw,0,,https://yt3.ggpht.com/qzDQk6FzwLbopgIflW8KK1CmtARHlGac_wPdoJpjO3vPtRK9pJ5vkQ0n2zDMTG7ZcCtFxEnc9g=s88-c-k-c0x00ffffff-no-rj,False,True,1723488820.357507,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A7-d0NgwVc0,Me😂😂,4 months ago,@DHANUSH_GT,UC0y5TzGh4NxcpUfG9eX33qA,2,,https://yt3.ggpht.com/ytc/AIdro_nxVsg2YYziQ9V-yCVAEH_nxaFMNy2IQL09WwXX0TsTNrq88oE=s88-c-k-c0x00ffffff-no-rj,False,True,1723488820.358513,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A7NReOVOmmy,Here,3 months ago,@Legendarymrcat,UCMgFXH_SxS4TO0AzSE9O5qQ,0,,https://yt3.ggpht.com/x2h97Vtn3Q9hZn-6LJxeoSW-LYIcRXGQ8vz4OMKwfzfapTMKHsAxYAwLFlc9KnzVrvA0zOGiKg=s88-c-k-c0x00ffffff-no-rj,False,True,1726167220.359555,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A7PUdmFgfg0,Me,3 months ago,@AlanSchwinn-505-,UC70q1vxyQ5-h45auElIU77w,0,,https://yt3.ggpht.com/CmyqJNXFAzl_rAnMIbZbJ0tHPdjzLICcLnsig3IQqKRfoKqks1kYxFXpovb_T7FhgQXBPCfs=s88-c-k-c0x00ffffff-no-rj,False,True,1726167220.361546,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A7TlPLbva6p,Trailer slapped. Gave us hope. Failed. But a kind reassurance of what the movie COULD HAVE BEEN,3 months ago,@jnc0brav080,UCKlM38noTCjBA5KDBM2B8Lw,0,,https://yt3.ggpht.com/ytc/AIdro_k5NL8P5UIXQmnkZuWq5kdSQxej3iD52-EeK1s4OktaIJk=s88-c-k-c0x00ffffff-no-rj,False,True,1726167220.363547,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A7vhVKg2ocJ,Me too,3 months ago,@zicksbickstaxilaxi1249,UC9cwEI4-RzM-8nFFKMdQQnA,0,,https://yt3.ggpht.com/ytc/AIdro_mD_uMo3SmdHoqLAAJgJDD75FicZyyoUh_WlQ0MMuk=s88-c-k-c0x00ffffff-no-rj,False,True,1726167220.36455,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8IMspKwNcD,Me,3 months ago,@tasneemmamawala6276,UC86I9zRUEqTVLZu4tuus2CA,0,,https://yt3.ggpht.com/ytc/AIdro_ldRnHXz0Abu7FjAj_mNqr_F-MqmH7rJ3AMNI8aiOI=s88-c-k-c0x00ffffff-no-rj,False,True,1726167220.366503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8J1vIbXJbU,They better not kill off Knull,2 months ago,@SkylineENTofficial,UC-ndYD3Hvi2wXom1Br6zxCw,0,,https://yt3.ggpht.com/ytc/AIdro_mgcXYQo-xtky5RPhitL0kxrb6CGon_6YEyL6s-mmg=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.367503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8JSF_MuD6z,Me,2 months ago,@nicolapolk5991,UCjHYMkgwlVCYda1kQtOGLCw,0,,https://yt3.ggpht.com/ytc/AIdro_mSjMeDoqnRdAeMMjADd7I8X8Ttiiqx0jUYZIpXq_UFec0=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.368503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8KIW7wDzod,Me too😂,2 months ago,@physcoff6969,UCncFi9qCne8cpHQJq34fYUw,0,,https://yt3.ggpht.com/ytc/AIdro_kWs6MD0bSk1KdmkOUxJW6iMA_nWBCZ2RLISTc023pUH-y7G0XJUN9DGZy6oFjSPt-GnA=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.369503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8KsiKvv0Gz,Me,2 months ago,@WaxLechu2002,UC-CJEXwSH8aXGS35wWSlTjg,0,,https://yt3.ggpht.com/ytc/AIdro_mtVTebeN97BK4sUqzo7Hc3UPf1sH_OzZGT3LXAD61x0A4=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.370503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8M_lKQQ-pF,The song really sells it to me every time 😂,2 months ago,@Robozilla,UCVLP723qWI5zTj_3kFuoU1Q,0,,https://yt3.ggpht.com/ytc/AIdro_lnEP_u8fLaSaRemnBt0aWhhvlL-9LxDL7IS5G66lwQy4c=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.371503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8T--7wAYQ1,Me,2 months ago,@OptimusPrime-po6vo,UCLVuBrpbQW6VaXOMCd8wE8A,0,,https://yt3.ggpht.com/AAEeiRbowojnXls4jQ0CHUWVXHVin9B5kiD8uJbYvq2mo3WvYNcDfRoVnNGj3AF9eKEwyKWF=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.372503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8YUcwGWQoM,Me duh,2 months ago,@Morganhollandd,UCPsZIM82BVRxhGlEjiWRpOA,0,,https://yt3.ggpht.com/uYVxyvMg_KaZoor1xEvDnVh_MqQGUzX-2jPqVyRHMrqWHouNNVHGNlMcK7PiAFGtZXXV9iCzHAA=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.374505,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8YUe41Pn-X,Me,2 months ago,@Morganhollandd,UCPsZIM82BVRxhGlEjiWRpOA,0,,https://yt3.ggpht.com/uYVxyvMg_KaZoor1xEvDnVh_MqQGUzX-2jPqVyRHMrqWHouNNVHGNlMcK7PiAFGtZXXV9iCzHAA=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.375504,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8YUeh3OFdD,Duh,2 months ago,@Morganhollandd,UCPsZIM82BVRxhGlEjiWRpOA,0,,https://yt3.ggpht.com/uYVxyvMg_KaZoor1xEvDnVh_MqQGUzX-2jPqVyRHMrqWHouNNVHGNlMcK7PiAFGtZXXV9iCzHAA=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.376503,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8YV7bXIGn_,⁠ @SkylineENTofficial  yea they better not,2 months ago,@Morganhollandd,UCPsZIM82BVRxhGlEjiWRpOA,0,,https://yt3.ggpht.com/uYVxyvMg_KaZoor1xEvDnVh_MqQGUzX-2jPqVyRHMrqWHouNNVHGNlMcK7PiAFGtZXXV9iCzHAA=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.377504,Venom - Let There Be Carnage,6.0
UgxI3T9psDYpyHZPpE54AaABAg.A4Du7ai9qx7A8x6cCz9Mmg,Here,2 months ago,@YggdrasilSon,UCmYZJm-BZsvGzjexYg4-Z5g,0,,https://yt3.ggpht.com/f1MH93pA0reR5175ShcKNxdR6-85z63qtkeVtoiqH0BPmEVVCk3797NfRZARhPQ1HFhXOtPd=s88-c-k-c0x00ffffff-no-rj,False,True,1728759220.37955,Venom - Let There Be Carnage,6.0
