cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hWBKofWC-v,I just hope Marvel can profit off of it somehow,2 years ago,@bloodwrage,UCwzvOIm6XIGkm6T6SZLi9gg,0,,https://yt3.ggpht.com/ytc/AIdro_kg-oX43PqvJdThQ7ZvAfEW6LZeKkEhJPyVrevUnyY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.455633,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hXke2MUcSq, Dakota Bledsoe  troll ...,2 years ago,@lazybum9732,UCLthTdsK-HrJRDyxzTbGAqQ,0,,https://yt3.ggpht.com/ytc/AIdro_kw-gxYvLhf_LPJ3sBFus2VU4WqWZzzktNS7ggM4qQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.456633,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hY9ATONhj3, @ophiluna  thank u,2 years ago,@kimanimccaskill5912,UCU1t2stiftnQPtV__hXn7PA,0,,https://yt3.ggpht.com/oEkr60DqFQwhz1zTmgXh3PSl52LPmjA2807PtS9m3fKELCinIl2HkIpky94StWZFj8j4pah2yA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.456633,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hYWb3kp7ZS, @thatniggakay  I wrote that in plain english.,2 years ago,@NatesSaved,UCAd8R_82sCIUTBhyntxnN9g,0,,https://yt3.ggpht.com/nvRyKdZd1-c_UYDaU1Rg1IHE9N_-VWYEWC7VPrPcSNwuykBYxE_1trlInXoPVKnpl_VQFlIpFg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.457632,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hbD-aM7B5w,Looks like they didn't even try.,2 years ago,@MWAclanGaming,UCR9fr6pwJf1Cl_hfcixdbGw,0,,https://yt3.ggpht.com/ytc/AIdro_k-MZwnnrFv8Mk_ChbwT7uPQ1w6YX7kMMttk-U_wDk=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.458633,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hbE1oytkwW, Dakota Bledsoe  Baiting? You have nothing more to do with your time than bait people to raise your lack of self esteem?,2 years ago,@imadone,UCWFSnAxixB-pQ1wh-7pZ8SA,0,,https://yt3.ggpht.com/ytc/AIdro_mmB7vlSm8ql1N4cJrvnDLTTdqYswM_aifvVYqC4HM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.459631,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hcEdvWDQ_t,Never Say Never because it sure looks good right now,2 years ago,@TheBurnonme,UCHDEielF3AH_JZTDFc2zrIQ,0,,https://yt3.ggpht.com/ytc/AIdro_nF1_D-UhNN_CAQS__qyIPyqifB7H3J3s24rIf_eNZgOMo=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.460625,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hdDvJYfB-y, @Aaron_Heininger  because you think it sucked doesn't mean it actually did. The large majority of the mcu hard-core fans view it as one of the best mcu movies.,2 years ago,@stevef7331,UCfUQx3BTthgSlpLeMVkFOLA,1,,https://yt3.ggpht.com/ytc/AIdro_n_XmInEgMAhlZj1UyAPcUbcSj09eaBWqbMjL2fWKI=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.461663,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9heOH7IkG8B,Am still heartbroken till this day,2 years ago,@youngrenzel7462,UCVJyBjCGqe5R9BaKz4nYSYg,1,,https://yt3.ggpht.com/ytc/AIdro_lknV5R8ADIc3_fBcrM8ozBmo1iodi0A1sNTREXx84=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.462665,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hfVMbA5H6Z,Lets trust kevin on this one...he will deliver 😁🔥🔥,2 years ago,@t-guytrixy2206,UCxOk3MFHcVivXVCwxO4y4gg,1,,https://yt3.ggpht.com/cHwJrQASlK-2Vveb8ldpxWb-yHJ1LqJrIGhCrvkx8dnd_yLBMu_a72KBCOZYMxwqe0m6lxyd=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.462665,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hfjAIcF99e,"R2D2 they have, don't you worry.  I am also excited for antman and this movie too. Shuri the first female black panther. I can't wait to see it after my finals are over.",2 years ago,@VixenVulpix266,UCCM3wH4DRjTluU5G4j_ImIA,1,,https://yt3.ggpht.com/rUOZ6Qm8j47gqJagzZ2XQdT9UyQH0qB5F76iUxaDopRCcld0cPAM5lj6lMOebEA0z0vFRFpQPg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.464631,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hgnXmlvARs,If only George Floyd was here.  He could have dawned the cowl.,2 years ago,@Mondoness,UCDwRO0piQYS-iIk65gTCL8Q,0,,https://yt3.ggpht.com/FLlJuAiH5Ti-0aNUbDLZYwhyaILd4mUtM-RDtC-u__EdJP5sMA9TUFZ_kCwA3q7XtevSAOGFjQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.464631,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hh00_fKrVT,"Hell it's not the same without him Robert Downey Jr, Chris Evans or Scarlett.",2 years ago,@Ihavenohandle....,UCUEWi6mh4ORGoin1oj2lVdw,0,,https://yt3.ggpht.com/ytc/AIdro_lawf9yWTQpDKE0MLo3587nhlwH_ppxDQse0Bw_-WWV25kHUsQnoRSTBnBBFdxj69wZBg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.465623,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hipTm4dsfp,Somtime the purpose we serve may cause pain to those who we leave behind...  and he did well we miss an mourn him in this relm but the ancestors rejoice in the spiritual relm.... rest in paradise Mt dare you did a great job while you exist in this relm 🖤🖤🖤🖤,2 years ago,@tashanabennet76,UC4C_Wi-N4HESlgHbDLnqAyQ,0,,https://yt3.ggpht.com/ytc/AIdro_nT3i3D9o0onNYDYmIVUm7sL3Rs9EPVXnunDF-oTcU=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.46663,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hjLlid_s4P,R.I.P Chadwick Boseman you will be missed🙇🏾‍♂️🙏🏾❤️,2 years ago,@jdizzle8993,UCOH5GnUyTkPBw41VpMnEbRg,1,,https://yt3.ggpht.com/DF3v7N0wigES_VT1taRZXLKXOR9S57TfK4C1QCgr_vfv4uDlBMuWOon4-IBmxF5cTIdlMYIi=s88-c-k-c0x00ffffff-no-rj,False,True,1670873785.46763,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hjQjjaeuci,"I cannot wait to see this movie! I loved the first Black Panther. I saddens my heart that Chadwick passed away. Forever he will be remembered. I remember sitting in the theater for the first movie and the whole audience was engaged. I believe this second movie is going to be fire 🔥. There will always be haters, sadly their opinions don’t matter because it will not hinder the success of this movie. Wakanda Forever!!!❤",2 years ago,@melissaparker9329,UCWbr1Ne-kO4uGSgRVO8cWxg,1,,https://yt3.ggpht.com/fD_7MEkU0Diq_MlSAWtTbLRswsL_4tDODtVbs0dISpDWVCoIbCZBEnej4N9iC7woJj9de1IRhA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.002556,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hkw_5BJuoz,miss him,2 years ago,@jojoo500,UCVlrfWX2MCTOegNGFbuxfFw,0,,https://yt3.ggpht.com/nGOlJ4TgtMOwS4r11Qka6CDeNOw7Wcol4gkgm40Aw9YHZXBhjj_kcQc8zSjmnjTfnx6wbloyfxQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.003555,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hl9md71teg, @Aaron_Heininger  no one asked you to root for it. Take a back seat,2 years ago,@chijoyphillip2784,UCoLdKwJ959CqZP75tsHDmEQ,1,,https://yt3.ggpht.com/ytc/AIdro_kmKV6LlHAar28l7SGmfCq5Lzuv-9t_iYug_dozvyf85Z0=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.004558,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hliuReqKzA, @kemosabeusmc  lol just because she became black Panther in comics doesn't mean that she's an interesting character. Have you even read black panther's 2005 run? Sticking up for uninteresting female characters that nobody cares about won't get you laid.,2 years ago,@godrav8818,UCeuBC_Qwba_naaZPrx8H1xA,0,,https://yt3.ggpht.com/8xHQrWbrwpDaBgWl208eLW0pEiQXL_FCK92xq6bErKpbgiY5scdHSUcgh7HTqWBiUd5ZPM-M=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.005556,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hm5c4sh64P, @Aaron_Heininger  alright u didn’t have to write an SA😂,2 years ago,@ell1x_23,UCRoD-2K-C0zKkt2UZ-iNLuQ,0,,https://yt3.ggpht.com/ytc/AIdro_lnV-czC1AqJvagKGkT3hRp7DmCgkpIbPxOSMULdHg69S_KTjgFAK6HX494fSLVss1DtQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.006555,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hnpG6k-10i,They should have done Black panther with LUKE CAGE,2 years ago,@markjones3402,UCOPb36IauL_apIvUMG510Sg,0,,https://yt3.ggpht.com/ytc/AIdro_kiuaSYDB6C9ysGd3bxxLzJsc5Mg7cR0GUogY9jFnY=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.007562,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9hny2KlFRbL,"Shuri is going to be the new Black Panther in this movie only, as it is based on 2008's Black Panther: Dark Reign. Most likely, at the end, maybe, she will step down from it. If they made a 3rd Black Panther movie, Killmonger gets resurrected and becomes Black Panther, like in the comics, and the Black Panther role will be passed down to Kevin ""Kasper"" Cole, who would change from Black Panther to White Tiger.",2 years ago,@PuertoRicanfjr12,UCTVGZvK8gBJMGHFncgNB15w,0,,https://yt3.ggpht.com/ytc/AIdro_muf-QNSrfUq1sxpGtvPuew73OGhU9DDBRIpaHRkvuEQg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.008593,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9ht8h1pRvl_,They're using Dead man's name for Marketing.,2 years ago,@spontaneouslord3756,UCizecUzhT9Mgr25dWL0ZDyg,2,,https://yt3.ggpht.com/ytc/AIdro_lOX1-VPg3WL765sFDlXzK10AhXU39cFkCDqH_80NN66-Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.009592,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9htAk2ldJ_T, @spontaneouslord3756  Unlikely.,2 years ago,@PuertoRicanfjr12,UCTVGZvK8gBJMGHFncgNB15w,0,,https://yt3.ggpht.com/ytc/AIdro_muf-QNSrfUq1sxpGtvPuew73OGhU9DDBRIpaHRkvuEQg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.009592,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i-SXMHReHq,RIP,2 years ago,@chamikarapro1410,UCIG-GseW3LAjlb1wmJAqaAQ,1,,https://yt3.ggpht.com/ytc/AIdro_l4PT121gUz-hBoiBXHp93K5nmK4XxmuuzuD0iXFVFAHQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.01056,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i3-M35agmc,"RIP... in case u like the new mask, I just bUild it and show u how, u like it ? :)",2 years ago,@bUildYT,UC5btyn2tfDrz0IPK0kW7bSQ,0,,https://yt3.ggpht.com/wCTEmNeBYIVsDZlyRoPnXiug_MlzznDTMrqSwYD1TVwmdcNobaYLyi3ktZbt0PGCeLQAUlB8HQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.011595,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i3TprfQ6qZ,tfr  rqwwqqq😢qqqqq😢q😢q😢😢😢😢😢😅😮😅😮😮😮😮😮😮😮😮🎉🎉🎉🎉😢😢😢😮😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅   😅😅😅,2 years ago,@yoshi6274,UCh7Pkco-NdeCXcSDwfEEz5g,0,,https://yt3.ggpht.com/ytc/AIdro_k2AwxpiQwA6L14E3-WRfrl-LhKeE_hIRWr6cPOz_9UpA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.012595,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i5UjWCwEii, Dakota Bledsoe  strange huh,2 years ago,@ocean6994,UCXwee8wCp2pZ7Odzpr7H8Tg,0,,https://yt3.ggpht.com/Oy2NtBBiZetjGiAi4cglazIT_n3XvNQsjHvlVVlzqkensT-DKr5kkW2NbjVHoGei1f98pqMO=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.013593,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i67Xh6lWPc,Amen,2 years ago,@thedangergaming26,UCElr--fgqX5Kkf0KP5hyYww,0,,https://yt3.ggpht.com/JoJazljGDFBBeFUphX1RSJQkNj9vRI0ds8eJy1OIaVfwtc9yXQdRtmyvQdp4oI6Y0LzpcJJoJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.013593,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9i6CbJW7Oj5,He was my Favorite Hero Since I was 7 or 8 years old and now I'm 13 years old but I miss Chadwick bowsmen aka Black Panther he was a legend for me but I think for you too,2 years ago,@iuliancornelius9129,UC5KgahDv4D3rZ-vLo58ryLw,1,,https://yt3.ggpht.com/xraaf48v7VDzFjhZCuerxHkh6AybyeG6IYxhr1N0Ml0LS6nqzlgJUh7DntMB-QPq_ygT8M7m=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.015136,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iDo7gYIxcj,Agreed! RIP my friend.,2 years ago,@Intoxicatedmeta,UC1lPaEGC271-Ar7-bhTNBPA,1,,https://yt3.ggpht.com/odvfM3CWZCeAYyIGgAYP8i-ox0lqGFA0wsDNY43IH_fqr3tK5ROp183x6NVqC_sUsn6dYHud=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.016142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iFtxZBZVkP,❤️,2 years ago,@ag20_yt66,UC2zOvCchQ_L3rMYsGAXdp4A,0,,https://yt3.ggpht.com/_kZ32yn0JcSISyAGqaxnUfxEmjvp1DoyGvcHlBsOim3hziMoTOc7ME6fCzuAXpnYPEyItOBwaA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.016142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iG9EqLKsgW,😢 Same here.,2 years ago,@ivanjuarez7731,UCq1h8wFUwQYboveEZtVaJNQ,2,,https://yt3.ggpht.com/CGd5JXhrQUfVVscVFD4hJHfqTFr-BmAUrqXCVgOUO0YuFqJATUVnw5lyNPj_A795i8gJoJgH2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.017143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iGhy9J6_Xy,Cant even say black coffee anymore ... black panther is widely racist ... this needs to be changed ...,2 years ago,@bangingbeatz6484,UCjSf3Cpo6SSIC3LktPbcCbA,0,,https://yt3.ggpht.com/ytc/AIdro_kJ4LI7NbHGondKD96f-9rtagawZ1OJNG4qNS68-qs=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.018142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iGyTbs9R1v,Rest in peace ☮️🕊️,2 years ago,@luchanharipal7004,UCfW2fhzCs4fmBjfr5a-C_bw,0,,https://yt3.ggpht.com/ytc/AIdro_lNx2w2xRVTEXkjaqi8jYPBHG9ZmuQtISt0VCGbwYeaLCPb8U2juNvbLKDYTyD2IccN2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.019142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iHElCQ4rBA, @jsilva7005  God help the women(s) of your house.,2 years ago,@CuriousSho,UCo9GNIh970FUP2AHQfDlQ0w,0,,https://yt3.ggpht.com/moZO7By-4qAtI8r5sPIT-vPJG4xkzZjoPANQo5ziNkzcXMc9Ras_uZ0iNa-ru3diq2U5vmWpFg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.020141,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iIj7Fw26o-,99 comments lemme fix that,2 years ago,@JoGoatTheOne,UCYQrPjv-EvE07hds8MdrIcQ,0,,https://yt3.ggpht.com/_FrAh6l3YxbTdPs6klyaucA5z5bADUqZKXW5HEh6D6HHk0ntWCDK3HFpLkZ3vpgssna1NUbAYw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.020141,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iImfHsWLOd, @jesuschrist1817  😪,2 years ago,@ryverstixx4746,UC6xuv-3jQ9jaIbu9UE2FYQg,0,,https://yt3.ggpht.com/ytc/AIdro_mG9JdU4mCJml3uRl5xDHXuwm7acWW0isC-gqZOU1HKAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.022144,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iJdZ5rBrLh,Queen mother dies.  Michael b Jordan returns.  Namor lives.  Shuri is new BP. You're welco'e. 😂,2 years ago,@j.p.jackman4848,UCaqyivSIf7cxeOFez6ktWPg,0,,https://yt3.ggpht.com/ytc/AIdro_lm_zOZN6FVCMC9XEgozZJNxopPmyd0qspJwRJFxH0emdOvBN8EgbvmEsBy4G2A8EPFaA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.022144,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iJtjPxkmwP,After watching this... it truly was better than I could have imagined... rest in peace Chadwick,2 years ago,@nataliedelacruz1918,UCshxjwq2bE5fMYt0sne4JAQ,2,,https://yt3.ggpht.com/ytc/AIdro_mzWnGSV7b1WYLoGttCy1Jg-Q4b0dcjwhVKYSoMQJTdbrI=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.023144,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iJzrnSI0lH,Amen 🙏 to that,2 years ago,@jeancarlosperalta5100,UCHv6s9MWM910TpPWFO-MKKw,0,,https://yt3.ggpht.com/ytc/AIdro_nh5sI2wj5OuzXMYua_dE2LfCtUa_h7Vd6vMtEy7Cg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.024143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iK-M54NiX6,"Just watched the movie, was absolutely amazing",2 years ago,@raynefelix2775,UC7AH-ZZGGHGK2yAE4HaNiuw,4,,https://yt3.ggpht.com/Fh9I9p4uXE-H3TuHFMqDI1O3P8jz1Xch_PBKF9ixpW6cM7PwUhf6LvdddjBYo68lsqIXmpau=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.025142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKBoG_9AKr,Wakanda forever,2 years ago,@M11M3N,UCecI0yd4kayfBIMTiCT8Akw,1,,https://yt3.ggpht.com/sCgfU1duRYFUUcE9xt0dpciVPuP5Nskb98kFedjS2edB6RsI7FhnN9zxy2lQ7eirEDnTA9WWaw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.026144,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKFB1ro0Pq, @BrickMotion64  fully agree and Sony as well look what they almost did to sonic. And Andrew could of been the better Spiderman film had they designed lizard better. But nope just like green goblin the ruined the look and instead of look that fans would of went nuts over they settled for an ok look. Lol well where are the  mafex or sh goblin live action toys?? Still no where to be found at home. See what I did there 😂,2 years ago,@Aaron_Heininger,UCg0aw_bDu2HKjvNV-r34ZzA,0,,https://yt3.ggpht.com/cYF3Lk6Ur5LwwFIg-ikV24BpFTZDs1HbiJrbwQI1PnB2xzWLeAvcxh46smgHerUy_TK8lHQWCw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.027145,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKFRj_3_nM, @ophiluna  lol I'm not the one getting upset over a comment,2 years ago,@Aaron_Heininger,UCg0aw_bDu2HKjvNV-r34ZzA,0,,https://yt3.ggpht.com/cYF3Lk6Ur5LwwFIg-ikV24BpFTZDs1HbiJrbwQI1PnB2xzWLeAvcxh46smgHerUy_TK8lHQWCw=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.028143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKN45jhiTd,RIP Chadwick Boseman Wakanda Forever,2 years ago,@Kovy2003,UCzGbGbxLLFPKdqzoRvrwdyg,1,,https://yt3.ggpht.com/1-qLE3meTyx7au0c1YZMPMYErcy7QKevOQyuTUPDsxyWam4jKECrIi-5x-8twocbvqvG-BCNqME=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.028143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKjE0I-5ul,They did trust. E,2 years ago,@omarsorto5271,UCcSCZ6DpIthuk8x6Vn21lBw,2,,https://yt3.ggpht.com/ytc/AIdro_lNtXxdzYbWna2aTzNjuJ_a-10YLz5byybHM8r4of74mg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.030147,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iKks3NpM6R,More than you will expect. ‼️💜it’s 11/10 superb,2 years ago,@riz143gonzales5,UCsaxtayxjzYfAILD0nEDn-g,2,,https://yt3.ggpht.com/ytc/AIdro_lkZ4fqar5Lqi5UWLphPXTplYU0IhBhdl9KiqZTPXGLRlcM=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.031145,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iLjkRr0qtK,Spoiler alert. They did…,2 years ago,@Iammrfields,UC7iG5mTgEF3FrC_DJOp_Eug,0,,https://yt3.ggpht.com/DNqpGzw6d0LZdYp0wYnMXtbNPn5LDd4lwx0x0jJ4GcjaHLK3iUD4tEsQA7RKDSW3xHowfZ_HTg=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.032145,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iO1L2tiq4b, @Aaron_Heininger  it was actually amazing,2 years ago,@zel.akzu3879,UCbGBqZDHB6Ih2SaIosc-vGg,0,,https://yt3.ggpht.com/aDJk_WgfqAUD9aSfQlSBLs0sm19i4kghbAm9_ASnv3Vo11ZMqgUmW7WVxi88QEZmQ_SAJU1jEJo=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.032145,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iOk9ii1ZU7," @Aaron_Heininger  The first one was great, definitely good quality. Marvel seems to be better at developing origin stories now, but that movie was very well done.",2 years ago,@benny4341,UCU7wW9MNXcLPfIIRrz-Rr2Q,0,,https://yt3.ggpht.com/ytc/AIdro_lAF290iLHlWqRekIqKa9LzgD9OUMw6TEPwIL7OPCfYcA=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.033143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iQ-TDf2wVy,"We missed our black panther Chadwick boseman 😭😭😭.movie very veryyyy nice.👌👌definitely deserve Oscar,it will be a huge injustice if this movie doesn’t won Oscar..I love each and every scenes and it gives goosebumps .❤️wakanda forever ✌️👏🏻🙏10/10 shuri did very nice acting excellent work👏🏻👏🏻👏🏻",2 years ago,@shaliniv470,UCATDU012-0svpYsF67ydsJw,0,,https://yt3.ggpht.com/k0kr3Eso-KyvaPoZkxiqzLhjX7cQgBB5MN9x8vIFEpStBgMf2ZrE7fJUUAWNK_zIY3_GH4SgqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.034143,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iQ-ViuvA0h,10/10 and definitely deserve Oscar award 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,2 years ago,@shaliniv470,UCATDU012-0svpYsF67ydsJw,0,,https://yt3.ggpht.com/k0kr3Eso-KyvaPoZkxiqzLhjX7cQgBB5MN9x8vIFEpStBgMf2ZrE7fJUUAWNK_zIY3_GH4SgqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.035142,Black Panther - Wakanda Forever,7.3
Ugzw4M65t5ufxf1s8B54AaABAg.9h03-pdhUOq9iQ-XfWGSFv,Chosen tenoch huerta as namor its a very very great decision by MCU 👏🏻👏🏻👏🏻👌👌👌👌👌👌👌👌👌👌👌👌we all appreciate it ❤❤❤❤❤,2 years ago,@shaliniv470,UCATDU012-0svpYsF67ydsJw,0,,https://yt3.ggpht.com/k0kr3Eso-KyvaPoZkxiqzLhjX7cQgBB5MN9x8vIFEpStBgMf2ZrE7fJUUAWNK_zIY3_GH4SgqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670873786.036142,Black Panther - Wakanda Forever,7.3
