cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9U0UEqvIGZh,"Me, not I.",3 years ago,@patrickmcgee1136,UCF0QVudZxURqLHGixzBxAxQ,2,,https://yt3.ggpht.com/ytc/AIdro_kWs6MD0bSk1KdmkOUxJW6iMA_nWBCZ2RLISTc023pUH-y7G0XJUN9DGZy6oFjSPt-GnA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.135686,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9UFAMkZqrdM, @patrickmcgee1136  it's I not me.,3 years ago,@zakariab9591,UCSgLZHt1g0YEVWBd9bciwZA,1,,https://yt3.ggpht.com/ytc/AIdro_nYy0JeePLz1nac3L1M0tP0rvNQMHHbrD76EnJ7NPY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.136686,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9UIa1bwj74C," @zakariab9591  I think you're wrong. I before the verb, me after.",3 years ago,@patrickmcgee1136,UCF0QVudZxURqLHGixzBxAxQ,2,,https://yt3.ggpht.com/ytc/AIdro_kWs6MD0bSk1KdmkOUxJW6iMA_nWBCZ2RLISTc023pUH-y7G0XJUN9DGZy6oFjSPt-GnA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.137691,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9UdCpmuGRlL, @patrickmcgee1136  He’s right dummy,3 years ago,@balloonfantasy3686,UCnZpz0ZI3dswbd2KMMorIUw,0,,https://yt3.ggpht.com/OgovpRC3kp9szGggIZHEWg70VsViWsIiqkFO_m002_6ZYa15byjsS_OSEbZhi68yOntb6OSBqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.138691,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9UdHzK9n9Os,😂😂😂😂,3 years ago,@aircastles1013,UCARVoZ_mcvOkQ-NgqD_C6Hw,1,,https://yt3.ggpht.com/ytc/AIdro_mDFunu83bFK6pUWk5N1MSI8ClTTmZFMhwAN-ECPSk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.139692,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9UjS9mPSsin,Too funny 🤣 Memories,3 years ago,@courtneyrhodes3120,UCFMzZADXpSvB9j0BjZB3T_A,0,,https://yt3.ggpht.com/ytc/AIdro_lB0jD3EMkA3K0iu8gbU4pdKR3wK8KUPD8UKmrIN38=s88-c-k-c0x00ffffff-no-rj,False,True,1639340023.139692,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9WTKaqJUxMc,I didn't get this comment . Was it some kind of joke ?,2 years ago,@samiewalker7574,UCWiHOhJ7Hww6ex4DrQ3iJ2A,0,,https://yt3.ggpht.com/ytc/AIdro_mSc8LriGEnayWX8d8wim53FL4g3sx9VRc1TWwh2rm3WA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876023.379128,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQP9We5lV4CV9G,Buanga ani oi. Hahahaha,2 years ago,@tagumcity6301,UCDOTI6NmaFQM3TQhKlMVQvA,0,,https://yt3.ggpht.com/ytc/AIdro_ndYnk5IItCWbhMnuOtUfSpWuvUVP941hRss7ez2GM=s88-c-k-c0x00ffffff-no-rj,False,True,1670876023.380126,No Time to Die,6.9
UgyNE45asescB4R-n0F4AaABAg.9TUQ5cLczQPA926wDgyxlY,I love joke men❤,2 months ago,@user-ey1ms7dj8i,UC_NR2Sz6IR8dRCBKxbnJDHg,0,,https://yt3.ggpht.com/pHe6UemvnCBcC7U99F_OjY9ZHCyeFi_4-uno9YgnAf9wjvaF44KHYaxL0OLZJmGsQdgu-YK3aY0=s88-c-k-c0x00ffffff-no-rj,False,True,1728760423.382128,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927gJtNIQwz,and a well equiped Aston martin,5 years ago,@Aldiraider,UCmTv3WDfq-rceBByx_RW19g,88,,https://yt3.ggpht.com/ytc/AIdro_mFdkaBmZIEbWKVxrqksxqqEpvknCp_eZJphJMNM4PjqA=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.636688,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927iYDMuuNI,Great catch!,5 years ago,@tobywankinobi,UC-JHobWbm3qgHGZdbTF5Usg,8,,https://yt3.ggpht.com/ytc/AIdro_kwztwFml9du561-uSEuDhwR0Ed4lt6rHZYfdiaxPySjoY=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.638692,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927jivcDdf_, @Aldiraider  Upgraded the headlight armament to MINIGUNS!!,5 years ago,@jws1272,UC1X4RQ2V4gBHm5URROuwH4A,7,,https://yt3.ggpht.com/ytc/AIdro_lG-3GEiDtpszb4Q7vFMV89K7vRo-xzuG7F5SQN51Q=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.639692,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927k-4L__dB,Keep in mind this is the... 25th Bond Film,5 years ago,@rhaspodel,UCq_injBz_CPesZwIor-rC6Q,8,,https://yt3.ggpht.com/ytc/AIdro_k8mb16iyvVen-r4rAw8Ao0wwhNjvb5xVPUdKMb3kV5XkUc=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.640694,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927kBqfFAqq," @xp3r670  Well, somebody had to take the 007 number after
Bond retired, so why not her? 😜",5 years ago,@aaronmoen7402,UCUH7hCerwIk-EvqcPWPQVSw,20,,https://yt3.ggpht.com/dS6vs-GQl5jzWIEdc0-uCatj40lRMurEHNJjeIHYVcYUuqFXcvYiEXUVJxCePFsVx3aDXD8S=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.642697,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927l0aeK3om, Kane B  BECAUSE IT MAKES YOU MAD,5 years ago,@platypusrex256,UC02CdzXBFSQqEkPdqW4QJZA,15,,https://yt3.ggpht.com/ytc/AIdro_lqRh1AaXy8ZNvi-efodI7SNDArqpw38HaLiqJTppJjcIQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.643694,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927l21cOxlg, @aaronmoen7402  doesnt fit very well with the theme does it?,5 years ago,@xp3r670,UCRP-1xLVTO6PRzyfdYvyNOA,4,,https://yt3.ggpht.com/ytc/AIdro_m_auco_Yh1obHHV5RSYh6agANBaX4Iv_AkqmYLz_DxBgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.645693,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927l4-PFsVN,"Kane B It’s not feminist at all. 007 is a CODENAME passed from agent to agent regardless of gender.

And Jane Foster was Thor in the comics so I really don’t get why people unnecessarily complain about stuff like this.",5 years ago,@dvader518,UCn8mqwasMkRkiFXvdWAzhQg,36,,https://yt3.ggpht.com/ytc/AIdro_l-unb6NipcOACOLhvNMiiyyiOOah9OVjle2FOpx6u5eQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.647694,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927l5EvCAyU," @xp3r670  think Alex trevillian AKA 006 just another double 0 to raise the stakes. To see if  Bond still has it. And all jokes aside, she looks very physically fit.",5 years ago,@carljefferygivings799,UCczQo3anSiFymQEfKMbkAwQ,6,,https://yt3.ggpht.com/fANep23Y8NqDqs3ZHvEjFvhU1ULM-7AQq-7tQdpvU2QxmNxides6q6JaK0fq0nyz_fs4gAfWog=s88-c-k-c0x00ffffff-no-rj,False,True,1576181623.648694,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927lAw-I-EH, @xp3r670  Why?,5 years ago,@JulienB_BTW,UCE7L0_e70Vvi6ws52UIUvsg,0,,https://yt3.ggpht.com/U_9omxq6bhveB4wRGJLbs6IxC023gGaQsMWHLwYoDCjD4N4hlQ_9efniT23kNahF29Anppry=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.005291,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927lY4mehYX," @xp3r670  Don't be a troll, she was a trainee in past films.",5 years ago,@SoCalBIGmike,UCbBsxLxzOqJCFBH796oGBqw,4,,https://yt3.ggpht.com/ytc/AIdro_k6w5i55JQfR0qkavv26N3trwCD4xloFTB5vcmzGqGANXkE=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.006292,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927lyuhogid,All but Gogol.,5 years ago,@peterfrank3365,UCzL3mtWl2dDpEq-OONwq2WQ,2,,https://yt3.ggpht.com/ytc/AIdro_mz4OIC6y7g7iXY-pMZF8JV0M81usi-gS0cVliRSlWI9S0=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.006292,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927m0pViaGZ, Kane B  geez dude ur really trying huh?,5 years ago,@turkeygrasslesnatch4742,UCh3CG8zGF_PfFcblXhZ7Q6w,4,,https://yt3.ggpht.com/ytc/AIdro_mTt3XUvFp5tisuMw3VmOIah6Gw2yChBDFzLtIghb1yCw=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.00729,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927m4mMEh45, @peterfrank3365  - Yes. You're correct.,5 years ago,@rogerkincaid931,UCmMBIP6gALJXEux3Mdugb9Q,0,,https://yt3.ggpht.com/ytc/AIdro_kLkVQGqQYLFQTPFuTwrRUrBuTaG5o6AX1PuXuiukg-NQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.00829,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927mKhFPRXF," Kane B  - Although her bearing the codename 007 doesn't sit well with me, the 00 branch isn't limited to males. The World Is Not Enough featured a female agent.",5 years ago (edited),@rogerkincaid931,UCmMBIP6gALJXEux3Mdugb9Q,7,,https://yt3.ggpht.com/ytc/AIdro_kLkVQGqQYLFQTPFuTwrRUrBuTaG5o6AX1PuXuiukg-NQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.00929,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927mZ6E_JS3,Kane B just teaching man babies that it’s ok to cry 😂,5 years ago,@platypusrex256,UC02CdzXBFSQqEkPdqW4QJZA,0,,https://yt3.ggpht.com/ytc/AIdro_lqRh1AaXy8ZNvi-efodI7SNDArqpw38HaLiqJTppJjcIQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01029,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927nBV4XgAE,who is the girl on the right at 1:13?,5 years ago,@wildwalkeruk,UCI9lebIXiDA7BZw-45aIu7g,0,,https://yt3.ggpht.com/ytc/AIdro_nlccgiM7RW18OWNlgtoKRIB3z4r-h41MIhZCq6HPk=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01129,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927nQQPl52j," @DemonofHeavenXBL  Hahahaha! Oh wait, you are serious. Let me laugh even harder 😂😂 😂",5 years ago,@DJ_Macphisto,UCt4VgWU1cX8heuOvN7I8rWQ,0,,https://yt3.ggpht.com/ytc/AIdro_kutFQA1jzHG0C2VL6jGPb4WMmgH2v7ZFrSDix_C81LZA=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01129,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927oRs2tgpX, @JulienB_BTW  why what?,5 years ago,@xp3r670,UCRP-1xLVTO6PRzyfdYvyNOA,0,,https://yt3.ggpht.com/ytc/AIdro_m_auco_Yh1obHHV5RSYh6agANBaX4Iv_AkqmYLz_DxBgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01229,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927oWScx7QC, @SoCalBIGmike  im not being a troll its just a little bit over the top with the forced diversity recently in media,5 years ago,@xp3r670,UCRP-1xLVTO6PRzyfdYvyNOA,1,,https://yt3.ggpht.com/ytc/AIdro_m_auco_Yh1obHHV5RSYh6agANBaX4Iv_AkqmYLz_DxBgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.014292,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927opBPk__1," Kane B  but why even care dude. All Bond movies cram multiple women in movies with different roles. Shit Hallie Berry was a CIA agent in one and that was over a decade ago. You seem to have a deeper issue that's not related to fictional movie characters. You better start enjoying life, it's not endless.",5 years ago,@burna2650,UCBigKuRe4Xd-coMTJrHzitw,7,,https://yt3.ggpht.com/ytc/AIdro_kqz1RvfC4yq38peSfZFg2R0SKcoaS-zsPL1Mmxr0HC48c=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01529,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927ox9H6zCa, @xp3r670  Recently? Someone needs to study up on their film history.,5 years ago,@JesseLeeHumphry,UCa_oF8pycjBrm2rfDjyrudg,1,,https://yt3.ggpht.com/ytc/AIdro_l7DkpKwew-1mLiA5NLFuaRaRrKDoYg_oaDUG68_ZZg6t4=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.016291,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927p929uXFc,Casino Royale was supposed to be the start of James Bond. A prequel of sort. It worked. Now I'm tired of Bond supposed to become the Bond we knew. Everyone is related to him. And he's already old... too old according to the actor and his bosses. He's really dark. It tried too much to be Bourne like... Now that John Wick changed the game for action movies... Maybe it will try to be John Wick like?,5 years ago,@RomainSandt,UCkZXChh0FbE-CxsoR2cLhoA,1,,https://yt3.ggpht.com/ytc/AIdro_lMdJBnNZOLuEE8lPpyTPci2wD9klI1xApkvPRWLI1YtX-T=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01729,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927pHYM5sHR, @wildwalkeruk  Léa Seydoux,5 years ago,@Shadowmind33,UCcSfdCImLZPgwKW-LSQqAIw,1,,https://yt3.ggpht.com/5byg7s8RKDr2KQxoS_0OzVJ_bGjIxq_8AWRxqIjEtwRUczk2URktCMKa810ZVi2RX2U73hgHbUw=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01729,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927pVToIyT7,What about jaws,5 years ago,@sledge2742,UCA5q4FgZLD_FEh0oa3UXGmA,1,,https://yt3.ggpht.com/KDsiTECEddBxJIgeGs2BBJyhkuBYOJ7OLuZSFqoMInM_pvOZy-1yOvaX1Lu4LuYVMKuki5cbjQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01829,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927p_8-B8nQ," @xp3r670  ""doesnt fit very well with the theme does it?""",5 years ago,@JulienB_BTW,UCE7L0_e70Vvi6ws52UIUvsg,0,,https://yt3.ggpht.com/U_9omxq6bhveB4wRGJLbs6IxC023gGaQsMWHLwYoDCjD4N4hlQ_9efniT23kNahF29Anppry=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.01929,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927q8upBnk7, @rogerkincaid931  I don't think he is saying that females can't be apart of 00 status but more a female taking up the 007 codename overall. Im all for women and different races being 00 Agents just not 007 itself. Nothing wrong with that at all.,5 years ago,@RebelGaming4U,UC1VszYQr1oBicXjwUej3hdQ,1,,https://yt3.ggpht.com/ytc/AIdro_mzMTIrRkcGK0_FgKaOXaUuz1fPoz31fO7KqQD2DDV54w=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.020291,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927qO5b-3eM," @DemonofHeavenXBL  I would definitely not say one of the best ever.  It had some great parts, but also some really lame spots too.  It made me like Jane as a character a lot more though, so props for that.  I think Jason Aaron's earlier Thor run in ""Thor: God of Thunder"" was a lot better overall.",5 years ago,@magneto9210,UCZWStw_B2YEdUoUld595g8Q,2,,https://yt3.ggpht.com/ytc/AIdro_k6zWg0BmJ6naIwZxBtWNEVzMaQKldzSuWmTODtKOxPirk=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.021291,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927qWzw8FVW,"We all know about DB5 but another one, is that 1969 DBS from OHMSS?",5 years ago,@ahha6304,UCTUVU4CjUA7TOk1uCQtGNyw,0,,https://yt3.ggpht.com/TpL-KV1EhkMHkC2qfYOIwnmkRz3l1MwDSdutBMP4C4Ip0kGYH-7fNRIra5UzomPFIaiLiBxxkw=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.021291,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927qncLSru_," @dvader518  About comics I would disagree with the whole ""it was in comics""... the female Thor was made in comics for the same damn reason, to appeal to females or to somehow show this feminist activist bullshit thing. Just like Iron Man there is now a female as well, it was announced that there is black woman Iron Man in comics...and the reasons? - Well, the same reason the female character replaces already established character, why not some other guy, why female specifically? make entirely new character or introduce the character differently rather than a replacement. 
Just because it's in comics from where the source material is pulled, doesn't mean it doesn't change the reason to why the character was ""invented"" in the first place to REPLACE the already established one. So your argument is pretty much invalid.",5 years ago (edited),@BIOSHOCKFOXX,UCfviScuOACt9KSMb1p5TmDg,4,,https://yt3.ggpht.com/ytc/AIdro_lonY0cXNvLwPZq9IFQthBkmu0ImWD8UhCM2vtraqhBPw=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02229,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927rOwh5IDq,"Ah yes, the iconic Leiter! Everyone remembers him.... her... it? No, seriously, the hell is a Leiter?",5 years ago,@AlexRN,UCSQv1HgndjMBTH5q4fUUw3w,0,,https://yt3.ggpht.com/ytc/AIdro_mr6Pztvot4zuhJSYTm-LmBE_voxDoSwoq8RToiBuI=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02329,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927rQ0VUtj-,Kane B thing is this character is “new”,5 years ago,@whygoogle5051,UC4saUyqvhoxviPf_B4HkCZQ,1,,https://yt3.ggpht.com/ytc/AIdro_lLgIJr8_OBt5Q9PsfUl7noG_IFq7z2IeGFqRzLBGo=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02429,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927rsoM95j8,"I've beefed with Le Chiffre and No and Blofeld with a cheek scar
But they were not as crooked and rotten as your teeth are",5 years ago,@eprimeify2090,UCyNKntMUZ2N9_tfxoSN1JvA,0,,https://yt3.ggpht.com/ytc/AIdro_n8JRy-0gjiiPoX008Ypl2-MtShE_o-ak-G2UmRkn1u=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02529,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927ry3hkn0y," @theobnoxiouslycharming1747  um...snowflakes? it seems like you are the one melting down here. ill tell you what, it is pretty simple, a woman could never be bond. they arnt physical enough, collected enough, cool enough, and they run on emotions not OODA. a woman cant push a guy up against the wall and start making out with him and it look believable. and before you say i hate blacks and women im gonna tell you some of the best movies ever made. MIB, Aliens, Terminator,  Book of eli, 2 guns, i am legend,  etc etc etc. so yes she was crammed in for no reason. make her her own spy film. its okay to be upset after people screw something that has had a legendary over 50 yr run. you have succumbed to the agenda, and yes there obviously is one, liberal media is slowly losing its hold tho as there is a large Christian movement in Hollywood.


                                                                                                                                     Epstein didnt kill himself
                                                                                                                                                  - your fellow Neo",5 years ago,@brickbusters1940,UCsyz-q679YOsfVH8K_auWOQ,2,,https://yt3.ggpht.com/ytc/AIdro_mFgvo3OyrUIyOJEeNc0EilqRaFojbw4xMrI6zVsq_3uPo=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02529,No Time to Die,6.9
Ugy9nHK4EkmdxovaguB4AaABAg.927W-fCfVgC927s3i1rMVr, @JulienB_BTW  well it doesn't,5 years ago,@xp3r670,UCRP-1xLVTO6PRzyfdYvyNOA,0,,https://yt3.ggpht.com/ytc/AIdro_m_auco_Yh1obHHV5RSYh6agANBaX4Iv_AkqmYLz_DxBgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1576181624.02629,No Time to Die,6.9
