cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZAVaI0YB4J,Frr loll,2 years ago,@justevitana,UChPP8zFKzlZROtth1Dd0ibg,0,,https://yt3.ggpht.com/OC2GjAzIDl12eXZ6XbAdPYnOxY1AHIpuIP5wf92N-SlyhMNEs_ukBeykhrgATDxRNZ7MvOZAbjo=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.700017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZC6TCpm2NQ,True lol,2 years ago,@mashedslimes606,UClyZp_KjOXWdC0jU1tFPCLA,0,,https://yt3.ggpht.com/mfM70x_lHn0CieqVlVtNrvHMxS5UtsFPJqVe-9cGGyYgIYzR4iuO27pSbhwSJ84Zv-VE6YsR9A=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.701017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZC_cmVYPpH,Alucard is a batman foe,2 years ago,@jamestornabene329,UCs3Whir56I_iHOl9L1Kyn7A,0,,https://yt3.ggpht.com/ytc/AIdro_khMMVVwalC_NeTXe6oN297zbHgsXBtaBFOUQnDcW8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.702017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZGmv7oxtVm,Surely it looks like a DC movie they made the same mistake they cast Jared Leto.That guy has as much charisma as a fistful of insignificance.,2 years ago,@kikibortok,UCxIOT54B_znhdTSkCgWj7kw,0,,https://yt3.ggpht.com/ytc/AIdro_niefb7YmDgNwJe9iJz-80XnD-caelhgGXG_j9skS13nko=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.703017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZI9Nsq0ATD,Why is this accurate 😂,2 years ago,@heyronni47,UCL1NYOpjA0BsxOnwdLpbULA,0,,https://yt3.ggpht.com/tcc1-lS4rRdGpH0gvAWLGCALzMpp6DRj7a5t0H55_EON5h2Fw5bya0e8VxYn0uAhS984bkjSBw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.703017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZIC5r2vW5G,It’s cause of how good it was. Kinda like 2016 suicide squad original trailer,2 years ago,@matthunterman1,UCciBCjTuHRKvTaTeSOZE60A,0,,https://yt3.ggpht.com/ytc/AIdro_kJHhH_9myKScTjl7JFWzQYPUk8HvtG-WVlO5mVvl3ilQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.704017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZIJdBSUcbg,That's a good thing,2 years ago,@oldschoolzoomer2633,UCU2Qnh_NE1twHkQ8pswY9mA,0,,https://yt3.ggpht.com/1RuUBvnyJOti4S3fRQLW5nzCdzFnFwOjBft7aGox-bPvGzpe7qcxoKnr5R0iN6kkoi6ms8-TfGU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.705017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZILzwcmyzF,🤣🖤,2 years ago,@LDuke-pc7kq,UCQsl9rvcjtS6of6vKZl13Zw,0,,https://yt3.ggpht.com/ytc/AIdro_lvFpvslmRm8wleFFItdXw7rRRfxbemJFNWjQTN8uM=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.706017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZOpWX-AWxQ,Lol I literally thought this was DC the first time I saw it,2 years ago,@SavannahR.,UCzgEyAOVFkbft2ZiChsElgw,0,,https://yt3.ggpht.com/Z7btFizTk-HV8NoBaB6wqPkIFj_MNQ78T2LqFI5Z9x8PxDvDTLa-zeK_wvgFYYSnZZ8Gl29H=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.706017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZOpmggIxdl, @SavannahR.  reminded you of ManBat?,2 years ago,@matthunterman1,UCciBCjTuHRKvTaTeSOZE60A,0,,https://yt3.ggpht.com/ytc/AIdro_kJHhH_9myKScTjl7JFWzQYPUk8HvtG-WVlO5mVvl3ilQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.707017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZSdE23UASd,Let’s hope this movie is not as bad as the DC movies then,2 years ago,@hulking_salt,UCTGpmWQcb7zPCyl1mvyJM7Q,0,,https://yt3.ggpht.com/ytc/AIdro_m11VCc8TqJGAPgXlSWcNil4M-DhUrl051vceDz34u7_d8=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.708017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZSe-r5pkUL, @hulking_salt  dc makes better individual movies tho.,2 years ago,@matthunterman1,UCciBCjTuHRKvTaTeSOZE60A,0,,https://yt3.ggpht.com/ytc/AIdro_kJHhH_9myKScTjl7JFWzQYPUk8HvtG-WVlO5mVvl3ilQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877850.709017,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZSjjK2ckye,"Couldn’t agree more. People forget that when they say Marvel (and not specify the MCU), that includes the late 90s and 2000s Marvel films. Those movies would be considered pretty dark or “edgy” by today’s standards 🤦🏾‍♂️",2 years ago,@christinemeighan9705,UCqz1-5hbGmjvJc3Xu4o4yng,0,,https://yt3.ggpht.com/ytc/AIdro_kFDzVnv6Za8bgtV8EsUsT3-g5v0IRAkRi6BjseSYKM8_M=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.052116,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZSm72-luV2,No fucking cap,2 years ago,@juliandelgado8572,UCXJN0WvfAqfMv-UBGXw0npQ,0,,https://yt3.ggpht.com/ytc/AIdro_mBjPCNGWOAwHm1Bl9H0e0IVcuPYugYQP1dGjmvDZM=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.053083,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZTGKivP_yI,"Can’t wait for Marvel to ask Keanu Reeves to take on the role after Jared. I don’t trust Jared, especially what he did with Joker.",2 years ago,@andreslasaga6036,UCn5AUGFhFQ2zVjvJWoJeQNA,0,,https://yt3.ggpht.com/ytc/AIdro_kyyJN9YYwohuPLvAT73QW7HUFhg_fQzEzUUsMh4sBCtlU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.054108,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZTZsx3V2IW, @andreslasaga6036  he was bad in suicide squad but he was great in Snyder cut,2 years ago,@matthunterman1,UCciBCjTuHRKvTaTeSOZE60A,0,,https://yt3.ggpht.com/ytc/AIdro_kJHhH_9myKScTjl7JFWzQYPUk8HvtG-WVlO5mVvl3ilQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.05508,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZVGGd0KQN6,Forreal though,2 years ago,@hunterjohnson8202,UCwkTlmRC-khZN0qcPm8gjnw,0,,https://yt3.ggpht.com/ytc/AIdro_nEr6_Jh6Ff3dijObIpS2fB_JMOYChTEk10FR9mmXw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.056081,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZX86qY0t25,True,2 years ago,@shubhrajeetswain5406,UC7FuYvRU430zGZBMnvVvqhQ,0,,https://yt3.ggpht.com/ytc/AIdro_kmPc5JVZ5M33ZHSu4ew_wWy2BoeIL0oFP9EYF8A0hqLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.056081,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZYGEpVC58I,Dude they should just continue Spider-Man or smthng. this movie looks like dog crap,2 years ago,@Sillythingamagig,UC3JG-vsYY5iv1z_weKrCYCQ,0,,https://yt3.ggpht.com/AGksuhUWvYg6UdUxo6faF8boL_LeTBVc1ztCb46awacz7UvnACxYSWxgCBB6i5d8VCSaDgtnKA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.057077,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Z_95CpEWFi,Sony,2 years ago,@malypavel25,UCa3_I_avvyHr3zF5XuX8OEw,0,,https://yt3.ggpht.com/ytc/AIdro_lTytldV5xvPx3n54-haLHdNX0q6XbXAW_EKIEgpnyQGZk=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.058077,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Z_DlgiCUMU,It even has Jared Leto and Michael Keaton in it,2 years ago,@the_one_true_milk_god,UCLsJ-VyQsezS17uxkHw7GUQ,0,,https://yt3.ggpht.com/ytc/AIdro_kc-uUSS_fyFlQH-g-VJiAal6QOAIczY_Icvslp0Rqylw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.059087,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZfGTbvwYAB,Coz its more sony,2 years ago,@arjunuppal4145,UCF4ZySy5r9-yLrpPSLIlKDA,0,,https://yt3.ggpht.com/ytc/AIdro_nCQekqAZi_c5wV4zb0tXLoa1HN8i0qQzHslFYaLFA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.060087,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZjdF-xoM5L,So dark are we sure this is not from dc,2 years ago,@kodesh1674,UCgE-ccYYKmPE9jn68NN43nw,1,,https://yt3.ggpht.com/NHs4rW1LN2kxAy21TFt5xvfUQhSx2fdKDqodrrnQiHvxrbLLI0vnYc3XqnE_jcPJ4gzUEs4LUQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.060087,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZmFOx7kiU8,“I’M BATMAN!” -Sheldon Cooper,2 years ago,@insecdroid,UCF3hYvoxZr8xfJ3_VW-PD9g,0,,https://yt3.ggpht.com/8kI2UeDbyJCDu50_ycARhiQh_1Iyw5aI9F_junuLSYLSs_TC0xm3d8Ar54IfCvYJYlzqhpWp=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.061087,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZotG2xeftf,Nah that lame joke at the end proves this is a marvel 5 year old movie. Leto sucks either way,2 years ago,@mikeyblast10,UCxOxXbfjF0v2FsbLGYWMFMw,0,,https://yt3.ggpht.com/ytc/AIdro_mG-d9Rw20deGGOi65itxYgNU2NZBrg5Qs8y0FPPoQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.062124,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZoxnMcOpyT,I wouldn’t say “DC looking” 😂😂🥱,2 years ago,@xhy3yag62,UCXI4x5wMHYbyzwjU9t0fVZw,0,,https://yt3.ggpht.com/ytc/AIdro_k9CZEMs1SA3djApNclln_3bU57ykWNT0NgJxK59AeA2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.063124,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zq_W-xrJ86, @familytelevision8083  bat 🦇 man was scarred of bats,2 years ago,@lilsims9750,UCZAU6YSpyL9as-UMXe4Ecnw,0,,https://yt3.ggpht.com/ytc/AIdro_nFXgMjd7HNH3sVri400ohMxfIciYC83AuNwoiO1wBoJhgQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.063124,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZqavWOdQsf, @familytelevision8083  bro The DC universe fighting vampires rn in their latest comics,2 years ago,@wanderer8435,UCrSv3Zb3ubCeY2mZnPAVZeA,0,,https://yt3.ggpht.com/OG6viH7WNrB38fC-YBPLbJWasMZGxOopOFU-noay6L-ZkSkkKiyEAw7uznPx7_ySPvu83KiYpA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.064118,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zqj4pyYvvs,😂😂right 🔥🔥,2 years ago,@_Remiix,UCYF_Cp3uLZ6R86DJjojF8xg,0,,https://yt3.ggpht.com/ytc/AIdro_lYnTk6WO74LJHW7FLbIRtdZb-WvdcwkaBPNHOcJyWyt_U=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.065123,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zry-8uVXky," @klloydplata4098  he also has enhanced strength , durability and superspeed ( not like a speedster but still pretty fast)",2 years ago,@Mr.unpronounceable,UC5AAK4a-Pa2ddy-WEw9WNiQ,1,,https://yt3.ggpht.com/cH24SU_MvkBb-AGuuI4uK-sqwGkEmJOBsUlYceJ9_HxtEG1ZxEquY4_tkqnJDmQh6kutv8vjVS0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.066121,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zs-udTCdpD, @Mr.unpronounceable  Marvel's Morbius is very much super more than quicker than DC's Batman because he NEVER needs a vehicle (whether it is land or air).,2 years ago,@klloydplata4098,UCLJgjhwzkAuDBlk4GFaX8qw,1,,https://yt3.ggpht.com/ytc/AIdro_m9dwHN34aAkSW4JYTNYdefsxtWq5MgMp23gOWgpwrlfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.067122,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zs4CAfHqzh, @klloydplata4098  ha ha that's right,2 years ago,@Mr.unpronounceable,UC5AAK4a-Pa2ddy-WEw9WNiQ,1,,https://yt3.ggpht.com/cH24SU_MvkBb-AGuuI4uK-sqwGkEmJOBsUlYceJ9_HxtEG1ZxEquY4_tkqnJDmQh6kutv8vjVS0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.068083,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZscBs5fT3U,TRUE,2 years ago,@tiefighter7257,UCc-W2lRMM3AWpFcHtVo9hLQ,0,,https://yt3.ggpht.com/QEy_g8i6mclvOVXNBa88Hb8Wa_ND_KTdLj7WFlKry3gEdJLCnecgrfdQ0UVeFWIWeWdDYcPZ4A=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.069091,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Zt6kRGHaFz,So it’s Batman crossed with Dracula? Is this what I’m getting at? Never read a single comic in my life other than the funny section in the newspaper and a simpsons one maybe 12 years ago. I’m also confused on what Moon Knight is all about,2 years ago,@johnnysalami27,UCmzYvBJKDE_jlHvr6QKlrUQ,0,,https://yt3.ggpht.com/P0CWreVhubTGTDmreA_LzoHaUpfxnBeqlebOMEvN9xVtVVeD3WnkaTFXMz7YSY1zCestGkwvKQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.071111,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZtLmbQnh8n, @youredelicious9945  well I’d say it had its roots with venom with it being a bit more gritty and dark than usual,2 years ago,@mrsandman1274,UCV7iJk1D_DjXv5tV1RtBghA,0,,https://yt3.ggpht.com/L3lxCS5d2-7pt3DjIO4MJPoTgXT1bpwOGsYIl33N2uW6V753ViJQc79YesYVZsc7ZOKrEjgBnw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.072092,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZtpGlMArhN," @klloydplata4098  Now we have
 Matt Reeves  BATMAN  your comments from 4 months  ago need to be changed  Morbious looks cool  I'm going  to see it . I'm  sorry  but the Only  actual Great excellent MCU movie is The Winter Soldier. 
No way home is also good.  The main MCU from 2008 to 2019 is General population Hollywood Popcorn  Michael Bay style  Corporate movies . Matt Reeves BATMAN  blows  the entire MCU away.   With the Winter Soldier being  the  only  excellent great main MCU movie",2 years ago,@Rubarb51,UCxcVp1E3Cpdc4XdjWtO3U5g,0,,https://yt3.ggpht.com/ytc/AIdro_lmabJVCjZlJ8iDgr7nhsH0QHO7WhcHJEh_ZGAv3ts=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.072092,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZtpZ1KPHJh, @thedarkknight5239  well said 👍 100% agreed  I've  always  hated  Iron Man Tony  Stark as a Character,2 years ago,@Rubarb51,UCxcVp1E3Cpdc4XdjWtO3U5g,1,,https://yt3.ggpht.com/ytc/AIdro_lmabJVCjZlJ8iDgr7nhsH0QHO7WhcHJEh_ZGAv3ts=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.0736,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9Ztr78-EAJK, @santohiji6117  i never knew a cosplayer could master every martial art and become the worlds greatest detective. 😱,2 years ago,@thedarkknight5239,UCDQ8fvve2r4N_ZjJYgPwC4Q,0,,https://yt3.ggpht.com/6qJh8yu53z9WeKSNruWX6xVjEmHUlbgmvtZuXKbM0B-664gNhjr_yk9vsoM-dYOOWwz3uMfK6w=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.0736,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZuLoljADO-,💀,2 years ago,@ericphilen3433,UCi-eHxX0UDAioAszRTfDPoQ,0,,https://yt3.ggpht.com/ytc/AIdro_mtgWSqAlYBgdhwHXxQOG_J_9IC4w7FtgeLPWJjXUg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.074611,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZuLwEXnOZS, @klloydplata4098  in other news: the sky is blue,2 years ago,@ericphilen3433,UCi-eHxX0UDAioAszRTfDPoQ,0,,https://yt3.ggpht.com/ytc/AIdro_mtgWSqAlYBgdhwHXxQOG_J_9IC4w7FtgeLPWJjXUg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.07561,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZuM0GKMAM2, @texaspidey  yeah a terrible one at that,2 years ago,@ericphilen3433,UCi-eHxX0UDAioAszRTfDPoQ,0,,https://yt3.ggpht.com/ytc/AIdro_mtgWSqAlYBgdhwHXxQOG_J_9IC4w7FtgeLPWJjXUg=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.07661,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZuSv3sKiCf,Yeah.... marvel hero m8. Sony movie! 😀,2 years ago,@davidharkin8554,UC9pzahB8A5-Q3s0SfG4X8-A,0,,https://yt3.ggpht.com/ytc/AIdro_ke73J6ZfipoQ5H2UviHWKCiDor56crozib41XdBH0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.07761,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZvBluh0O3b,@Raman Sharma But if disney did these movies / series they wouldnt be dark because disney is afraid to show anything that is 18+ for all the marvel hits is responsible sony netflix and 20th century fox I agree that they are darker but it is because dc most of the time was probably more focused on the inept copying of marvel,2 years ago (edited),@poczujZbyszka,UCGAfrHbK6xPKyXB4-MxEW7g,0,,https://yt3.ggpht.com/f6Th8p-u1GbzaKWInwOW_cXfTpuK7qw5Vcaa4ZSQo6lQ2ndX8hZZmvFD4MZqe4yN-iX5sFoBPQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.07761,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9ZyY6n60N_1," @klloydplata4098  lmao no they aren't,dc characters are far more unique then marvel ones and it's not even close,marvel straight up copies dc characters",2 years ago,@barry2349,UCpbzdLaefeSnhWHgWpFhsAA,0,,https://yt3.ggpht.com/9M5FxFyKq8ktinrAvBNpM2l9m9ecQr9ATgAYOxvYW0lOpmTDgfQslr-67Tjw9sObhTrc9-86j5k=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.078611,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_-Us3adoEN,Totally agree with you,2 years ago,@dhe_high_poet,UCYEDp9dIXk7rHWXG8_ReiSA,0,,https://yt3.ggpht.com/VCUkJhwpEW2CrTyrcnhvSdeiC8ykKgbTEoDZjWNikG_S_V59k9wVwz_LBjxZ7jSxLlGC_A0CSHs=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.07961,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_-lLQZJsI_,😎🦇,2 years ago,@TheAncientdragon1,UCgbh2jwkEAH6CKcEQyeYbxw,0,,https://yt3.ggpht.com/ytc/AIdro_nvf6gKMmf-Xe8VGxpAFlCUvnozioqDZ5qIpTY1bkwWf7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.080611,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_5HFrBluqi,😂😂😂😂,2 years ago,@brittany8893,UCBCp3RwStwOBcPxQUfKBPNw,0,,https://yt3.ggpht.com/au4WXb6XTINjwvrO9YhHx9ZnS-k1MKecA5682s3xb71FD5-vBU6p52IX_yCQW9NRC0-f-1FR4A=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.081644,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_5k4g9yiz5,Sony ruins everything fantastic 4 xmen Spiderman:( luckily marvek will have rights back soon to come !!!!,2 years ago,@LordUlric,UClIzClfyeMGkA5-i0JFnVzw,0,,https://yt3.ggpht.com/ytc/AIdro_nvFpmSAyQbf2L-a4lX4_hfT1YMpXqrHphVuHOB6Ljv=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.081644,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_5pI-_I04y, @LordUlric  🤣😂,2 years ago,@TheAncientdragon1,UCgbh2jwkEAH6CKcEQyeYbxw,0,,https://yt3.ggpht.com/ytc/AIdro_nvf6gKMmf-Xe8VGxpAFlCUvnozioqDZ5qIpTY1bkwWf7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.082643,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_6P4FJnIA7,When is the release date,2 years ago,@dattaprasadvaze3645,UC2la3e2JHTxI2rrD-zU08hA,0,,https://yt3.ggpht.com/ytc/AIdro_m-kmTvsdWO9Txt5KfBJcrpvR2B0cMuOmu4HyZ-3Y7EOIDA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.083647,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_6cVdhDHkZ,That's called the SONY effect.,2 years ago,@carlosruben3045,UCF1xY-Q11ZSBPOuaHVRwW0w,0,,https://yt3.ggpht.com/ytc/AIdro_nYAeveLb_2AGnXL1hXhVqjBjX88St7CcTHteXfETc=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.084606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_70TC0YCzz, @dattaprasadvaze3645  March 31st,2 years ago,@TheAncientdragon1,UCgbh2jwkEAH6CKcEQyeYbxw,0,,https://yt3.ggpht.com/ytc/AIdro_nvf6gKMmf-Xe8VGxpAFlCUvnozioqDZ5qIpTY1bkwWf7o=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.085606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_8aGZ4hyAo,Thought i was crazy. Lol,2 years ago,@andresbur15,UCl5X7ejnrjid5OBAkZXbupw,0,,https://yt3.ggpht.com/ytc/AIdro_n2s6uHKlKIBNZEDscJIpc9F8E0LuFvMxJHpl39zqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.086606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_93fJ5JDsJ,"I need to brighten my screen so much. So yeah, definitly DC thing",2 years ago,@genma1011,UCnKE_ga8cQop_PX7G4Yyz1Q,0,,https://yt3.ggpht.com/ytc/AIdro_kqgp6G6IpZKx_eBe701Gu9VNDL1U_QFOwklHLODvw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.087606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_B6xHlsn2L,Facts broooo he’s a good choice for the role,2 years ago,@anabriones2175,UCEoQAeBUqUTNxvr2kzLW4sg,0,,https://yt3.ggpht.com/ytc/AIdro_nUNKhDVFacnWbylHPzJTXiatFaYDR2dVdOMFFzBeulzDw=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.087606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_C1Y6zNvu8," @jmjtv92  you mean smesh 😉

If you know you know",2 years ago,@salmanashraf37,UClOxuJNjtsH-XPVSRPSn_0Q,0,,https://yt3.ggpht.com/ytc/AIdro_lvrXkynfrdmI4o4WFBtGZgU-JN0xs2CGufWq2jbN7Nmb0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.088606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_C84okrKcp,😂,2 years ago,@snehtj8303,UCwXAdad-euoDEZxGgiL11Hg,0,,https://yt3.ggpht.com/fNvr-t6r_sA7Sk_zc364s3579QryV7ZsdzbkhOTii0mqsqDbBkHUrM5XswGzuQyiSxozL5eJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.089606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_C_r3bCoUU,Its sony,2 years ago,@speedyshoor2098,UCjvBmGf7i-6ZpL5b8JNpFVg,0,,https://yt3.ggpht.com/ytc/AIdro_m2S629OKH4hEItSBA5SOKFypHQy_pI2kcrMHnCM4WnXE0=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.090605,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_DJrN4zGDt,Fr tho,2 years ago,@Angel-rm6mn,UCpnVPopVFTx4cmsaYe60vOw,0,,https://yt3.ggpht.com/ytc/AIdro_n0P3r2dt_xOW7IMpld2RrxGBWw0u14CCrewTD_k6rGgh-rAJJjEjQc9tcAQhDqX28vZA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.091606,Morbius,5.2
UgzouHCIWxJJVkotEDx4AaABAg.9U_pQD2zSNb9_DRElSGobF,Very true. I thought it was,2 years ago,@ndeamonk24,UCjcrzDhHODcxjkvbUHFA26w,0,,https://yt3.ggpht.com/ytc/AIdro_nqc9HYmBPBIMTS5O6MAwMSfsn2ytFflg_d9xIBuxbHK48=s88-c-k-c0x00ffffff-no-rj,False,True,1670877851.091606,Morbius,5.2
