cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1JTEgwZwW, @jayclay6762  no thats cos its about THE JOKER. literally the most iconic villain ever even if that movie of him didnt come out. ofc its gonna be a hit,2 years ago,@VBAHMED,UCckQvl4WcMDmDXIVAmmPj6A,0,,https://yt3.ggpht.com/ytc/AIdro_noXk-sAWIShpLBGYJF8UBkxLqTVpEyKt6wc8RbLpI9oZ9K3fTx2m76BhURFUTEFDYu2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.908785,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1JbpM89vY," @DPHAngelPookz  lmao a shadow the hedgehog reference hahahahahahaha God thatbmade me chuckle, all jokes aside tho I know what you mean. I'd def say Shadow is an anti hero tho for the most part, although you can pick a villainous path if I remember correctly",2 years ago,@CoreyHart13,UC8VsR2NlN6VR4GLavL5qGPA,1,,https://yt3.ggpht.com/ytc/AIdro_kciskc5naM8dYbu0tUxjKkaBZd5bOEnVGwxBpnUFD-Rg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.90978,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Jd-bFei8, @Qurisx  lol Batman is a better hero then most of marvel,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.90978,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Jd9gkIZe,I like that they used an actor that already looks like a superhero in real life...,2 years ago,@joelgonzales8342,UC9BVIzHcjiWuDzARY7-s9rA,0,,https://yt3.ggpht.com/ytc/AIdro_nL4vVVasz-C071Chb-Rk5Ye8AsOTqGyjxQvQFoBv8PLQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.910779,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1JsW77nHp, @leandromiguel4481  no,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.911783,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Ju37AYvh, @bud_kleric2771  arguable,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.912783,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1K7Tw82kK, @cest_faux7715  smh why does everyone want him to fight batman,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.913784,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1KGxcIVhf, @dc7981  he kinda is tho,2 years ago,@leandromiguel4481,UC8In9LRYiCeSrILZLSIFAAA,0,,https://yt3.ggpht.com/ytc/AIdro_l1lihGM16DUL8KTrpm-gVnZCPLMY1U9QW3wPwcxjVng0M=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.914786,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1KRh2RN61, @Psycho-th8vb  ???,2 years ago,@vanica5131,UCKLDgYG8ZNZqp1BOgai8SYA,0,,https://yt3.ggpht.com/M9DleqfkEGfwJNPmWtAGssO33RW3CNWZZ95nzjbuAWrw645Vl-jFL1w8k8c0ejug84cAQIe62Q=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.914786,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1KZFUUoi7," @dc7981  idk , he is supposed to be a teen titans villain, but for some reason,  he started fighting green arrow and Batman, and now he is just inconsistant",2 years ago,@cest_faux7715,UCtcpmMSTDEqTfnvbKVrikwA,1,,https://yt3.ggpht.com/RIBQiR-jmVq3EtWiEcveYDEPc4oXiY_zUKW_yLa_nb6jqdcUwsF0I5zjKL8TmDCVktdqAal8Cg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.915784,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1KcVdcePX, @Psycho-th8vb  bane is the goat but Hush is MID,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.916786,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1KmBRv8vT, @leandromiguel4481  Eh Anti Villain would be a better word for him. Hes like 80 percent villain 20 percent anti hero where as someone like punisher is about 90 percent anti hero,2 years ago,@dc7981,UCgx9lC-HDdsTNAXyY_8uWqg,0,,https://yt3.ggpht.com/HUH3wX8DlzsMNqmgcOFsN_cbmb_-6h-8alH3OVAe03I0_DdZWgBv7calIvwH4xoCAP1jlWxOqw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.917786,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1LNPSTIsC,"Like I’ve always said, marvel has best hero’s and dc has best villains.",2 years ago,@crazkurtz,UCWrIL52xD08qL08hfmrJzjQ,0,,https://yt3.ggpht.com/ytc/AIdro_m6cUROrxT-eOIFOS9G-ykhzorcJcSpWfUY3JvRfidBioc=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.918753,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1M-lVZU4k, @enderethan144  I was JUST saying that the other day - Clayface would be EPIC!,2 years ago,@AMANOFCOLOURS,UCnm4tO6YqdhWaVchNmPfjxA,0,,https://yt3.ggpht.com/ghrnmhJJbRuCzRJawZxz2UCPRLXHdeeykuhLCT47hu9fGnPMRDO5RYqE-9Hbp4Mr562v2ISQgw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.919742,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1M6IpiMAr, @Bingo_the_Pug  you mean like Suicide Squad?,2 years ago,@AMANOFCOLOURS,UCnm4tO6YqdhWaVchNmPfjxA,0,,https://yt3.ggpht.com/ghrnmhJJbRuCzRJawZxz2UCPRLXHdeeykuhLCT47hu9fGnPMRDO5RYqE-9Hbp4Mr562v2ISQgw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875410.92075,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1N8uf4o8e," @junit318  heroes are boring though. Same outcome every time. Villains stories are way better especially if the hero gets hinted at. Like infinity war, excellent movie cause the villain was the main character and he won.",2 years ago,@jsalas5400,UCw6WkAirV9jsrmWogNwazVg,0,,https://yt3.ggpht.com/ytc/AIdro_n3bBsp9g1cmAzDUkpyGO2fglBk1Eekg3fPaDmTvkY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.355703,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Nsms-vyo," @enderethan144  Reeves says he wants to keep his Batman movies grounded in the real world, which I take to mean no fantastical villains like Clayface. Personally, I think Deathstroke could work perfectly in Reeve's world if done right.",2 years ago,@anakinflair,UC_vddnPfP9If7JRzvsSR0gQ,0,,https://yt3.ggpht.com/ytc/AIdro_mppLbBbuecMkg5TFIWIwf_N8-G9hETRamISn2QLlpsyajT=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.356703,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1O-6i4gw3,"If they replace Joe Manganiello with Karl Urban, I'd see it opening day.",2 years ago,@lil_dak_1587,UCjcQ0aoSLmV_g_GrcXiGgqQ,0,,https://yt3.ggpht.com/ytc/AIdro_ldJCGVnHzHttXJkPZtIXywKDptMGCMRFs2EO8yUPjhbA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.357704,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1ONMwgO9Z,pretty sure this movie will focus on the rocks new alchohol company.,2 years ago,@jimmyhackers8980,UCepn2KwEP0WeW4s3jZID4Hg,0,,https://yt3.ggpht.com/ytc/AIdro_leNSukatnGk45U0ZowvGPtZw4KVnQ4A14JV3vYCxBJPagTjQ6y1_tek_e-hbFUET8bWw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.357704,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1OW2yJ479,They gotta get Manu back for Deathstroke. Or I'll take Joe Manganiello!,2 years ago,@jhandle900,UCtVUp_mOIiW6MuqMqAa8pCA,0,,https://yt3.ggpht.com/ytc/AIdro_lT8Qu4LCD_pf9EwiAYpLW0gk_IeN8X9SN8VrwEe_FldWB8_Tdy3pM5DhTGCs4a8PJ_Cg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.358712,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1OYj0vHJS,Or anything other than the same movies with the same heros over the past few decades.,2 years ago,@user-nx1pe2cs1t,UCQO1tqWERGy38Alx9yzUhaw,0,,https://yt3.ggpht.com/ytc/AIdro_nQKtD7_xFEQuXAasGWE0_yNQYXf89lkusJ9eQD-Zs=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.360704,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1P3-d9qr5,"well, they fcked up on suicide squad though. (the 1st one)",2 years ago,@Shatter149,UCKGA1Lb13Wya1M8XP7LUarA,0,,https://yt3.ggpht.com/ytc/AIdro_mMlkpMpGJf-AhzFWNmMIo0wfPWHQrpdHSvTE01D_4z6w=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.361704,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Pc5H0uSq,Agree,2 years ago,@hailhail7593,UCp9Ovqraz1GbbvU-PDQn_aA,0,,https://yt3.ggpht.com/l7kT9nE4n4bxdIe-gS9DMQCp-ga84fXCHtwk3UT7uD4wV2EzxJfQulf71Et-FngeAs4xA1-CxQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.362715,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Q6ymIhqt,They need to get Deathstroke right!!,2 years ago,@nathanielguillou1288,UC7hr92ab-VfauR5A_AnqnSQ,2,,https://yt3.ggpht.com/ytc/AIdro_lZCN_kORcLQPOx3jB911krxLWE69GeN3Wksdd7IbAE0GM=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.363712,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Q6zKI_lY,"They should make villain/antihero movies like they did for the avengers, and after every superhero movie has gotten a sequel, they should make a Justice League vs Legion of Doom movie",2 years ago,@Steven-ws7sn,UCzde0Z1k1zIuL8UPHMURrhg,0,,https://yt3.ggpht.com/ytc/AIdro_mkGNUkLine2TisxlNebUiu31zZgB1vRVQSIuTWxgyQZVlu=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.363712,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1QqbCarIJ,oh my god. yes.,2 years ago,@PewPewLookout,UCWXUZb2PQxYdLBqjs_7mlBw,1,,https://yt3.ggpht.com/r5ut8wGVom6Ykaqcp5k6Jgl8-brZ-cbfR2XamZF_n9pACWEW684gTFzIe06R4TjCJx26Cvf5ug=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.364724,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1RIhSFqmy,Deathstroke movie was suppose to happen with the raid director directing but Warner bros smokes a lot of weed so they cancelled it,2 years ago,@frostbitepokin9520,UCQQQTX6LUnZftyKK5J5fBQA,1,,https://yt3.ggpht.com/ytc/AIdro_nDuzXorrKOg3gZHDfDHT4XAJ4kImV0GPFXCCp5pAQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.365724,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1TZuex31z," @Bingo_the_Pug  Legion of DOOM, Injustice League etc.",2 years ago,@alephnull9363,UCQRrBPnAusdNoalt1tzs2_A,0,,https://yt3.ggpht.com/ytc/AIdro_n0P3r2dt_xOW7IMpld2RrxGBWw0u14CCrewTD_k6rGgh-rAJJjEjQc9tcAQhDqX28vZA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.366726,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1U9D8_jYJ,IT WAS ME BARRY I WAS THE ONE WHO STOLE YOUR SANDWICH ON SANDWICH DAY AND THE OTHER KIDS AT SCHOOL MADE FUN OF YOU FOR IT AHAHAHAHHAHAHAHA,2 years ago,@PloopusProductions,UCW6Zi5z1XbykmCW6iFrE53g,0,,https://yt3.ggpht.com/UzL3e7CyfX9qT6kMybj12EK3JRUY-9xUrkWS47DuFnGi3ElEUqUylXs0gdXu548fDliuBpYpZA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.36772,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1UgZrjdzj,I’m waiting for Brown Adam to come out.  You can watch it in English 🤣😂🤣😂,2 years ago,@dakmycat3688,UCwytuShhfACN3KoMnT89aMA,0,,https://yt3.ggpht.com/141jjijOHCH2nnI5eCQ-ZJNXzDkR3dlAsPa99GEWImYTOD3oqcOERIWam_1PAQX64Vb3likR=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.36876,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1VGUf2EJV,"Yes, just yes",2 years ago,@providencepath8706,UCawYHi40AEwuPB_hD74j5dw,0,,https://yt3.ggpht.com/ytc/AIdro_nDk9O9gvGgTXfXOJdisspLqjE97HiyMFt8XRGm28W1TLk=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.369756,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1VSn2x7T5,Agree!!+,2 years ago,@DarkPrincessOfLight,UCE2tYQcSOjLa7HvL7I_Cgig,0,,https://yt3.ggpht.com/ytc/AIdro_lqW3TYadYWE8kGuVmCsQEmy3hz-honRyI_az4XJbqwtw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.370754,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1Vvy-GONT,Should focus on Fawcett comics characters instead 😏,2 years ago,@wolframvoneschenbach1174,UCbb4H7p5cZMub9QFQTO0jGg,0,,https://yt3.ggpht.com/ytc/AIdro_kSWj0VP9xAdmZH5fzmYq2UcedqwSQ2c6j_xq0G_2txTg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.370754,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1WGrGL4eL,That was the original game plan years back.,2 years ago,@UnoTheMadd,UC1cBgid67zhXGmMwx1xgvGg,0,,https://yt3.ggpht.com/ytc/AIdro_k65DZsAHQBUnAuOxSZT7r9fAk4iy8_eNYr_aT6LrBfoCwrcS85Lh9VOPaGRI17GotdtA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.371755,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1WQDe7MOg, @michael7904  So is Deathstroke,2 years ago,@seanc41556,UCgjvF9DZlRN6CID98oWTH5w,0,,https://yt3.ggpht.com/ytc/AIdro_lR0DdovsoqKVw6Ym92SxbYIDXIpbj01rNiDucR8EY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.372756,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1WvYjII9E,"Preach my dear lad, Preach",2 years ago,@l.a.hudsonamvs6838,UC4dorfcuZs_a3nF9yIOXacQ,0,,https://yt3.ggpht.com/45TBFdYXDQQSN3PWep8_NGg_av3m4oTHKzhqqR2pF-Yw7hiHne6DjbsMfpKT1fQLmfgiHerp1cc=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.373756,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1X3b2SPNQ,general zod,2 years ago,@sonicking12,UCK_jry9gYWlzqytTITtwlyw,0,,https://yt3.ggpht.com/ytc/AIdro_kfaSplo2qfXMsKYwjP8-7cwXbSv8_tnraaLwcTYxo=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.374757,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1XLedZ7Z1," @lil_dak_1587  I liked the little I saw of Joe, but I would be intrigued to see Karl Urban as Slade.",2 years ago,@anakinflair,UC_vddnPfP9If7JRzvsSR0gQ,0,,https://yt3.ggpht.com/ytc/AIdro_mppLbBbuecMkg5TFIWIwf_N8-G9hETRamISn2QLlpsyajT=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.375718,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1X_hH8iOC,Pls IKR havent they realized it yet that people pay more for the villains than the heroes 😭✋,2 years ago,@cody6579,UCSiq9l6Zq4x0SevXejS6wvA,0,,https://yt3.ggpht.com/ytc/AIdro_kRlPA6LT1z4rNUnVvS6sl_iW5ynJlVvI4R8lWXVJxZbg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.37676,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1YIB8YW5T,I mean they already have a Peacemaker series out. So why not?,2 years ago,@RaulSmith,UCmvzEcL3IcrJbEE61XDxEjQ,0,,https://yt3.ggpht.com/ytc/AIdro_lrdp_DakG0VHK6AdsqU1lVAo7cddrLH4eMtX5Lb5TC9DY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.377757,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1ZWYMdRyZ,A deathstroke movie would be supreme😭😭,2 years ago,@jjlockerman8300,UCdfRqEYD1t7WTvzttsE8CpA,1,,https://yt3.ggpht.com/c4aryTeRPHRYf7N-JZha3QgndXedyZPetm57kbrjdymcL-LcovjFFMOJaWVgoy5w7kxGWdDLEg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.377757,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1ZwMNTEYV," @michael7904  in some renderings he is a villain, in others he is an anti-hero, and in the rare occasion he is a hero.",2 years ago,@duelfuel790,UCY2HIjr8p1mcNLbpEpQpWvQ,0,,https://yt3.ggpht.com/36lDRSPcy5-I2PjmXfKrpwhahAPhNBLRdpnq4p-Vm7u2cnaBKa_ok5a6R4Nj9TEIGqZ3qKp5xg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.379301,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1_MfM3deA,Deathstroke movie make it Rated r or drop red hood,2 years ago,@b.a.l.l.sluxlr,UC4dOa4OpjKurixLe81ZUBuw,0,,https://yt3.ggpht.com/iCvz6GFjAzEsTfyc9XPB07YZM1t-4MjR8TsUxXKTMHOT1JmVuia_OxM4plOo7l0x8pyOIf4i8g=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.380349,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1_iz6qEdv,"Its a DC movie, so chances are it'll blow.",2 years ago,@Hartwig870,UCq66b-g0pyEx2uaKNoHFweQ,0,,https://yt3.ggpht.com/ytc/AIdro_n9KNX3zMGCd3XhhitjoBv-lFvlKTUJvZrE-kRQo44=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.380349,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1_vCsAW6v,Megamind 2,2 years ago,@kzatx5350,UC91HYx52MZIJpqpsGBO1glA,0,,https://yt3.ggpht.com/WgwP-z-8jtP7v3ilX5rdy40cNJzryLm1NQFh1zNeCsoDts_XzJWVk0Eq3W2u9kGuz7f6teDR=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.381349,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1a2BYdqay,"They should make a Bane movie, it starts where he is born in prison and ends up getting the venom serum and joining the league of assassins under Ras Al Ghoul.",2 years ago,@duelfuel790,UCY2HIjr8p1mcNLbpEpQpWvQ,0,,https://yt3.ggpht.com/36lDRSPcy5-I2PjmXfKrpwhahAPhNBLRdpnq4p-Vm7u2cnaBKa_ok5a6R4Nj9TEIGqZ3qKp5xg=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.382351,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1a4WMoxnr, @Bingo_the_Pug  sounds like the suicide squad which did pretty well in the box office,2 years ago,@saudabosultan1180,UCrFVSewiubPaItsFBS-1mFA,0,,https://yt3.ggpht.com/ytc/AIdro_mvP03o3nNglH4UYFd5K1J9Um9IkpzxX9L_JVDTX4k=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.383348,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1afp4BDsb,Ong bro,2 years ago,@yeetyeet24,UCGb1MYgWPR49zA1SRiDwsxg,0,,https://yt3.ggpht.com/TJ4EyOrIP4ujaFlprBXkkaRuL2O1eYBMUty8fQqcalclHkdtHiSxjUqRCV3ZfWpp06-TAgd8DVY=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.384346,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1ajc8tS_x,"Too bad The Rock is a garbage actor, Black Adam is a villain not a hero/antihero, way too much CGI, and WB/DC ruin literally everything they touch. I feel bad for Brosnan who will be wasted in this trash attempt of a film. DC needs to do a complete reboot and scrap everything.",2 years ago,@whoknows4379,UC3JJMDTbUPozJtavrh2jtAQ,0,,https://yt3.ggpht.com/KqJSiMMxwsWxlPqHA3dYH-qrU7Tt1SREXK1XEb8GVUc5YXUbU6UYN1tsH4HqcensKegVBArzNQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.385309,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1aoEnO9Le, @nyxstrix0  Never gonna happen.,2 years ago,@whoknows4379,UC3JJMDTbUPozJtavrh2jtAQ,0,,https://yt3.ggpht.com/KqJSiMMxwsWxlPqHA3dYH-qrU7Tt1SREXK1XEb8GVUc5YXUbU6UYN1tsH4HqcensKegVBArzNQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.386307,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1cOOuWaUM,Yo Deathstroke is too sick and under appreciated... that would be lit,2 years ago,@DrewElGringasho,UCQfqLlb2Tm6am8PJ4hYeDDw,1,,https://yt3.ggpht.com/Fwspog54hZSXziy1wJHQPSgnmYKhI4WU-UAIgn9FPxadKnEbQqx4HSv5NFSjBaYWxXO355fkSw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.387307,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1crmyxM0R,What he said on venture brothers im with dc for the villains,2 years ago,@MarCoViTV,UCg-YOh2lOAq4A1gfRUMdLSQ,0,,https://yt3.ggpht.com/ytc/AIdro_n2F-9DbIjP3UUo1lnouQdoSv6BbtJ-M-2_gFR9IWVAUA=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.388309,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1fFgJFmOe,DC should've been all villain movies but they decided to try and catch up to marvel,2 years ago,@Saikocide,UCrPgHS0yHbRTohD7tQjbwpg,0,,https://yt3.ggpht.com/-y87bLAWLvymrx0k0yAcNapmzZdIbHaKHNF-lDDznR3v6Vr7ghTFQga1iPQY4mzQAginXEGz=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.389319,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1gB3b1mXa,Isn't that just Serious Deadpool,2 years ago,@charlesludwig8672,UCozcymyxYfey7aRSLPefSvw,0,,https://yt3.ggpht.com/ytc/AIdro_m63nZdJm9DjEtMYkVBk9iljmgLbvaWuSJ7C0SCVzwoKZQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.391308,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1gYS3XJur, @michael7904  so is deathstroke to be fair,2 years ago,@Poliswag7,UCxcg-F0RozTvTBOXoc2enCg,0,,https://yt3.ggpht.com/DYvNBmdqQfGcSek0vG2I06pg8kQggL_I-9MJwdWWK9mBjqtbYE9ybN4pWmlEROFB3ducGrPDxw=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.391308,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1gx6z0cI0,YESSSSS,2 years ago,@es23x61,UCqr2_L8bTeKmiQE-_cJhZ9Q,0,,https://yt3.ggpht.com/nOdq67c1yCEfRgBa0fBdxT3KQrsa069kS_5yKCaiLoPx5M6mbsWtHuCHfUCqyGe5qYRdeTu7=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.392307,Black Adam,6.4
UgyJQ2jBEIm_8axC1qJ4AaABAg.9c0WCVJw5tT9c1gxoKfLOg, @nyxstrix0  с моими  бююю,2 years ago,@БобиржонКомилов-ъ8к,UCfa4dAA1wR5POcwqaTKzgag,0,,https://yt3.ggpht.com/ytc/AIdro_ngEtTMmiMvmg50XzRPas-cUMK4IcikRI_EbZ-NAVI=s88-c-k-c0x00ffffff-no-rj,False,True,1670875411.393309,Black Adam,6.4
