cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugg-XYgxPEqbqHgCoAEC,At last Sean Bean's charachter survives hahaha,9 years ago,@cufargasper,UCgYZVx8Webe2s9cj96ZkxAQ,0,,https://yt3.ggpht.com/ytc/AIdro_lA4HYaaA1b2Bo9aRjaa5QIH5tWYy7K6RUEY0vWBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1449952590.130081,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC,It's always about the upper classes/royals. Why no one makes movies about how the poor cope with the shit going on in those times ?,9 years ago,@BrightRomeo,UCc5xh13HkDLjqe0-eCyhyYQ,4,6,https://yt3.ggpht.com/9gb-kcGDmG5bUk7Xzs_aAuZYhfr1ckPVIO6Xjc7xcy9DVWBDRX33SB1MYwWeUUefMw3P6Ck4vg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952590.13108,Jupiter Ascending,5.3
UgxH14XPvai8OMod_mZ4AaABAg.8_MgUN6NozS9LfJ6lKnYay,Just watched the movie and i can confirm that you did too,3 years ago,@dude99844,UCNaNte4FDH5eJzEe8jtZzZQ,0,,https://yt3.ggpht.com/ytc/AIdro_lAyCmPuPTcTtYpOA4QnUiNiel5MSi2UOypDgNoiTtaAGtGVrLt1wtS6foazk69LW0x-w=s88-c-k-c0x00ffffff-no-rj,False,True,1639341390.385219,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E71tMy9i9ABl,I don't know about you but I don't really want to pay to see a movie about shit I already go theough.,9 years ago,@GenevieveJohnston,UC5jNnLZs80Ret2uq5FbprUg,0,,https://yt3.ggpht.com/ytc/AIdro_lBAaK0aYz8GKfNsQOZ7kPw12Ssa8DECyNfWYXfPYzuPhE=s88-c-k-c0x00ffffff-no-rj,False,True,1449952590.633786,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E71tZUbUGEvW,"Genevieve Johnston
And an no point it crossed your mind that you might have a few things to learn from people living in the same social class as you. Sad.",9 years ago,@BrightRomeo,UCc5xh13HkDLjqe0-eCyhyYQ,0,,https://yt3.ggpht.com/9gb-kcGDmG5bUk7Xzs_aAuZYhfr1ckPVIO6Xjc7xcy9DVWBDRX33SB1MYwWeUUefMw3P6Ck4vg=s88-c-k-c0x00ffffff-no-rj,False,True,1449952590.634787,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E71t_5GBVcP4,I experience it  everyday.  Some people like to watch movies to escape . You think the only way for me to experience other people in my social class is by watching a movie now that's sad. ,9 years ago,@GenevieveJohnston,UC5jNnLZs80Ret2uq5FbprUg,1,,https://yt3.ggpht.com/ytc/AIdro_lBAaK0aYz8GKfNsQOZ7kPw12Ssa8DECyNfWYXfPYzuPhE=s88-c-k-c0x00ffffff-no-rj,False,True,1449952590.635789,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E71tqdRvgzX6,Genevieve Johnston It's one way of experiencing that and I was referring to life hacks and other aspects that you might learn something. I watch movies sometimes to escape but I also like to learn something instead of looking at the main character which is also the king of the kingdom.  ,9 years ago,@BrightRomeo,UCc5xh13HkDLjqe0-eCyhyYQ,0,,https://yt3.ggpht.com/9gb-kcGDmG5bUk7Xzs_aAuZYhfr1ckPVIO6Xjc7xcy9DVWBDRX33SB1MYwWeUUefMw3P6Ck4vg=s88-c-k-c0x00ffffff-no-rj,False,True,1449952590.636786,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E86fTzWvEMV9,+~ Bright Romeo ~ When you own an entire planet that's pretty rich lol,9 years ago,@Wolfsbane909,UCFpXiPG2CP7BSfmV2e8JS-w,0,,https://yt3.ggpht.com/ytc/AIdro_lljOn48vPAoRr8JBEjPZRqCSIoyAq3QzSNNlWv2d5QhUE=s88-c-k-c0x00ffffff-no-rj,False,True,1449952590.637786,Jupiter Ascending,5.3
UgjmPdglyZZAeXgCoAEC.83iZSHI3P7E88vonYjS3h8,"*****
Thanks for the exception..",8 years ago,@BrightRomeo,UCc5xh13HkDLjqe0-eCyhyYQ,0,,https://yt3.ggpht.com/9gb-kcGDmG5bUk7Xzs_aAuZYhfr1ckPVIO6Xjc7xcy9DVWBDRX33SB1MYwWeUUefMw3P6Ck4vg=s88-c-k-c0x00ffffff-no-rj,False,True,1481574990.638786,Jupiter Ascending,5.3
UghLGSj7FUJ-lngCoAEC,This has got to be one of - if not -  the biggest trainwreck  of the year.  The studio itself has been giving up everything they could do to try and save this titanic before it hit the theaters.... and it shows.   Makes John Carter look like it was on a shoestring budget.,9 years ago,@muddyduck64,UC5oUNyCWgo7qq5DATc53i1g,1,1,https://yt3.ggpht.com/ytc/AIdro_kWflkyNzsmb88DcawJes229UpCUteTTVJx4o9EDpd1e80=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.074998,Jupiter Ascending,5.3
UgwTIQyyXqNZv5fQ68p4AaABAg,Best film ever no doubt!,5 years ago,@ringaudaslevcenkovas1593,UCe_vsJu9CLZkxtbEcWdp69Q,1,,https://yt3.ggpht.com/ytc/AIdro_kImSsfrI0L8bJpxh-rg87kbl7CnhpCqXVDdQzZd8tuNKBz=s88-c-k-c0x00ffffff-no-rj,False,False,1576182991.075998,Jupiter Ascending,5.3
UgjQmsygns6EB3gCoAEC,1:59 Subway Surfers lol,9 years ago,@canabell3672,UCod0bufNHGVPdcYMit19k1g,1,,https://yt3.ggpht.com/ytc/AIdro_kOahCgKddv3QpsHRUSnnOjD-7RCCVpiGl528ivmydwV84=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.076962,Jupiter Ascending,5.3
UgxOGJzzEeCkQ9ARJXN4AaABAg,i LOVE the city that looks like the Guggenheim Museum in Bilbao,4 years ago,@workinprogress9483,UCpCZ413V0ca0ecPcTKwVz5Q,0,,https://yt3.ggpht.com/ytc/AIdro_lUsTJvnkZ-8e5PU5RpWou4p2oo8H4KXZ-jaS_q_HHb5QwB=s88-c-k-c0x00ffffff-no-rj,False,False,1607805391.077962,Jupiter Ascending,5.3
Ugj3qwyqEWSkyXgCoAEC,The elephant man space pilot in Jupiter Ascending is Ganesha...the Hindu God. He's name is Nesh in the movie.﻿,9 years ago,@manufacturedreality8706,UCNW0zWAjB02Kmtx9E7GOLcw,0,,https://yt3.ggpht.com/qhl8dIJ_-ExIQPFNVN-KA1W4K_X8egpQrZe5la-NZijcFr_vmusi4bF5JqPhW0Q-K7N57JqI=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.078961,Jupiter Ascending,5.3
UghphY7qyUKcrXgCoAEC,Eddie redmayne is KILLING ITTTTT ,9 years ago,@silvisounds,UCmMV1J4TBX_FAC9AtYEVglA,0,,https://yt3.ggpht.com/j2g81eBvM1FA-9tkwaaai1wpvLh55owRcAyNQV1kf1EaWdDZu58dtcRo4f90z9fvL9oxVTEW=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.079958,Jupiter Ascending,5.3
UghfKJaPEOIm3HgCoAEC,This campy spectacular feast of a movie will become a cult classic! Screw the Haters!,9 years ago,@ChitChatBFF,UC66H004s_DFnrR2UxkF-Hnw,0,,https://yt3.ggpht.com/xGAGRY358GhwhbcoCsy9mYAcPO_fDu-hWRzhedWFJ8hgaXoSR3g5Iki2LQ3uEm4acATvS0kG=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.08096,Jupiter Ascending,5.3
Ugis7SNEupduqHgCoAEC,"Going to see it, special effects look good.",9 years ago,@dylok4200,UCKH01-L6GT6CvNlIJ_jivTw,0,,https://yt3.ggpht.com/ytc/AIdro_mFF4x5IwAqryy6qjgQGVIkW8zVduO8zmdJ7BrjsMHWqg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.082959,Jupiter Ascending,5.3
Ugg1MFmjQFl6z3gCoAEC,"I don't care what the critics say, it was cool!",9 years ago,@meghandavis5327,UCK0_zb5j1PmPRN-KPWuBbqw,0,,https://yt3.ggpht.com/ytc/AIdro_lQiClrsbB2G1QVurCy9uT9xV2oPFsSLzGF386GFXm1XsM=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.083959,Jupiter Ascending,5.3
UggVneD3vNHibXgCoAEC,Can wait for the sequel Uranus Expanding,9 years ago,@punkduderock,UCuDb5H6Aw6-ofnBy8JVx6FA,0,,https://yt3.ggpht.com/ytc/AIdro_lxavhRdDBBa5sWNKolIZ_xqLoBkAUUaeZNDZNE_yFd1w=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.084965,Jupiter Ascending,5.3
Ugh4rGnQZbdpBHgCoAEC,"Jupiter Ascending is loosely based on Zecharia Sitchin's work and various mythologies and religions.
The movie also has some social commentary.﻿",9 years ago,@manufacturedreality8706,UCNW0zWAjB02Kmtx9E7GOLcw,0,,https://yt3.ggpht.com/qhl8dIJ_-ExIQPFNVN-KA1W4K_X8egpQrZe5la-NZijcFr_vmusi4bF5JqPhW0Q-K7N57JqI=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.085964,Jupiter Ascending,5.3
UgiA3TkGgud853gCoAEC,I love this movie!,9 years ago,@fakeaccount-kz4cs,UCEP8KpEwLMdnBN-Fre1PZJQ,0,,https://yt3.ggpht.com/ytc/AIdro_kr_fTtOQZXE8tyE6FRRPKouxSC3jn6Tq7FujxQXLzxJw=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.085964,Jupiter Ascending,5.3
Ugg6FethSbr0BXgCoAEC,Guys guys Sean bean does not die!! I repeat Sean bean does not die!!,9 years ago,@FollowTheDeath,UC48_CJR6whpjs0SCvd4duRg,0,,https://yt3.ggpht.com/ytc/AIdro_mc9KuHFhu35PKSGfqT6vJtDNM_OG-TsWUQOhlNeD4=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.086965,Jupiter Ascending,5.3
UgyycAWICN268qAoGUR4AaABAg,I just want to know what the music is.,4 years ago,@lindstheteacher1611,UCVHRglFpYvr6R4RO8NKUchA,0,,https://yt3.ggpht.com/ytc/AIdro_kppSg8jQb4gNGcztZDC2-KuoYVee4tOGdjFM-dYIAhpQ=s88-c-k-c0x00ffffff-no-rj,False,False,1607805391.087967,Jupiter Ascending,5.3
UgjocdHP1G5w2XgCoAEC,"Sean Bean, you've done it!",9 years ago,@turhaturpa8186,UCQKaXbzgBsSI43ewegHeONw,0,,https://yt3.ggpht.com/ytc/AIdro_lZ1yC109Htj6YoyG8e2yrgtWSktivK7d_M4qu6DRMsga4=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.088967,Jupiter Ascending,5.3
UghOdGIPmxKt7XgCoAEC,Is it a good movie? I would love to watch it but I don't know if it is any good,9 years ago,@teunissenstefan,UCcl5PWRIlWMrQ5oP2fGmVUQ,0,2,https://yt3.ggpht.com/ytc/AIdro_n5E9IQgE2Y922fJg2SEsJFTuyHdwPrOm1NqExs035wmWLa=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.089966,Jupiter Ascending,5.3
UgzxC1Cmh60t-oiCCr94AaABAg,Hmm. I believe some of us know this continuing true story right now. We hear this news 3 times per week. 😊,1 year ago,@Kascee9,UCkgeEj0_E3vhssWKARgS5Xg,0,,https://yt3.ggpht.com/ytc/AIdro_miAAAPZKICt45qLVk9PCfhKibQpsxJuYKJ1jCv5OhzuED7_B4kfBYRTHdu6Lm8ocHlAQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702413391.090965,Jupiter Ascending,5.3
UgiYEVWFaDIYb3gCoAEC,Nice view of the city of Bilbao 1:33,9 years ago,@marranuelgarza1,UClkslfZB2UIVmTFdrRoj1Wg,0,,https://yt3.ggpht.com/ytc/AIdro_lYu6Ft7-4sbZ3es7y086BfsTDb8VwgH4buG3IMAQUOAGQ=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.091966,Jupiter Ascending,5.3
UggjArEgQHiRrXgCoAEC,"Apart from the action scene, the talking scene is a little boring even though its meant to be an explanation. But fav part of all is the last scene where he got his wings back. Tat was so awesome...",9 years ago,@nuraisyah3004,UCCv6aiQfor6fqZasLn6i1Pg,0,,https://yt3.ggpht.com/ytc/AIdro_k7WhDuOE_3HnFXvXviFJ-UHuYweueAxmHt4EoTNuE=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.092959,Jupiter Ascending,5.3
UgzJrrwAeOCigIvtD2Z4AaABAg,"Movie wasn't that bad, however it does have some issues but overall it was cool and action pack with really good visuals.",4 years ago,@THX-bz8bi,UC-PrWssaif-BnakTJiNPEdg,0,,https://yt3.ggpht.com/ytc/AIdro_nXI8-xIxz1Eneiuu_YV1Y2SkS71gzfMBUzV4_3FO0=s88-c-k-c0x00ffffff-no-rj,False,False,1607805391.093964,Jupiter Ascending,5.3
UghLGSj7FUJ-lngCoAEC.7-H0Z7-KHNt7-H0thsa94G,By the way... I went to the website and even the game crashed on me- twice..... I had to laugh.  It wouldn't even play,9 years ago,@muddyduck64,UC5oUNyCWgo7qq5DATc53i1g,1,,https://yt3.ggpht.com/ytc/AIdro_kWflkyNzsmb88DcawJes229UpCUteTTVJx4o9EDpd1e80=s88-c-k-c0x00ffffff-no-rj,False,True,1449952591.292604,Jupiter Ascending,5.3
UghOdGIPmxKt7XgCoAEC.80JcV4AE7Vd7-HCmtlfG8f,"Stefan Teunissen i'm thinking the same,, i might just take the plunge and watch it now",9 years ago,@raymondhenderson8230,UCd2WfaikPvZoE00eG_QpOjA,0,,https://yt3.ggpht.com/ytc/AIdro_mdciHum0GclhFeTXyVjY2q4NI1J0TIvKrXIGExO44=s88-c-k-c0x00ffffff-no-rj,False,True,1449952591.509114,Jupiter Ascending,5.3
UghOdGIPmxKt7XgCoAEC.80JcV4AE7Vd71xribbXdfZ,Stefan Teunissen I enjoyed it. Very creative and entertaining space epic. Don't listen to Mounir Maged.,9 years ago,@Maxthemetalkid,UCGpraBRGset-kmb-hD6zMZA,0,,https://yt3.ggpht.com/ytc/AIdro_lDZ5LCzjMPEJn0DiRYhxb_4wcEK7w5nGQ-WQaIgNAbAiM=s88-c-k-c0x00ffffff-no-rj,False,True,1449952591.514061,Jupiter Ascending,5.3
UgiukooKynoYXngCoAEC,What a great movie😁😁😀,9 years ago,@breannavanallen3659,UCC5hmnm8um5vi2V5nx5iXmQ,0,,https://yt3.ggpht.com/ytc/AIdro_kfWs_11aJYG9wvnRuiPmP5ToxcowkHqW8Clc1eEUT7GrtU=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.885421,Jupiter Ascending,5.3
UggjJfxhPs2zbngCoAEC,"Just seen this. Great example of no matter how much money you spend on cast and effects, it's all about a good script. Something definitely lacking in Jupiter Ascending.",9 years ago,@Tokiofritz,UC3ZxVuojplsVvzEuddm6Sjg,2,,https://yt3.ggpht.com/ytc/AIdro_kReY7AYguVeqKXAZ5MRamOUnRiiIeHh6nDLcuPgtB6Sg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.886454,Jupiter Ascending,5.3
UgzSWSV5voqBcEH8qcp4AaABAg,I LOVE THIS MOVIEEEE,1 year ago,@coleenbola219,UCzozQlUNSl_ASLb5AxvKTIw,0,,https://yt3.ggpht.com/ytc/AIdro_lP5gCHabnNIX03Jj_sJCDVai-0jT12FlM7V9DaPItkqSw=s88-c-k-c0x00ffffff-no-rj,False,False,1702413391.887451,Jupiter Ascending,5.3
UgjuKnn4RXUwTHgCoAEC,I really loved this movie I just watched it,9 years ago,@carolinaharli1463,UC3SUeEDHATRi4qV1qoRcaMQ,0,,https://yt3.ggpht.com/ytc/AIdro_nFyzw1zw77U6mpVTIotXOU58JSMjsPbtCUnYQmlpXvOQ=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.887451,Jupiter Ascending,5.3
UgjktmCRhAikangCoAEC,I loved this movie!,9 years ago,@rileyryan6033,UCtiK2bc487i19GeWQdnXacg,0,,https://yt3.ggpht.com/ytc/AIdro_nDaX_gE3lL8_uWYMrC_tJ5tmTymExKIS1bM-AG9VIwGhY=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.888454,Jupiter Ascending,5.3
UgieAhgMmmqjQ3gCoAEC,Definatly looking forward to it,9 years ago,@phindindlovu3927,UC2AOxDf0Ch2vOKf0iFAv4wA,0,,https://yt3.ggpht.com/ytc/AIdro_lysiSvuKqs3Nmx3FsQw1lVjvQ82daJ5Onw5O5U-kmw4g=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.889453,Jupiter Ascending,5.3
Ugj2TqAmqA3OangCoAEC,Loved this movie!!!,9 years ago,@gottagetpaybaq1,UCIlK_zWQGUnixvN_vOew2wg,0,,https://yt3.ggpht.com/ytc/AIdro_mfmoy1sBg7O8YMMNnraT56UXoVxDNIFrMGP8kP4G-MTURA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.890451,Jupiter Ascending,5.3
Ugjev5Wgp_CvK3gCoAEC,i loved this movie,9 years ago,@hannahreed9088,UCus9WkSTl-69uMfEcBedcEQ,0,,https://yt3.ggpht.com/ytc/AIdro_n41mc9YMAehssfhU1E0VnE8BPidsFLc3PWHWQu58g=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.891453,Jupiter Ascending,5.3
Ugh-8eUmFeWLBXgCoAEC,Awesome movie...,9 years ago,@AA-ep9tw,UCfmAoXGcb_EHYG9DpqRt4-g,0,,https://yt3.ggpht.com/ytc/AIdro_lLBqBnSSDkxhGiqp-sg9GI_t8k7zkN2x4g-kYYFdPLyZE=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.891453,Jupiter Ascending,5.3
UgjD1n7sVac_5HgCoAEC,This was a really great movie ,9 years ago,@justmaddie5148,UCmv2MbgoOX_7Z9PmUgYtHqw,0,,https://yt3.ggpht.com/ytc/AIdro_n7fs9R5JJNJ0XMFb01n5yTfXj_BXfpYl-zddkZ4uUuSQ=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.892452,Jupiter Ascending,5.3
UgwzUO9faQa44urPS-d4AaABAg,Loveeeee this movie 😍😍😍😍,6 years ago (edited),@AlwaysSweet23,UCUQVpFvcF3E5885mF_ai62Q,0,,https://yt3.ggpht.com/gO2xeIIdLGEayF31q-dWOgocuJE7NkmS83i1mS5jqcz0dIo_5jsyaEy2Lx7AMzA6kG3mmObMCTs=s88-c-k-c0x00ffffff-no-rj,False,False,1544646991.893412,Jupiter Ascending,5.3
Ughjfl0-0U532ngCoAEC,this movie is awesome !!!!,9 years ago,@ashgoes,UCvAdNkzYjkWE3444b2xcMNg,0,,https://yt3.ggpht.com/kUnrnjHYYlkYT7iuL0EVka7sKqcndBH4iiQzPzCTWd7HwlbwxXDiYQ5eeiJWSW0q3jSKIN1hIw=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.894454,Jupiter Ascending,5.3
UgxhToYTOU6R1WJRicx4AaABAg,good movie,5 years ago,@1111starseed,UC2Vbo7T8lUNzExLAccIypcA,1,,https://yt3.ggpht.com/ytc/AIdro_mm09RC-nAYAvRgMLkn8JskTnUxfQ6M4ecG-ObhfRNJrw=s88-c-k-c0x00ffffff-no-rj,False,False,1576182991.895451,Jupiter Ascending,5.3
UgzGkA5vmcCpDHLQRE94AaABAg,"Is great movie, but very confusing. Don't be afraid of alien technology or beings or wonderful creations.❤❤❤❤❤💑🐝🐉🎆🌎🛰🚀",3 months ago,@patrickmarshall9118,UCY2JkNDmBDITWMtpXfz4FSA,1,,https://yt3.ggpht.com/ytc/AIdro_kpcRyWu4eV4ePqmyzsWROVK_BXTOZrCI_Hss3eGSQ=s88-c-k-c0x00ffffff-no-rj,False,False,1726169791.896452,Jupiter Ascending,5.3
Ugh_ckdmIaZCR3gCoAEC,It has Sean Bean. I will watch it.,9 years ago,@TubbyNumpkins,UCO0KHqCyXcGdXr2oZ-Qg-eg,0,,https://yt3.ggpht.com/ytc/AIdro_n0VLZnbHwZBCOlNJ4uM4Lgy7IqdO5zY4-eS0THl3Zkras=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.897455,Jupiter Ascending,5.3
UghabSrrGeJAb3gCoAEC,I saw the movie and its GOOD,9 years ago,@yamiletramos6165,UCljTLSfw_u345OH0FuQUomA,0,,https://yt3.ggpht.com/ytc/AIdro_nBgMMYAm1zxrQn0SW-NvBAvCdUs0rSpF368hJjaqg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.898451,Jupiter Ascending,5.3
UghxN1WV_TBmC3gCoAEC,Best comedy of 2015,7 years ago,@RoarkyRaw,UCeBfG6X04NUQsxZJJ-CUGmQ,0,,https://yt3.ggpht.com/ytc/AIdro_kWSizPjbiPQchBREh6LP2XZXnjlqkFcS1GP1dWjwvpng=s88-c-k-c0x00ffffff-no-rj,False,False,1513110991.899419,Jupiter Ascending,5.3
Uggm-_O7aQt3t3gCoAEC,It's amazing watched it today ,9 years ago,@larapearson362,UCMWpHrrl30JTwAA7NRVUnow,0,,https://yt3.ggpht.com/9J_jrexynUMr6hvRFSaNBGZFBFmvMDkCP4XB_bqA_jpyzHGSF_D3YJHdKlg-GkwwcdgU21j9Qg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.90045,Jupiter Ascending,5.3
UgjraQA9NGwmtngCoAEC,Bout to watch this right now,9 years ago,@Blank-fx3on,UCi3stAnpPtMsgmOg4yK-06w,0,,https://yt3.ggpht.com/ytc/AIdro_lGMniAZyzliaPQnDeqRtw7vwlx3ZHn-9hhJxzDVt2IGx8=s88-c-k-c0x00ffffff-no-rj,False,False,1449952591.90045,Jupiter Ascending,5.3
UgjYffULV6910XgCoAEC,I love this movie!,8 years ago,@donaleveck2417,UCAZ7o9o4pzMg_shT3byyBEA,2,,https://yt3.ggpht.com/ytc/AIdro_n3qD6J4wCIxUAwX3ePZIagf71PnOOnteP9zvUz7VLbDuI=s88-c-k-c0x00ffffff-no-rj,False,False,1481574991.901452,Jupiter Ascending,5.3
Ugjf21FM5qfp53gCoAEC,Channing Tatum 😍,9 years ago,@kandeejane9440,UCFvs_sRwosJw-CjUKqR2sGg,0,,https://yt3.ggpht.com/ytc/AIdro_nEEcgaN7kGvDnMyLJnvsJNXW-Ev6iBiGUNvEjx-w=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.299169,Jupiter Ascending,5.3
Ugi6hKY7J44j-HgCoAEC,1:50 look at that jackal shield,9 years ago,@baddiemcbadbad9231,UC_lLBhr5RcLUa82cSe3cIuQ,0,,https://yt3.ggpht.com/ytc/AIdro_nL_rgpJNJek-2yNIGs3cCf2meOwlpC7n0T_cF2n8Sgog=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.300169,Jupiter Ascending,5.3
Ugj4KWVTggNOs3gCoAEC,great movie really worth watching,9 years ago,@FREEZERQC,UCou8gJJNEbEOjpkcN7DUeRA,0,,https://yt3.ggpht.com/ytc/AIdro_lfkEDuCVgJiABlU5hbWdQNCzaR4FNhtB13Xnx7QKs12w=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.301169,Jupiter Ascending,5.3
UgwArbZBVBmx7L9_eXp4AaABAg,"STOP !!!! YES, YOU STOP RIGHT THERE . 
go watch the movie and then come read the comments 
if you read it before it will DEFINITELY ruin it for you",4 years ago,@aimieb,UCLuFT7Cn6Ol4Usvt-CZjH8A,1,,https://yt3.ggpht.com/ytc/AIdro_lLaLlWcuESaqkvFm1acZEe4WsWThan8gtUSqjYjDmdybA=s88-c-k-c0x00ffffff-no-rj,False,False,1607805392.301169,Jupiter Ascending,5.3
UgiIduEVrdy2ungCoAEC,i love this movie!!!,9 years ago,@bella-rr6ly,UC8gSYptEbJnUy8FiTpWV6pg,0,,https://yt3.ggpht.com/ytc/AIdro_kvF3imXiSMksTBoHQaKahn_wE-dxUWNxmyyDxkpplobv0=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.302169,Jupiter Ascending,5.3
UgjDZhNmbhosJXgCoAEC,yeah,8 years ago,@septemberjeanfernandez1061,UCkpOPXjryAnJt6-ChC_EbtA,1,,https://yt3.ggpht.com/ytc/AIdro_mveVJSuZSsyQfgWIiRxKL5tDi2tfiCkoYiTTVTOgISaQ=s88-c-k-c0x00ffffff-no-rj,False,False,1481574992.303169,Jupiter Ascending,5.3
Ugh9gJqSKYAoKXgCoAEC,Watched it today It was amazing 😍😍,9 years ago,@aliyahoduye514,UCXHDemcLI-WD5SGhk0YWqxA,0,,https://yt3.ggpht.com/ytc/AIdro_n4fK78mTYUlr7eCrVSlbwKQTysswGFHQ9YLmuvgsUp5w=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.304172,Jupiter Ascending,5.3
Ugh5NQEtHdxlKHgCoAEC,I'm fully expecting Sovereign and Saren to make an appearance in this movie.,9 years ago,@PanzerYeena,UCZwwletn_yKDemkkaKWYx_w,0,,https://yt3.ggpht.com/lirndtKS6aAI9-yqQgD5fxxKU4PJecZ3Z2bFUNXn5gSQmXshh5wZYhsy6kFOjh3w4tf8GFH-mA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.305169,Jupiter Ascending,5.3
UgjyYClBxfb6LHgCoAEC,"Just saw it.  I liked it.  Good balance of special effects, humor and love story.  Pretty basic formula.  A variation of a couple different standard sci fi themes. The evilest Bro,  eddie redmayne, was over the top though. I give him credit as an actor for allowing them to make him look so ugly.  But he was more creepy than needed to be.  But then that's the norm, kind of , for the  effete role he played - the rich, Galt type.  Too bad he got a lip job. or at least that kind of lip done.  His lips were just fine to began with, why fix it if it aint broke? .  It's always good to see Sean Bean in anything.  He doesn't let us down in this one.  And Mila Kunis is always energetic, witty & says she's unlucky at love - but gets the guy in the end. lol  The movie is entertaining,",9 years ago,@makezmuzic5959,UC7gYvLO91OXykoewudrh_uw,0,,https://yt3.ggpht.com/ytc/AIdro_mXvsiNPs82yMA6qAOUz7HxJlFi1dpNA4EzwrbpesRCPmk=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.30617,Jupiter Ascending,5.3
UgjxU1MpHVxznngCoAEC,People who hated the movie do not understand that it is an educational film...if you know what I mean,9 years ago,@brendansullivan63,UCNUXolHTzH-fWEbyeaBYJJg,0,,https://yt3.ggpht.com/ytc/AIdro_m94DSNS9UJ6Crl6Yq7jHCRuKkHceG4qGQagPdWunnCzYc=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.30617,Jupiter Ascending,5.3
UgxdxHkHAzRD07Vw3r54AaABAg,"Stars I give: 6/10 Aside from all the symbology, esoteric knowledge and 
numerology shoved in my face, this was a decent movie to ""get into""",3 years ago,@seewhaticando3885,UCOmxm4pxWZzCKBuyzqXWkKg,0,1,https://yt3.ggpht.com/ytc/AIdro_lWKCVRFD_Ke1jjVPxFiCAy_HMn7vbchgagHPL9nQw=s88-c-k-c0x00ffffff-no-rj,False,False,1639341392.307172,Jupiter Ascending,5.3
UgjVcxE31IB3uHgCoAEC,"Some ppl say this movie have a weird story but it's pretty genius, i think. And the director, (Andy&Lana Wachowski) they are known as a director who have brilliant&complex mind. That's why not all audiences can accept their movie.
Just sayin tho'
 :)",9 years ago,@raissaregina541,UCMnY0N-NpSCv1AhLblKak5w,0,,https://yt3.ggpht.com/ytc/AIdro_mbHAqcyZLwATPOYjPhDlPQ_-N72YIaX1fZvyeQyXcS_ftN=s88-c-k-c0x00ffffff-no-rj,False,False,1449952592.30817,Jupiter Ascending,5.3
UgxSUFu9LarhSijnoKB4AaABAg,"I honestly thought this was based on a book because of how intricate it is, but turns out it isn’t? I’m honestly confused now.",5 years ago,@madi7178,UC5HCt8aaeboh__PNYITtHfQ,2,1,https://yt3.ggpht.com/ytc/AIdro_nPwC6hBWSoof4Or18kEKahkCZj2fiFLXDjyXmIEPdrp1k=s88-c-k-c0x00ffffff-no-rj,False,False,1576182992.30917,Jupiter Ascending,5.3
