cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugz89bBiehTQadmqroJ4AaABAg,I cant wait to see this ❤ Avatar 1 was the only movie that truly made me feel like I was on another planet.  Hope this doesnt disappoint 🙏,2 years ago,@nashflorezame,UC3BIBLcswW7HGyGdk2bSn2A,59,4,https://yt3.ggpht.com/ytc/AIdro_m3ax7XRmqNmvEPNXlvpA58vqjZmX5ZVJnkoXtfBlx4eg=s88-c-k-c0x00ffffff-no-rj,False,False,1670872982.046037,Avatar - The Way of Water,7.6
UgzKQ6Wu1CDQXuY9Rj14AaABAg,"I cried a lot for Neteyam😢 , This film is masterpeice",1 year ago,@unemploymentgirl6182,UCQqvFM1QWpvQGYPO7DqxmBw,2,,https://yt3.ggpht.com/gOIaYStKkcM5eU6gy9IuAx1aoO0seQXIWQELBKc_By4J9hWLn84Fxn3Zx-4xgLkilp4G403W0A=s88-c-k-c0x00ffffff-no-rj,False,False,1702408982.047039,Avatar - The Way of Water,7.6
Ugz9dIBTD2esg-hS3nR4AaABAg,"Avatar: The Way of Water succeeds as a sequel that returns us to Pandora. There’s some stupid plot annoyances and scenes that go on for way too long, but I was never bored and the visuals are once again impressive.",1 year ago (edited),@jamesm2078,UCls2swmUJLWjy3bHjwBb2EA,38,2,https://yt3.ggpht.com/G-pBkUo-Nn4KKkjMX5tjak97cuNyUpyBt1ITF5aHFm3GF8RWSQPaK_LmYqeog19QRYXMhyovLg=s88-c-k-c0x00ffffff-no-rj,False,False,1702408982.048034,Avatar - The Way of Water,7.6
UgwKZDAAGIhHjvoB8mp4AaABAg,Nothing beats a battle between the good and the evil done in true magnificent fashion 😍,2 years ago,@adeldridi3077,UCSbyFWgOjAFPA9ic8sHp8lw,84,1,https://yt3.ggpht.com/ytc/AIdro_kjKx9QK-7Qt53Ho55HldG7rClQzEhbLeGhgkhpCw=s88-c-k-c0x00ffffff-no-rj,False,False,1670872982.050034,Avatar - The Way of Water,7.6
Ugz8ixd4x_MLZAqlMNx4AaABAg,"So excited about this💙 They have created this world so beautifully that I actually want to be a part of it. The graphics, VFX, music is so stunning!",2 years ago,@dhwanishah7668,UCTyhX4vG14HDMxMEhNEH6YQ,53,1,https://yt3.ggpht.com/ytc/AIdro_lMh2695gS3R_6UmFE5wgFAgqF8KT7KU95ohGp1yv4hLCCu=s88-c-k-c0x00ffffff-no-rj,False,False,1670872982.051035,Avatar - The Way of Water,7.6
UgxacjaXxYReVsT2iIl4AaABAg.9hwkxFFmM8C9hx-DYdZ2hs,I COULDN’T AGREE MORE.,2 years ago,@danielwhyatt3278,UC18Eem8ZATLpBZT-r0ASa3Q,0,,https://yt3.ggpht.com/ytc/AIdro_mgjNRe1NcDP5Ktg9B0sZM6Ggo3q3SVb3Olyp0Ly28OyA=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.278383,Avatar - The Way of Water,7.6
UgxacjaXxYReVsT2iIl4AaABAg.9hwkxFFmM8C9hyhqyIkfio,it's really not that good adside from the cgi,2 years ago,@ohiasdxfcghbljokasdjhnfvaw4ehr,UCkaycpcRxojMRhMpBw4LPhw,0,,https://yt3.ggpht.com/ytc/AIdro_kfMRg7oyLHpQJ74KnZSrl1Q1MiYHOgzkbYxiQv6nX2cg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.279383,Avatar - The Way of Water,7.6
UgxMLeWdDQKdkYxnlxh4AaABAg.9hw-rGHYb8j9hw0jm1okVM,"   So you created something that made more than $2.7 Billion worldwide? What was it, I must have missed it.",2 years ago,@pauldavis5665,UC0Yws-JNnTP9PBvzxiRicXg,5,,https://yt3.ggpht.com/ytc/AIdro_kb7e7zziCKuPTHos5sDTVMujP7nQL2DAuc2mxE6Ds=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.552649,Avatar - The Way of Water,7.6
UgxMLeWdDQKdkYxnlxh4AaABAg.9hw-rGHYb8j9hw1sWFWlFg,are you there 🙄 lol 😂,2 years ago,@Rajveer-lb3ze,UC0vLWN4aOcQ_SNbb1EEEHHg,0,,https://yt3.ggpht.com/_z9_bG7q4ktuPYCkLSGFOhgXoDgVpVzSpCXXG7xEARQI3Rj6UxKsQNKBYWaaRCtm7W6nXqqJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.55365,Avatar - The Way of Water,7.6
UgxMLeWdDQKdkYxnlxh4AaABAg.9hw-rGHYb8j9hw21FUSnPU,​   I think it's Lol 😂🤣,2 years ago,@Rajveer-lb3ze,UC0vLWN4aOcQ_SNbb1EEEHHg,0,,https://yt3.ggpht.com/_z9_bG7q4ktuPYCkLSGFOhgXoDgVpVzSpCXXG7xEARQI3Rj6UxKsQNKBYWaaRCtm7W6nXqqJ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.554648,Avatar - The Way of Water,7.6
UgxMLeWdDQKdkYxnlxh4AaABAg.9hw-rGHYb8j9hw2EEO6CB0,"Dont get your hopes up bud, it dont even look that good",2 years ago (edited),@urbad411,UCKo8JC4JGYnx0rZTeVsY6KA,0,,https://yt3.ggpht.com/ytc/AIdro_k9RWINH_fp7nLsPDT8dHN0aL5e458Fl66X5SGfBSk=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.556647,Avatar - The Way of Water,7.6
UgxMLeWdDQKdkYxnlxh4AaABAg.9hw-rGHYb8j9izjawA3snX,"ANSWER THIS........If you died today, where would you go???  Heaven or Hell???  JESUS is coming soon!!!  REPENT and accept Jesus as your Lord and Savior and you will see the Kingdom of Heaven.  Do not follow the ways of the world, they lead to Hell.  Jesus loves you and He has a plan for your life.    Romans 5:8 while we were yet sinners, Christ died for us.",2 years ago,@carlosmedlen,UCgk2ld2JAtu4NfnukgvojzQ,1,,https://yt3.ggpht.com/ytc/AIdro_n9jwMstNhd97gna2k1MAWAtrEkQYKMGNTtSqkiW4BpdZI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.557647,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89hwsY-qcnyy,Don’t you think the character sounds too old for the age of the character?,2 years ago,@m_rueben1423,UCRZ173f4Jz5l2hqIaEEseuA,3,,https://yt3.ggpht.com/ytc/AIdro_ndQ0nckDWetWlZ1OcwSNwO0v-ixuZELC_0_UJqaBqo5g=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.825849,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89hwuZE-QLzV,"Her voice is too old and raspy to be a younger character, she just sounds older than Jake",2 years ago,@346Yoman,UCrnaKgFxKA_teMvw1fQjOmw,5,,https://yt3.ggpht.com/ytc/AIdro_n21eENLbad_HzTvIq50yflL8uu9geCVg8460CJL08=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.826845,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89hwucSadCmN, @m_rueben1423  yeah is that a hint aswell at grace lol?,2 years ago,@munanyo4670,UCI9dCE1JcVmpXuKQo60rGyw,2,,https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.827846,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89hww_0op6yy, @munanyo4670  good point might be,2 years ago,@m_rueben1423,UCRZ173f4Jz5l2hqIaEEseuA,0,,https://yt3.ggpht.com/ytc/AIdro_ndQ0nckDWetWlZ1OcwSNwO0v-ixuZELC_0_UJqaBqo5g=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.828845,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89hx1HIXP9m4,E‎ ‎,2 years ago,@EEEEEEEE,UCTehb7e0TetyIL3Z-eu3APw,0,,https://yt3.ggpht.com/ytc/AIdro_kEstbk5D7Ctg-PlJfBrv4j-aVvgQaVLi8WH0SESivcUSM=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.828845,Avatar - The Way of Water,7.6
UgyKwoHnIZbjo0MONC54AaABAg.9hwmsfVqQL89izjmRTMsIY,"LISTEN!!!!!If you died today, where would you go???  Heaven or Hell???  JESUS is coming soon!!!  REPENT and accept Jesus as your Lord and Savior and you will see the Kingdom of Heaven.  Do not follow the ways of the world, they lead to Hell.  Jesus loves you and He has a plan for your life.    Romans 5:8 while we were yet sinners, Christ died for us.",2 years ago,@carlosmedlen,UCgk2ld2JAtu4NfnukgvojzQ,0,,https://yt3.ggpht.com/ytc/AIdro_n9jwMstNhd97gna2k1MAWAtrEkQYKMGNTtSqkiW4BpdZI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872982.829845,Avatar - The Way of Water,7.6
UgzeA2eaILWe7y32TnF4AaABAg.9hwquJW97nN9hx1IOEjsCF,E‎ ‎,2 years ago,@EEEEEEEE,UCTehb7e0TetyIL3Z-eu3APw,0,,https://yt3.ggpht.com/ytc/AIdro_kEstbk5D7Ctg-PlJfBrv4j-aVvgQaVLi8WH0SESivcUSM=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.059955,Avatar - The Way of Water,7.6
UgxJqvv3z232NHzhlIx4AaABAg.A6ZEyDLw5fEA6w7_HxYpxg,I agreee,4 months ago,@AaronTallant,UCOdAGws5LEbQjdeqCXYIEwg,1,,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj,False,True,1723486983.280252,Avatar - The Way of Water,7.6
UgwBehm2ca72gIeCyYJ4AaABAg.9hwAhR08AgA9hwDrJ4-r8t,"It is when he gives a shit and doesn’t just want the money, Cough cough Terminator cough dark fate cough",2 years ago,@OppressiveMaul,UC3Y2AVwAu11-Z-rh_7A8FTw,2,,https://yt3.ggpht.com/e3FRFQvNhQEg4ZCwczuZdc3m6weThjrDhWLXIFSBjdddhJDo1nXkSkzWa8sQNcyk3H_CzlmCoQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.488722,Avatar - The Way of Water,7.6
UgwBehm2ca72gIeCyYJ4AaABAg.9hwAhR08AgA9hxGVyWmaEa,"I thought that this would be important information to share, given the ocean-related context of this video. 35% of all ocean microplastics come from clothing/textiles, mostly polyester, but also acrylic and nylon as well. This is largely due to clothes made of these materials being washed, which causes these clothes to quickly erode, with the microplastic fibers entering the water system and eventually the sea. Ocean Hero is a great search engine that we can use to help clean up larger plastics before they disintegrate into microplastics.",2 years ago,@Servitor-lx1bu,UCRg8YIFIPePk6xFLsZSV2EQ,0,,https://yt3.ggpht.com/ytc/AIdro_nlBilyjMA1U52oKK26XZ_UcnniCFBmVBEaZcWRZocnDN18ZKMnESUSGCHsm8S0Thv9RQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.489735,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw-ZLd2lrw,more than unlikely,2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.754043,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw0Fn7VV8_, @-EchoesIntoEternity-  there could be trillions and trillions of worlds out there so far away. We can't say for sure cause we might never know,2 years ago,@NT_1,UC_kKURJfUn2fllqIqJZ6DDA,0,,https://yt3.ggpht.com/s-IBnSdGdJpWLFizL4_1Olkvukw8BQwdYfFuWowL7-gDyKMv2HVh2-2s-qZfwT23D5SMRMXb5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.754043,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw0amnmY_D," @NT_1  that still doesnt make it more than likely, its still more than unlikely. there are more uninhabitable planets than habitable ones.",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.755043,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw0g67pKua," @Juse.10  cite your evidence, i'll wait 🤔 trust me bro",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.75605,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw13Mc-Pg4, @Juse.10   the possibilities are endless my friend. The universe is infinite. We know close to absolutely nothing. Sometimes I kinda feel sad because probably no one might ever get in contact with terrestrial life.  Who knows what,2 years ago,@NT_1,UC_kKURJfUn2fllqIqJZ6DDA,0,,https://yt3.ggpht.com/s-IBnSdGdJpWLFizL4_1Olkvukw8BQwdYfFuWowL7-gDyKMv2HVh2-2s-qZfwT23D5SMRMXb5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.757046,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw1L9FWfdJ, @-EchoesIntoEternity-  I see where you're coming from. Life as we know it is rare because of how absurdly complex biological composition is. But in other planets it could be a lot different.  Our universal laws might   not exactly apply to other plants that are say outside the observable universe,2 years ago,@NT_1,UC_kKURJfUn2fllqIqJZ6DDA,0,,https://yt3.ggpht.com/s-IBnSdGdJpWLFizL4_1Olkvukw8BQwdYfFuWowL7-gDyKMv2HVh2-2s-qZfwT23D5SMRMXb5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.75805,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw1sV5jfhT," @NT_1  you saying something is ""more than likely"" along with a lot of ""we dont know"" is quite contradicting. you see?",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.75905,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw2Il_oZ3P," @-EchoesIntoEternity-  you get the point. Based on how big everything is. Sure they could be. 

Based on out knowledge.. we don't know. Just have an open mind man.",2 years ago,@NT_1,UC_kKURJfUn2fllqIqJZ6DDA,0,,https://yt3.ggpht.com/s-IBnSdGdJpWLFizL4_1Olkvukw8BQwdYfFuWowL7-gDyKMv2HVh2-2s-qZfwT23D5SMRMXb5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670872983.76005,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw3K9LzdMO, @-EchoesIntoEternity-  a simple google search of “alternative earths” will bring you to all the sources you need. I found one by nasa but I think youtube deleted the comment,2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.034383,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw3bLWIs9k," @Juse.10  you realize we consume more nitrogen than oxygen in out atmosphere? the burden of proof lies on the person making wild hypothesis, that would be you.",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.035384,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw4U-CIoHR," @NT_1  the fact you would have to sift through trillions and trillions of potential planets just to find one to prove life currently thrives on it, just makes my point that it is more unlike than likely. one is a trillion odds makes it very unlikely",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.036392,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw4eYtOpTQ, @-EchoesIntoEternity-  your hypothesis that aliens are probably not real is as wild as mine that they probably are,2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.037384,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hw56JTyKac, @Juse.10  where did i say aliens are not real? i merely said more unlikely than likely.,2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.039385,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwkmVprRpu, @-EchoesIntoEternity-  your counter arguments are weak. “More unlikely than likely” is the same as “probably not vs probably”,2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.040385,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwnd4ocVK2," @Juse.10  talk about weak counter arguments, congratulations you've gone full ""nah uh!"" 🤣🤣🤣🤣",2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.042396,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwoUcQf87t," @-EchoesIntoEternity-    your entire argument here is that we are “more unlikely than likely” to be correct, asking me to prove that they are real. I gave you means to find respectable sources supporting the alternative earth thing i mentioned, bc I can not post the links myself. Then you completely disregarded that and continued telling me I was wrong anyway. Then you started picking apart my word choice like some English teacher. I asked you to prove they are not real, which if you asking me to prove my hypothesis is fair, me asking you to prove yours is also fair. Then you said you don’t have to but continue telling me I’m wrong anyway. I don’t even know what that last “nah uh!” comment was. You started an argument and got upset that I am participating?",2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.043386,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwoy2xPmEG, @Juse.10  you just typed a lot while saying nothing now. truly a talent.,2 years ago,@-EchoesIntoEternity-,UCpySgzhSGpQRR_42oLrPnpA,0,,https://yt3.ggpht.com/LAc2vT3_m5mVH87eYiIUbv2E6fuH8wYIjIZ__qfdmrFpz9szWpl7E2KHPKjOxu0cJ41eAipzL3s=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.045397,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwqQUA0nEa, @-EchoesIntoEternity-  I am talented thank you sir :),2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.046384,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9hwqSNUYfFT, @-EchoesIntoEternity-  are we done now? I am bored,2 years ago,@Juse.10,UCVJk18OtTcibXIiWryonfLQ,0,,https://yt3.ggpht.com/cnTjoZYyIm0vdz1yYe4sqBxJiwTHevrBp5e4-M8kSdaFupFrMMA1BcE2F4q69BsDiLEzm0PCWg=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.047384,Avatar - The Way of Water,7.6
UgzS0Gyq2HSi_JyCM2N4AaABAg.9hvyNiQfysv9izkTzhbWWO,"WARNING!!!!   If you died today, where would you go???  Heaven or Hell???  JESUS is coming soon!!!  REPENT and accept Jesus as your Lord and Savior and you will see the Kingdom of Heaven.  Do not follow the ways of the world, they lead to Hell.  Jesus loves you and He has a plan for you.  Romans 5:8 while we were yet sinners, Christ died for us.",2 years ago,@carlosmedlen,UCgk2ld2JAtu4NfnukgvojzQ,1,,https://yt3.ggpht.com/ytc/AIdro_n9jwMstNhd97gna2k1MAWAtrEkQYKMGNTtSqkiW4BpdZI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.048398,Avatar - The Way of Water,7.6
UgzLZxKqNa_4CBYNpIB4AaABAg.9hwd2xwSCu59hwkUdQPCQf,Watch the 1st movie to get a feel/understanding.,2 years ago,@BayScrilla510,UCx-kyQ6DyCM-dcpX--oxrfQ,1,,https://yt3.ggpht.com/ytc/AIdro_kOb7QQDcZFwpMIdd9bTrXMar1ggASA-XZvBJ1dsoZ7ILZXnMflzIOdl1i8MGKOzZIN6g=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.264501,Avatar - The Way of Water,7.6
UgzLZxKqNa_4CBYNpIB4AaABAg.9hwd2xwSCu59hwnM9nOVKA,It’s a direct sequel so I would suggest watching the first one. This trailer alone is a spoiler for the first considering he isn’t actually an alien in the first movie.,2 years ago,@motionblurofhappy7804,UC2AIzW1QpTjc5SfD40IHxTg,1,,https://yt3.ggpht.com/ytc/AIdro_k2ctTUd-6RDla0dpYlCuSMiI83YSPH7nysNNWGHt0=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.265502,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hwHhlIKonc,You have no idea? Try putting some thought into it you may discovered the obvious,2 years ago,@joweydelanota7421,UCv-z9Y7yy3ZZBY3LGmbg2yg,3,,https://yt3.ggpht.com/ytc/AIdro_njd2FgfbXZIaxCSoW8766cwkR5U_jkvLbctUu0ZX_nquo=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.516649,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hwJa1qYCWy, @joweydelanota7421  Try not to cut yourself on all that edge.,2 years ago,@dasmop5058,UCxIgb0-AWl2wZcAORChvfaQ,5,,https://yt3.ggpht.com/ytc/AIdro_nr4LVL-NrWQ7l0GA-yW_LSG6Tz2qdB4vW720FSZH0=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.51765,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hwL_xbi9qb,the video is literally in 1080p my guy how can you even tell how crisp it is,2 years ago,@WillMoody,UCwL9esqROMU5bgt1Z-neegQ,0,,https://yt3.ggpht.com/ytc/AIdro_ndktR7A0M--uwF3GK2v1RVNStFvPd0BHmxuNNEmtz3idJW=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.51865,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hwLzwopbKR,It’s been 84 years and you’re wondering why technology advanced?,2 years ago,@BrickedUpp,UCJiVGu28VPBDlp0ZI9KKFyg,0,,https://yt3.ggpht.com/0_Yvy9M79G-Fs7voknl3WZVBv8bs2ZFhQ7Qw0mbQFDLeJN-EWWbHdukmAeVhftqZvY0hpwic5A=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.52065,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hwMUSk-PjN,"Creature design reminds me of Subnautica, those whales are literally the same so maybe they were inspired by that game",2 years ago,@Kumire_921,UC3KS1SV6seyztDyhZ3lTJEw,0,,https://yt3.ggpht.com/6Wwmvc9afBHNnChN3OjknvSQpZ9VQB7T0soppP-H-6jWPfg665rRtS8nGIzQ0Ghf5XlN_rzOVw=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.52165,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9hxGV98rRGi,"I thought that this would be important information to share, given the ocean-related context of this video. 35% of all ocean microplastics come from clothing/textiles, mostly polyester, but also acrylic and nylon as well. This is largely due to clothes made of these materials being washed, which causes these clothes to quickly erode, with the microplastic fibers entering the water system and eventually the sea. Ocean Hero is a great search engine that we can use to help clean up larger plastics before they disintegrate into microplastics.",2 years ago,@Servitor-lx1bu,UCRg8YIFIPePk6xFLsZSV2EQ,0,,https://yt3.ggpht.com/ytc/AIdro_nlBilyjMA1U52oKK26XZ_UcnniCFBmVBEaZcWRZocnDN18ZKMnESUSGCHsm8S0Thv9RQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.52265,Avatar - The Way of Water,7.6
Ugy09d5DBhr6teDIoAF4AaABAg.9hwEZROFnAX9izk2uUkCPR,"LISTEN!!!!!If you died today, where would you go???  Heaven or Hell???  JESUS is coming soon!!!  REPENT and accept Jesus as your Lord and Savior and you will see the Kingdom of Heaven.  Do not follow the ways of the world, they lead to Hell.  Jesus loves you and He has a plan for your life.    Romans 5:8 while we were yet sinners, Christ died for us.",2 years ago,@carlosmedlen,UCgk2ld2JAtu4NfnukgvojzQ,1,,https://yt3.ggpht.com/ytc/AIdro_n9jwMstNhd97gna2k1MAWAtrEkQYKMGNTtSqkiW4BpdZI=s88-c-k-c0x00ffffff-no-rj,False,True,1670872984.52365,Avatar - The Way of Water,7.6
