cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9Up_ow_KXxt, @gilly8988  Keep that the same energy buddy,3 years ago,@Phillysavage,UCDTAOHXTBA-Lx9VmZGK_RUQ,3,,https://yt3.ggpht.com/rLP1cFO4-W9mBnapq1CbO-QHT39Ny3jpWZBNQDD8Hps62qF_a-ECME2D23AMCLHrWxAGQR8_BQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.014183,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9Up_q1EAVLf, @connny4888  bruh that' Tom look closely,3 years ago,@ViVaanSinGh03,UCdbgsS-8B2sa44XNiB19acw,0,,https://yt3.ggpht.com/qRKR3gAyY3RMi48BnQ7h4Ptr1BFE207hUYcK61vFf4BuuLaEtxSQvepvxELWUClUUD102dwXaGU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.015184,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9Up_qJf_zBZ, @connny4888  i know right it looks like andrew’s hair style,3 years ago,@anibalramirez2625,UCpTNjYOQ4sHAhDIpkAxeeVQ,0,,https://yt3.ggpht.com/ytc/AIdro_k4DWfUrojH-JboNEbVjtZfyAxdE1WhkuCUxXKp05k=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.015184,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9Upa3rzJp-G,Andrew -1 person,3 years ago,@XenoXerosiX_SpX,UCQdDt2Pt0M-MhLoI9zDrxzg,0,,https://yt3.ggpht.com/_02Vjnnv5S0uSOCZH_av3bRqawlfKKNzpROBuGYK9oPrBdJqlp9lAJnDKI-_MSn-pofOMAaE=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.016696,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9UpaBB0jdTa,might not gonna happen idk,3 years ago,@gaming_char_broke,UCe0WFjc-2N1XVdU9sZ7vgfg,0,,https://yt3.ggpht.com/5tjGaMcROvQrO0atE33TchUlLSXhkJAK0v0WsgWhbly-A5sTVaW-Pktw35NGEM2ZN4H3NwA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.016696,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9UpaJAsJS3B, @pyr3688  yes but in the end when mary jane is falling the suit that goes for her is not tom's suit but looks like andrews suit meaing redemption for not saving gwen 2:34,3 years ago (edited),@Marshallplayz29,UCszS8GGoTn_UMWPGKRkR-5w,0,,https://yt3.ggpht.com/IWMSud7fp6K0jRLYn1zmr0WLJcL3qsAmTOWKcbH54PTY74Ki5t2kgU0m4s5A-oYrYgDJuwURUw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.017708,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9UpbE360ZgR," @Marshallplayz29  I hate to be that guy but shes not Mary Jane in this lol, shes Michelle Johnson or something like that. Sorry I had to go there. Also, we see a glimpse of a hand, that's not saying much. I'd love to see andrew and Tobey but at this point everyone would see it coming and it wouldnt have that ""pop"" that it deserves.",3 years ago,@pyr3688,UCtcXEhd-PlPrXcjXUiXo3TA,0,,https://yt3.ggpht.com/YLuxXE0wY_HGsJArvwuP5wKb7ph_DaTOmF8m6iRNxuV6vxNQdqG6RckHY3w1Rjl0-TQUcGzPZw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.018707,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9UpgZkqQ8WE, @pyr3688  its fine i didnt know the name just saw people calling her Mary Jane,3 years ago,@Marshallplayz29,UCszS8GGoTn_UMWPGKRkR-5w,0,,https://yt3.ggpht.com/IWMSud7fp6K0jRLYn1zmr0WLJcL3qsAmTOWKcbH54PTY74Ki5t2kgU0m4s5A-oYrYgDJuwURUw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.019708,Spider-Man - No Way Home,8.3
UgxqaED9TQtCTFlvl914AaABAg.9Up_GM1-JMn9Upj1Lse1oJ, @aazaadgass  No thats why I said he couldn't save crap,3 years ago,@j-zero4404,UC4PwwTaAVWPfNwLj1AssA3Q,0,,https://yt3.ggpht.com/IuyZh6oELHSy6durndU-SYznE9Qmg8H2eAqb_wTHt6TDC1-lp5eMWhgT-L1y-h_yVLpRadZcxQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.020709,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9UpTjDalF-v, @GnatGames  ppl think it’s tobey and Andrew lmao wat clowns😭,3 years ago,@theechosenone4471,UC7E1i0x5ZQWqNFgSviRtC3g,1,,https://yt3.ggpht.com/ytc/AIdro_n7I54ZpudkyUFMjJqJ-43obkDJICnFNU687GeNg_7q3XM=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.254982,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9UpTmuFrMa4,There will be more than 3 Spiderman,3 years ago,@selimomar,UCW4BRHOF0_y6UEDgMCgRRyg,0,,https://yt3.ggpht.com/ytc/AIdro_m8swoCQYqfV6vKWUSdmPPyCqb2oarurv-DTP43kytbKwY=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.255988,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9UpU38FIewx, @selimomar  bet u there wont,3 years ago,@theechosenone4471,UC7E1i0x5ZQWqNFgSviRtC3g,0,,https://yt3.ggpht.com/ytc/AIdro_n7I54ZpudkyUFMjJqJ-43obkDJICnFNU687GeNg_7q3XM=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.256989,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9UpZXf8NjpH, @theechosenone4471  you do realize the plot leaked online?? It’s pretty much confirmed at this point.,3 years ago,@tedmack1945,UCCI6U-8vFubmUJk4jHU40uw,0,,https://yt3.ggpht.com/ytc/AIdro_ltATykp2-VtCnPWK75g6DKffOwiDCbkvJivUkMVPU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.257988,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9Uqg4anBgvX, @tedmack1945  you do realize that’s prolly not real,3 years ago,@theechosenone4471,UC7E1i0x5ZQWqNFgSviRtC3g,0,,https://yt3.ggpht.com/ytc/AIdro_n7I54ZpudkyUFMjJqJ-43obkDJICnFNU687GeNg_7q3XM=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.257988,Spider-Man - No Way Home,8.3
Ugz52j6xRzwyI22N8P54AaABAg.9UpTXfCZh9G9Us6WfaGrBk, @theechosenone4471  lol okay I guess we’ll see,3 years ago,@tedmack1945,UCCI6U-8vFubmUJk4jHU40uw,0,,https://yt3.ggpht.com/ytc/AIdro_ltATykp2-VtCnPWK75g6DKffOwiDCbkvJivUkMVPU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.258988,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU0U39RjT,Lmao,3 years ago,@itsmesaravi,UCuaEFrxOleZm5lqnd2ZaAAw,2,,https://yt3.ggpht.com/eUYxF99v_brfTmFYjiGlvddR9cmCxod84jasb8LJhJgPNDD41Ay-jyRJiYli8-k69drWFDWD=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.509181,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU2b04dff,You called me,3 years ago,@Phillysavage,UCDTAOHXTBA-Lx9VmZGK_RUQ,31,,https://yt3.ggpht.com/rLP1cFO4-W9mBnapq1CbO-QHT39Ny3jpWZBNQDD8Hps62qF_a-ECME2D23AMCLHrWxAGQR8_BQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.51018,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU3wF7rXY,Gonna cry?,3 years ago,@MUSE1795,UChQnyQEO2dFTcuK6te2SCxQ,9,,https://yt3.ggpht.com/ytc/AIdro_nNuxDQ0PCG6Eo_gL1m4EWPdue9r7RNirquU_8PrGDEGA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.511181,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU6JpJnEb, @Phillysavage  lmaooo,3 years ago,@bambiontherocks03,UC91zipcGLaaFW0ru40VpIIg,0,,https://yt3.ggpht.com/rGKaGzLA5o9qd1mzXZSCPrB9tch-HMTHEx8g-2mR5aYAb4HIROAPI7Q-daIjFkaDdm5ZRYGK=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.512195,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU6XLr3gi, @Phillysavage  lMAO 🤣,3 years ago,@GabesEdtiz,UCW_kYHuig4Ra8h94vgtAcag,0,,https://yt3.ggpht.com/iVug3D9WW0Pvlvjox7jUbiHsoLr9epj0FjJQnx7sLO6plhDT2hL7CzSWyVV9tJ9R_V-cYYSHYA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.513195,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU6yoKLL3, @Phillysavage  oh shit,3 years ago,@pregamearie,UCJPoXF7-NFKymQWYZmAXidA,3,,https://yt3.ggpht.com/2okPajJ4thrZzeoP_OsuJSWbLYoEdU4cDiVuyLaFhzG6vRJkLXKQxoWJzo9JJwvOVv6311ct-ys=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.514192,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU7IL9231,@UCYt-jzMU3G62q2bnaja_NAQ no lmao,3 years ago,@bambiontherocks03,UC91zipcGLaaFW0ru40VpIIg,0,,https://yt3.ggpht.com/rGKaGzLA5o9qd1mzXZSCPrB9tch-HMTHEx8g-2mR5aYAb4HIROAPI7Q-daIjFkaDdm5ZRYGK=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.515195,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpU9NixS7A, @Phillysavage  😂,3 years ago,@karanaujlarisky,UC6Hl_-nWmJ2kiNEkJ6lLTew,1,,https://yt3.ggpht.com/4I6Zf8TPM6PjiVPVPg-5HRnpJVupkQ4tZiEqQ94bndMFg7llGszBDCV9u24IT1rVEpdClVq0_w=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.51618,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpUBIR5dsd, @Phillysavage  Hello Peter 😁,3 years ago,@amittyagi9705,UCw4QMAWTD_KtL1Nn1yxGpEQ,2,,https://yt3.ggpht.com/QXFjtVAIQGXPr-41_ehtLgF-21SucVhAPWBE64fq0L7tCku_6X7dAYfHeXifFuo-hN92SLUhdb0=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.517196,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpUC9bjphI,i was waiting for tobey saying: BUT I AM! BOOM!,3 years ago,@John_Doe465,UCUgg8J2vxB0XjcZH6v0c61w,0,,https://yt3.ggpht.com/Vx1Q8ktSrk07XiAD1Ya9yvG-1je8tCdh-mgEcM_Ao2huxXhd-A41w4E3nQlGNQQZavxXbe1X_A=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.518388,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpUgTgToZq,"“Your not Peter Parker”

I’m
Gonna put some dirt in ya eye",3 years ago,@zakismail4321,UCvnIrB2YM80_BmL2xmNCXeg,1,,https://yt3.ggpht.com/ytc/AIdro_n7NxrQ4eTxM20T_f4CJi-YTWsvE47hXJEJc5suA9oYcA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.745147,Spider-Man - No Way Home,8.3
UgxPW7MA5e7hoXWKl-R4AaABAg.9UpTwU_4vGz9UpWVLn86mi,Lucky for him it wasn't Bully Maguire,3 years ago,@marcclay9125,UCEI-CVbUbOK5JwA13zdyxKw,0,,https://yt3.ggpht.com/ytc/AIdro_ndtkx16yJF8TqAkWbgoF8G-INWQLNyTQChBWG296ZKIA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.746147,Spider-Man - No Way Home,8.3
Ugy2TONJF7Va_oI_2Bh4AaABAg.9Uqjx1JXNOi9Uqlg8IQqZR,Hey Freakshow!😂,3 years ago,@rayyanel-nafaty4227,UC6YeJE6XIHGt5XKS3fy7VAw,7,,https://yt3.ggpht.com/ytc/AIdro_nG-7eLEo2G1WXvhFXo6lFgAIcddLiuEEeGGfEv-ENJv_g=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.982195,Spider-Man - No Way Home,8.3
Ugy2TONJF7Va_oI_2Bh4AaABAg.9Uqjx1JXNOi9UqmbsVVGhq,BONESAWW IS READDYY,3 years ago (edited),@azran1180,UCjtgFhAmDkJShE4G5w3a17A,13,,https://yt3.ggpht.com/ytc/AIdro_kLJ_73JFHog_vUpmlf2TVUnN41EdfuWTxJLVGrgPu3fn8=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.982195,Spider-Man - No Way Home,8.3
Ugy2TONJF7Va_oI_2Bh4AaABAg.9Uqjx1JXNOi9UqnYEeIg5Y,Three minutes for nostalgic time,3 years ago,@goopy95,UCYK0emo9sHo2tcbe3SjNXFA,2,,https://yt3.ggpht.com/ytc/AIdro_lw0iqUuBY2f5WhiB23o06IpORzyYBEugnLA8bUCw3uuu1Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.983186,Spider-Man - No Way Home,8.3
Ugy2TONJF7Va_oI_2Bh4AaABAg.9Uqjx1JXNOi9UqoHKA1doh,😂,3 years ago,@QuesoTornado,UCUIUcbTxjuCqWmdGFkL-e3Q,1,,https://yt3.ggpht.com/ytc/AIdro_mr15IF47UzFh9DOdZ8zyh3tgT9kyNGYUjHMsWJfYg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.984191,Spider-Man - No Way Home,8.3
Ugy2TONJF7Va_oI_2Bh4AaABAg.9Uqjx1JXNOi9UqoeM0s6Fg,That's a cute comment. Did your husband write it for you?,3 years ago,@Sathya_1996,UCkVOGr7bxDp5hdwEu64grTw,3,,https://yt3.ggpht.com/efA5j_2gQ81oZn2H245jTuTZpgSUTxlvsGt5Rju-q7i1Qeeg9ab3i2XVL4s9EWyk_wZLXz6s=s88-c-k-c0x00ffffff-no-rj,False,True,1639336372.985195,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9UpZs-dSX7n,Drive that funky soul starts playing,3 years ago,@LetsuGauki,UCUlV0mTo2k6e0aRCyyyOhWQ,12,,https://yt3.ggpht.com/ytc/AIdro_muyQ1Xa2smaRk1vfxNOOG34WNAlQtjMphkqz5zxKDwrFk=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.251781,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9UpZvcVDDLv,Comes out of a portal Dancing.,3 years ago,@DeathUsagi,UCnQDUZgNgxOJYZKUB8gOpmQ,6,,https://yt3.ggpht.com/BX6ww4gjQ-jy8nt442wDx37fZym8u-e-zinrIQqPhd5SyIL2rfkZutTQ9il2tG6Pqv_KJChEWzU=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.252783,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_-SiXWS7,"""Im gonna put some dirt in your eye""",3 years ago,@CheckmateMLBB,UCb10KHzzR8crt7LeK12zDjg,7,,https://yt3.ggpht.com/9BHZBda5BFxqTnmp3ui579Xl1iHNN35xDcTNRzy1KP3Mha4I_M1C4sov8VVjZ9KSKRzh8CjK=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.253781,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_-lN1Xm_,😂😂,3 years ago,@MahaloLuz,UCzpYr1KsLpEYZublDvhJ3SQ,2,,https://yt3.ggpht.com/zxfFbdHmBdS3O-nTlqee0mXgTeISSuQt-EUwWC-uEaVFjbUTWitn59XRcgh9vubxFQAd1fHc9A=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.254773,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_3HNF3h2,Dancing menacingly!,3 years ago,@toazethegecko,UCv4Em9fMVqeTv-Qn4VvJdeQ,1,,https://yt3.ggpht.com/oLmnEoaoc8Yz_lZX5wgikMokl32XWj3fVARcKxYNISwxzufPHLO3XnObbVHHmUZt19i7USgkLA=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.255782,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_5S--Pc0,Omg,3 years ago,@Sammroxxx,UCxp5mBQGTYw9HMR_Dapgv6w,0,,https://yt3.ggpht.com/O7lBbYoT8FDaIEJwjmUiuEUmaa8WEupq876fLEHaW9z0LSFXxsI-FdFaCJ8Y7kRloO2kLVJh=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.255782,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_JX_NbqY,Evil dance ensues,3 years ago,@andreho6902,UCNrn9FQPfoPsL8ZyqHxUCCw,0,,https://yt3.ggpht.com/ytc/AIdro_mQ2yjT3nCWMhgjNQnWMJEQ-Qyzc-p8JXPCZT-Rykrh42c=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.256783,Spider-Man - No Way Home,8.3
UgynxbZAX3GJGcizvMF4AaABAg.9UpZctkEQQV9Up_c3bp111,that's so cheesy,3 years ago,@lexa-jc5ht,UCLUQAAEQfGukgoMvY5gqiUA,0,,https://yt3.ggpht.com/kPCTzeiy0NhJrALhoFnp3tiDXabxBzVtSrRjoUiWvXmFVbvI6fPwPU8__9Y1BqqFJyJppx01=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.257773,Spider-Man - No Way Home,8.3
UgxS5X5wCS3YIDbv2jB4AaABAg.9UpbKkrNiJN9Upbj7ejwad,exactly what im waiting for,3 years ago,@humanspider9421,UCoEraXZSkLU_rl3hyNAvm8A,10,,https://yt3.ggpht.com/NVVR0g1SJr27sfuoPTbxYOPV02COgAIXrYP5rL9OlBiGAE3mqEiXsSWBfm4b049w6uD0DJd5Kw=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.518473,Spider-Man - No Way Home,8.3
UgxS5X5wCS3YIDbv2jB4AaABAg.9UpbKkrNiJN9Upc6OIjeJo,Yess!! 😆😆 Tak sabar!,3 years ago,@lukahmad5683,UCUgMUj7flT5hgn7d9k0GENw,0,,https://yt3.ggpht.com/vBCzZ6xj9sA1XcugTJci2pSeUuSeju49dX9tOsXWyYsSaf-3hAhnc_TP3y_kFnsJvb-vnAP8WQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.520017,Spider-Man - No Way Home,8.3
UgxS5X5wCS3YIDbv2jB4AaABAg.9UpbKkrNiJN9UpcQSaH-sY, @lukahmad5683  arab?,3 years ago,@SA-th8fq,UCaiUfJHvX2s1QREhUe96jug,0,,https://yt3.ggpht.com/Ty93H0R4eaUTKb5tAnkxc3fDWnnKgTxdCMS8zCzhs02wTQm3Qo9TR3TyXu85ftaZWT0zKxuPvuc=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.520017,Spider-Man - No Way Home,8.3
UgxS5X5wCS3YIDbv2jB4AaABAg.9UpbKkrNiJN9Upd3Mvv2oS, @lukahmad5683  are you indonesia people?,3 years ago,@andriiianrizky6330,UCcxdbqeKZE5iNtWQ_szvW7A,0,,https://yt3.ggpht.com/5fxtgzpzufbI_ZkyWv83tdwUQERasjBajldCjBpYRRigD348yNhp1M5YgMmQ6Tsi5KIgUvDPqXg=s88-c-k-c0x00ffffff-no-rj,False,True,1639336373.521066,Spider-Man - No Way Home,8.3
UgwYU1k6Qmf4cW1tjTJ4AaABAg,"The fact that this trailer still gets me hyped up like I don’t know what’s gonna happen, even though I saw this movie more than once.",2 years ago,@ss-vm7vw,UC5pqYIZI250eEJZoT8Av6_w,546,1,https://yt3.ggpht.com/oaoyitROJ3nDaaZuwlzeLOUukjihG29TbFuozsq6wBMwy7WvVS7canASkJ7b4NYIC2YQdQNQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670872374.008215,Spider-Man - No Way Home,8.3
Ugx3q4Y-GBa9BvmiJ794AaABAg,the new generation won't ever get how excited you were to see all three spidermans in 1 movie for nearly 3 hours i wish i could see it for the first time again now i just live a miserabel life and probably will for the rest of my life enjoy highschool because life is gonna go heck lower than that after you graduate my biggest wish was to be happy again i haven't laughed and smiled like that since i left with my buddies for nearly 2 years ago you would think you'd be happy once you left but after you would wish every single day that you could go back and laugh and run around with ur buddies 1 last time peace out i hope you get better the person reading this there will be light at the bottom of the tunnel maybe not for me,7 months ago,@DrengenfraDV,UCSC4lMuz6y4PV-4Xl1u5-HA,2,,https://yt3.ggpht.com/sA9j33lgykQqm85DuIL2fzFRmEQM6UXbBDG2211xoIQHteZcORUOGf7DuGDabwHynJvzBmsc_w=s88-c-k-c0x00ffffff-no-rj,False,False,1715537574.010214,Spider-Man - No Way Home,8.3
UgwYP11vrlSvPXkcMmF4AaABAg,"Doctor Strange: ""Please... Scooby-Doo this crap.""
Tobey: I'll Scooby-Doo this crap when you fix this damn door!""",3 years ago,@Dreadroberts,UCyepVVNiWSyRlL0BLMz32iA,525,3,https://yt3.ggpht.com/KXGkir72LIfNfVBoQrWjO6w7oduB5BYSx4-BLyUnshntzry2Z7snn9BjgwhN1KiUX0bkgO-fbkc=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.011203,Spider-Man - No Way Home,8.3
Ugzmkbk4v_C16Aqrh6t4AaABAg,"Doc Ock: ""youre not peter parker""
Tobey Maguire: ""you will find me when you fix this damn door!""",3 years ago,@852KingZ,UCA6E49jlHF3J3U7nGeMWQHg,296,1,https://yt3.ggpht.com/hns_3ighFEJ3UHYCc-gL8cPFrL3bbq9fi7w6ynQ9jwIkIGaReeTa6rCEzTW6Jtv6lRkWm9CrvA=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.012216,Spider-Man - No Way Home,8.3
UgzMKfBcAII-OqGzGq94AaABAg,"""They found you amusing for a while, the people of this city...But the one thing they love more than a hero is to see a hero fail, fall...die trying..in spite of everything you've done for them eventually they will hate you""",3 years ago (edited),@thehood153,UC6NZ83t-RPwA2EqyqqjxDoA,408,5,https://yt3.ggpht.com/XW95jxQDjaOxyt2IDZ6--8df83kCTZBBW93nnw8Zh5PkTfA2BrgZcKq90T2hNRQmA-0isRtr=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.013216,Spider-Man - No Way Home,8.3
UgwKbAWg2dywD9nkCC14AaABAg,"There's never gonna be another infinty war craze 

And then they drop this heat.",1 year ago,@chungnos,UCBm1ANQVFotPzWksCTKUKeQ,5,,https://yt3.ggpht.com/IHYzpSMo4wj3zWfBZ4ZyUrlLeeY0UMFj-tiaZ_PYHgzSzByN6NlHH7cIcUWyEixkIh_YV0xxJg=s88-c-k-c0x00ffffff-no-rj,False,False,1702408374.014217,Spider-Man - No Way Home,8.3
UgwPanbHoyR2O_AIKpF4AaABAg,perfect breakfast for this morning,3 years ago,@ShinigamiArts69,UCKOjp24BNTkttoa9pzftI3g,971,16,https://yt3.ggpht.com/9cl5UoeSEdi_aVA_-qrW-CwmHvqqcpq-BRTt17qp5ojknBrCpwXxrmEXwpbiUlFH0P8ZTukXwOA=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.015216,Spider-Man - No Way Home,8.3
Ugwe15KfoOFh8C99H4h4AaABAg,"Sony: ""Here's your NWH official trailer you all been asking for.""
Fans: ""Where's Tobey and Andrew?""
Sony: "" You will get them when you fix this Damn door!!""",3 years ago (edited),@stratonotmount4019,UCtIhL8c8MhOONEC-q-M_jzQ,381,1,https://yt3.ggpht.com/saueubOyPql597tBF9jIW6-sP9aXby9NmabgABKxf5TF5fzOQ8vvrhmXmRGp0Xk2M8JnV0wO=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.015216,Spider-Man - No Way Home,8.3
UgyC0ha3vZOiY5cFMNx4AaABAg,I think this scene where Tom's spiderman tries to catch mj is just like Andrew's spiderman with Gwen . Which means that this is probably Andrew's cue.,3 years ago,@yousefelbrolosy9753,UCPQPvILvMhvTTCDwJSBGRQQ,310,5,https://yt3.ggpht.com/ytc/AIdro_nabuw8yYWley-7ViNJQ9fOx9d0lDDHRiP1oG3RQl0=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.016217,Spider-Man - No Way Home,8.3
UgyTK8FL_k7TzYfrLvp4AaABAg,Only Marvel fans knows that this movie hype is greater than endgame..,8 months ago,@Blackwidow559,UCPBlfxN6LdaIxgko8siBiZA,4,,https://yt3.ggpht.com/ytc/AIdro_nSY3SKVIB-lh59yGyZKnSBMStdyKAx-ey6Y__AoaVIck-hLXmMGqnd_XiRQfZveTs5Jg=s88-c-k-c0x00ffffff-no-rj,False,False,1712945574.018215,Spider-Man - No Way Home,8.3
UgyuQHkY524nkCb7YdF4AaABAg,"Dock Ock: ""You're not Peter Parker""

The entire marvel base : ""what do you mean by that?""",3 years ago,@aadiaggarwal4805,UC-oTnfVl5wdfb2WY2CVvTCg,723,8,https://yt3.ggpht.com/ytc/AIdro_l3BhLenQOe7G3_DA0oVxwne4wv5rju_KPLcrcvifE=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.018215,Spider-Man - No Way Home,8.3
UgyY-x-l2qS777s6qgJ4AaABAg,"“You’re not Peter”
The night just became so long.",3 years ago,@aaaabdulfatah,UCr7k32dZUxmc63kYPTtLFFw,254,1,https://yt3.ggpht.com/vPAYfK_S1KKoiKgYtHS7W7PFI1AFUAdC2Sb43TTQWQBx3kTU2uGCjJ-keTVL3h-yl5UpjRcrzg0=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.019733,Spider-Man - No Way Home,8.3
UgxomKrmmcxb2fjHA_R4AaABAg,"Tom: ""I can't save everyone ""

Portal opens

Mr Dikovitch : ""Give me rent""",3 years ago,@remyarajan1982,UC0f2y5BtHOam4DRuuXmo1nw,779,7,https://yt3.ggpht.com/ytc/AIdro_n_4KTvZRhaDKxM57dAuhJargtkOHGdcv4Euyf1Cchaw1c=s88-c-k-c0x00ffffff-no-rj,False,False,1639336374.020752,Spider-Man - No Way Home,8.3
UgyXIjonmrwUNxyUR6p4AaABAg,Some people didn’t Experience this on day 1 release with the cinema being hyped to see tobey and Andrew,10 months ago,@john87442,UCYxVW-R2EcLy9JxmLwzIM7Q,6,,https://yt3.ggpht.com/ytc/AIdro_maWCl9GjFzG_O2PR-Q6HOxj3j5aH1-QpDX01Epi8guSxM=s88-c-k-c0x00ffffff-no-rj,False,False,1707765174.021752,Spider-Man - No Way Home,8.3
