cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966ASkd1YUI,Ethan Coco was more music driven than a full blown musical,4 years ago,@manuelorozco7760,UCRGrfLzl9hxe8cl8AAZeBFg,44,,https://yt3.ggpht.com/whgD3ucSRDaOutT3KFb6c3VhzLj7nKOj_RcAR-kdW3pqGyGiz1YKn5N9Ne7SY_Zs7kuyPC695Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.604481,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966BvhUDZ68,"The no part means it's not musical, the yes part means it's like Coco",4 years ago,@user-ld6xm1hg2d,UCPeluZ6Kbf5AKC6U-pNzorQ,0,,https://yt3.ggpht.com/ytc/AIdro_l_Z_zKZ60epDoFPN8nWRV70DDODDRQNrrA_SKIW68=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.606482,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966BxBbAa-u,"And just like no one outside the Americas cared about Coco beacuse they were brown-
No one outside the Americas will care about Soul because the characters are black.",4 years ago,@RainyRunningRiver,UCpRX38JJg3pt0GyatorEXCQ,1,,https://yt3.ggpht.com/NgBuc60mz2PmVgXXjf4094kWwTWv_Xjcfh64zPDrUTqZwkMtlOMO91Lyfw4kBcqToiL6iwmN=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.607481,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966ByJPpzUj,"Pixar dosn't do musicals. Sure they may have songs put in like in Toy Story 2 or Coco, but unlike pure Disney movies they don't have non-diegetic songs.",4 years ago,@jonbilgutay2,UCdijeHfByXD7MRDGbc8WeLw,5,,https://yt3.ggpht.com/ytc/AIdro_kUbjqGmgucYoFgBORXhp2yYZNtOR5A7rtp0Tre3KDO9Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.607481,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966CG3403ye,"Ethan Coco is not a musical, my dude.",4 years ago,@jeffreyquinde6707,UC6EGLH4hPBDr2HEQjbqCEug,4,,https://yt3.ggpht.com/ytc/AIdro_mXFJOrJSu1-J6GfjF79YLneE4wPgPxaV1jGJQ_CWPB0w=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.608482,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966CHbaTq4p,Coco wasn't a musical.,4 years ago,@jonahanderson9210,UCnXsmZU31pBnnZ-GPvjLKJw,3,,https://yt3.ggpht.com/ytc/AIdro_lt8_6LmJac_pjSGJlSOXsjqBT0LdHiKAAh4H7b_wo=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.60948,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966Dg-N0Wbr,Oof,4 years ago,@wafflemenulol6971,UCwFMMbqKYHhgTFC85wxwMvQ,0,,https://yt3.ggpht.com/ytc/AIdro_mgSp8G-RgiLuIcuj1hNxwjDiXhaGfLsoyNQ82zW-o=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.61048,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966IgbCsbKw,Coco had like two featured songs. What makes you think it was a musical?,4 years ago,@wilderac2250,UCXDon8GRBA-Rc_prn0KrWFA,0,,https://yt3.ggpht.com/ytc/AIdro_nAAF5G6N0ReL-HdDw6SpqjVTifk0KvK_TCFs-E94KGKA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.611482,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966JmgDCa7i,Black White  what are you talking about coco performed amazing in the foreign box office but just okay in the American box office . Inside out made 356 domestic but 857 worldwide . Coco made 209 domestic but 807 million had Americans cared about coco it could have made 1 billion or close like 954 million . Thankfully coco made 189 in China and 57 million in Mexico where it become the highest grossing film . Overall coco did made 807 million which was great,4 years ago,@jovanym2931,UCQpzyPEqeJnvNZOWVjENxsQ,0,,https://yt3.ggpht.com/ytc/AIdro_lR4LqStYI7m9KPMzDdhzjodV6FqaEmtO6Z_9QjHNJnMcw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.611482,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966KT1xvLAC,Ariel Arias Petzoldt  I was replaying to black white not you,4 years ago,@jovanym2931,UCQpzyPEqeJnvNZOWVjENxsQ,0,,https://yt3.ggpht.com/ytc/AIdro_lR4LqStYI7m9KPMzDdhzjodV6FqaEmtO6Z_9QjHNJnMcw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.612482,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d966Q1bLjrJY,"Musicals have songs in places where dialogue can work, but song is more important . Coco does not have that, it has music but it’s not out of place, it serves a purpose,",4 years ago,@chandlerwright5460,UC98TDEQAMfcj5Yl_7YWXwxg,0,,https://yt3.ggpht.com/ytc/AIdro_nVylq5lafcIQ_jsq9EvYWC1Os7PXekSykn5p_mUqk=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.811559,Soul,7.4
UgxZmDz4ysoWtFc4CQF4AaABAg.96698Jir-1d96C9Wbc81sJ,Yesn't,4 years ago,@OK-0366,UC0CcvfS1ZJ0tqu6_AH775YA,1,,https://yt3.ggpht.com/ytc/AIdro_myhVoWwcKkfOVqhR9Pv078qGX1ennGRE1tFhCO2cHiKlM=s88-c-k-c0x00ffffff-no-rj,False,True,1607804575.812561,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg,I love how animated movies targeted toward kids are talking about real issues like life and death. Coco did a good job with providing cultural aspects of it and now we have this that's blatantly about life and death. Love it,4 years ago,@RichTake,UCD-vuZ8nOkI4J14KZd6Aqug,945,9,https://yt3.ggpht.com/ytc/AIdro_lPK90lZnM4OfI2KkRy4tPBKPCMCdLXAlUlV5uskBAyfw=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.275331,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg,I'm actually really interested to see what this movie will be like. It looks incredible.,4 years ago (edited),@Dark_Interloper,UCOILeujTak8PN0QwkqJvFQA,7K,39,https://yt3.ggpht.com/ytc/AIdro_lR31T09Dag6Gf7b1FcthEPuSC-U9eTrzmv896UnGab8A=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.276332,Soul,7.4
UgwmexG6g6N0-efEfmF4AaABAg,"This movie is about a guy who falls into a hole..
who falls into another world...
and falls into another, another world...
and sees souls that are falling into earth...
and goes through another hole to save himself...
and the logo, too, has a hOle in it.


In conclusion, this movie is not about souls...
Its about holes.",4 years ago (edited),@eri_berri,UCxo01nf8asK6dYFBTn0Qrtg,3.6K,67,https://yt3.ggpht.com/lTWgxVYzImK19HvcpcGwtCO419kdICvlS9-OPJtD_6aeYSKthuvUTNMqO8NnZrQCLYkEhQiX=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.277334,Soul,7.4
Ugz832X5az-a5L16dER4AaABAg,"Beautiful...This movie should be shown to everyone to make them realize how beautiful life is. It took me 2 years just to watch this, but will def watch again. 22 - Live a great life.",2 years ago,@polengbay8855,UCjCp_Hr0lW-FYR8Sa9HZGZg,91,,https://yt3.ggpht.com/ytc/AIdro_mKOOOYw846VINFoNsdjw7voi81x6LSf9m3A7BieVQ=s88-c-k-c0x00ffffff-no-rj,False,False,1670876576.278334,Soul,7.4
UgwPf_TWyEXS63xT9n14AaABAg,Is it just me or does Pixar have a movie on everything at this point.,4 years ago,@rayanpatel4974,UCCzg4re6cW5S4SAlSQCxWfQ,3.7K,21,https://yt3.ggpht.com/ytc/AIdro_kPeIszXBSCSCG7Cb2VdHPyJ02X8j-aEq4Gx2L0oEwXA6Y=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.279332,Soul,7.4
UgxZHjVbXklTgjWF4A14AaABAg,These movies are getting so realistic in texture but keeping the unique character designs so everyone’s starting to look mega deformed 😂,4 years ago,@brycenmoore99,UCdao3uBXNXV-L-F4dMRFd0Q,3.9K,17,https://yt3.ggpht.com/ytc/AIdro_nnLVNDy0NdiWTRXd2VEnfjT8fHr4UZS9IjwambI5wf2tI=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.280332,Soul,7.4
UgyxWhPERDAVulS_xy14AaABAg,"Docter says the film's message is that life has meaning that goes beyond personal ambition. ""The movie's aim is really to say that we're already enough,"" he says. ""We all can walk out of the door and enjoy life without needing to accomplish or prove anything. And that's really freeing.""


I love it.",1 year ago,@saiko_1,UCXL_x24sHN89y6dwDK_bWRA,42,,https://yt3.ggpht.com/ytc/AIdro_m9Uh0h7c4TZraoprrZDskkr56s-oi-EC3erc5x3pPvqu0=s88-c-k-c0x00ffffff-no-rj,False,False,1702412576.28085,Soul,7.4
Ugwx_phE0KZmNpKq7DV4AaABAg,I really hope they use that weird soundtrack often in the film. It’s weird but very unique and enjoyable,4 years ago,@Xpert599,UCxoHHR-tq1Y2xub7m3afUbA,1.2K,11,https://yt3.ggpht.com/3pKBAtrTW43Ru2X-tKZu9gMDUjkn5T_-e_E-fFNnY6BeMpbkHT8E81-b4QjSgOn4zCdwZvD3ng=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.281868,Soul,7.4
Ugxqr9yEHLqcjGpH3pZ4AaABAg,"Just watched it..
""How are you going to spend your life?""....""I'm not sure, but I do know I'm going to live every minute of it.""",3 years ago,@JuanTorres-ow2ob,UCvqSTqA-UdbmOQj9fL_0Qxw,3.2K,29,https://yt3.ggpht.com/ytc/AIdro_mKWmHhSNhms839vKlbGsNBG3rsAeTEwzwAQH8uzUY=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.282869,Soul,7.4
UgyLLxXF_TyiM-gQs4t4AaABAg,"""Is all this living really worth dying for"" - That hits home",4 years ago,@atticmichael,UCwHHIXB1PGiVt4jcH52igxA,248,,https://yt3.ggpht.com/ytc/AIdro_lPAu5LcUW1h_9K92DDPIFAt7oKeKn1gaScOAfzdeLy0FyHMrhcwYmEo-u21qNz3kJRkA=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.283868,Soul,7.4
Ugxmr4VDiI9Me5s_Q-B4AaABAg,the way the lady talked about the fish analogy is so deep,3 years ago,@princessnandi5399,UCvosWCh76PALNVlM64gwsaQ,468,4,https://yt3.ggpht.com/ytc/AIdro_mYhDDsCA9NfTG2PgzluZfHQpG5ifmMgJPfOK61kjZldvH8THXl33B8Pu__NmTzyraUXQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.283868,Soul,7.4
UgzGiCTxeCV6Zew277p4AaABAg,"This movie somehow ease my depression. I'm not mentally okay since 2018. I didn't spend Christmas last year and this year with my family. I just locked myself in my room feeling bad about myself and lost. And after I watched the movie, it made me think that maybe somehow, I just keep thinking about regrets in my life. Like I am living in my past and forgot that I can still do something for my future. Though I'm still mentally unstable, I'll try. I'll go and spend new year with my love ones.",3 years ago,@arknghel9081,UCHtbfybdfFO-kxVitq1GV1g,579,17,https://yt3.ggpht.com/ytc/AIdro_lFvH1rl26CbKteXPG8MTatdFq06MdtjRHw_wMp8A_gS5Q=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.284868,Soul,7.4
UgxDXS0idrmsvbm1jR14AaABAg,I have huge amount of respect for Pixar. They genuinely focus on creating such an amazing stories since their dawn.,1 year ago,@obediahhinton1890,UCXg0vG654v2_g5OKT8Xoxrw,49,,https://yt3.ggpht.com/cXP8ZAFTNaHdto2jG6KEspZgU_4P-bggCoStrvNKo9A5s142vGU-jKntWNCzluAqRKdVPRAEug=s88-c-k-c0x00ffffff-no-rj,False,False,1702412576.285868,Soul,7.4
UgzqnQdzYSUrzW5iFEZ4AaABAg,"For anyone who enjoyed what they heard. The music at 0:48 was sampled from a group called The Generationals 
Song: I Turned My Back On The Written Word",4 years ago,@TheGoodDoktor4451,UC3OLyRcRtplFOOFpPPNTdUw,511,3,https://yt3.ggpht.com/4pXUkE4RrJ2u6mRftDIkd5_D84FdBnTPHw3UsdxWARqoG_gdZgABv_eu4uIlgRNtcnwuPbicmA=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.286868,Soul,7.4
UgwsaAqiJNQStL1jkQR4AaABAg,Pixar Theory is gonna have fun with this one,4 years ago,@mrcordero1,UCySiMvDsWGy6tEb_egaDrzg,2K,15,https://yt3.ggpht.com/ytc/AIdro_kGjpfRbBd_OT0U-oPsp6mm_nyjMMxd6ih_V8GQQrk=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.287868,Soul,7.4
UgwoFT9dWs90785F6ON4AaABAg,"To see the negative thoughts illustrated on screen had such a profound impact on me. As someone who is constantly anxious about the feelings of others and depressed about my own being, seeing those negative voices being directed towards someone else so openly really surprised me. I’ve become so detached from myself that the scene was like a slap in the face as to what it must look like for my own mind to drive such negativity towards myself everyday. I never cry to movies, but this scene made me cry.",3 years ago,@particle35n29,UCWjb3u0YnKtKWl7QogPmMfQ,70,,https://yt3.ggpht.com/ytc/AIdro_mrCgG0rT3W48fN77Z7gxhSkzkj3lYlG9szwXXXIx0=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.288858,Soul,7.4
UgzQLpgvMYe0YhmUlTp4AaABAg,"“I don’t wanna go to earth”


I feels you.",4 years ago,@tavern2468,UCoypJ1LYvTlMV7HQ3WibCSQ,2.1K,12,https://yt3.ggpht.com/ytc/AIdro_kMDNJh_ViGCHeANoe9lmkhgGjaAIt6_707OUfqxXqmO8c=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.289868,Soul,7.4
UgxpOqRKxT10KhG0dOx4AaABAg,"Finally a movie that will get kids and adults thinking about what life really is, this was probably one of the greatest movies I’ve ever seen.",3 years ago,@DualTravels,UC11xLMXDnlxusnVY1ukOzHQ,2.5K,23,https://yt3.ggpht.com/Ardnibm7rf75x2x4fdKxppFpIkdq2trPwkWOIPdImcJgIDOTHaY-bcLZpOd43b096bzsbz2u=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.290869,Soul,7.4
UgzAb80wvXsz5zwgC2F4AaABAg,"MINOR SPOILERS

This is one of the best movies I've seen in a long time, there's so much character, everybody has such interesting personalities, even the random people walking on the streets, just look and behave so real.

I loved every single character in this show, I loved seeing and hearing people from so many different cultures, races and time periods.

The barbershop scene was amazing and that all the jokes were spot on especially the ones in the Soul World.

This show reminded me of that wonder I had learning about art, through 22's eyes, and all the other wonderful simple things in this world.

I loved that ""hands are hard joke""😂

It was animated and lit so well,

And so many other things, this show was absolutely amazing and I honestly don't think there's a single thing I dislike about it, I honestly think this is one of my favourite movies of all time.

It made me realize that life isn't just finding a single purpose and chasing after it, it's about enjoying every step of the way, and every moment in your life before and after a passion.

Life shouldn't be all about your passion it should be all about having fun and enjoying and appreciating every single moment regardless of whether it has to do with that passion or not. You can work towards a goal, without allowing it to be your entire life. Regardless of what your passion is you should always make it your number one goal, to enjoy your day and your life as a whole.

Pixar, thank you, thank you, thank you❤❤❤",3 years ago (edited),@axserwz5022,UCnBttNKM2wY33l66tAku7-A,457,3,https://yt3.ggpht.com/OhLX3GVW-hflqiXDX4sMS32xhc4dObk4H6NaRHOtnxaKgxKu_2J93ZihRnr8Y8p6Wgsm4Sr7CQ=s88-c-k-c0x00ffffff-no-rj,False,False,1639340576.291858,Soul,7.4
Ugzig2gX7aTzMjSrAwJ4AaABAg,"""The count's off.""  ""Huh...""
Realizing that Jamie Foxx's character actually was SUPPOSED to die...",4 years ago,@arniejolt,UCFVBiGindzqOrALdd6aPtWQ,2.7K,12,https://yt3.ggpht.com/ytc/AIdro_lj1m9dmttbgtWMV5rd1l6oTIfQn5KPhn-mB6tBJAU=s88-c-k-c0x00ffffff-no-rj,False,False,1607804576.292868,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CQ4OwzMtI,It's called mind programming.,4 years ago,@veganmikedizzle4303,UCuZoyYT7CYhlVB4gq2Nc9Bw,11,,https://yt3.ggpht.com/ytc/AIdro_kHbG-2w6aZPinnfq0hlI-GBdoBcmOKdgMuNi_8hiw0AA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.534764,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CQfkkxhAC, @veganmikedizzle4303  its called a movie,4 years ago,@landonlove4101,UCumDGVlchyEKpFUJhf7Fxbg,42,,https://yt3.ggpht.com/ytc/AIdro_lrItoqlnTy0SZFEFyG0R-gPcV6qYHxX5t_VeF6NP0UrCI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.535765,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CQiKvjUn4,"I know when I was a kid, I didn’t pay attention to the messages of cartoons. Nor will most kids today’s.",4 years ago,@gideonhansen5485,UCULV3QGMNCJumh_5MLlEvAg,11,,https://yt3.ggpht.com/ytc/AIdro_lHWmwEMZGXVKckW_TOhBzihYCGz43amYHBgt_PTpJ3pQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.536764,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CSheEkgsf, @landonlove4101  Yes dear.,4 years ago,@veganmikedizzle4303,UCuZoyYT7CYhlVB4gq2Nc9Bw,0,,https://yt3.ggpht.com/ytc/AIdro_kHbG-2w6aZPinnfq0hlI-GBdoBcmOKdgMuNi_8hiw0AA=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.536764,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CVrmAalB2," @gideonhansen5485  you didnt have to pay attention to absorb it. The word ""subliminal"" & all.",4 years ago,@Rsmith420,UCqEUDo0KPIqsMjIuUG-VJWQ,11,,https://yt3.ggpht.com/ytc/AIdro_myv6SB_qxzC032yjxJOe8mwu2s9Ub4YqfxDpRBBb4=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.537764,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96CrdKqAU7B," @Rsmith420  Too bad subliminal doesn't work on autistic people (speaking from experience, I have mild autism.)",4 years ago,@MrGamelover23,UCAl3txYBcCyNpmMKD-Mk3Jg,0,,https://yt3.ggpht.com/ytc/AIdro_lSZelpuizVR74_HltP6ot4if15Xv5W9QJ75VzJN9I=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.538765,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96DAVY1SgUp,"I prefer to think of them as being for all ages rather than kids movies. Truth is, plenty of adults like me love Pixar and Disney. They also make references, have Easter eggs and adult jokes put their for an older audience. Their movies are for everyone.",4 years ago,@kirin1230,UC_EFr9H5XBxI07_B7pfJV3Q,8,,https://yt3.ggpht.com/ytc/AIdro_m3nYCUicY3WVMPpj-1uvo_vh-0AJ_Bst9ARjh7gycAQ8U=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.539766,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96DAeJoGWag,Falcon YT It’s not called ‘a movie’,4 years ago,@teth.,UCZzP5TMjGk_VPGUDDf-MEaQ,0,,https://yt3.ggpht.com/4ic7Wp9yq8q86Z5ZBerstE4qeHmAv4YuzsS9VPSFTRed-0bZT7AtGrxFtTdQvrihF2RyLNJd4Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.540765,Soul,7.4
Ugx3CFj-n5DJX6_iv9l4AaABAg.968ypKdgkPB96GjkC8vW9Y,@Miimoo playz glad you had to point that out,4 years ago (edited),@landonlove4101,UCumDGVlchyEKpFUJhf7Fxbg,0,,https://yt3.ggpht.com/ytc/AIdro_lrItoqlnTy0SZFEFyG0R-gPcV6qYHxX5t_VeF6NP0UrCI=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.541764,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966B1KYW_Db,Nice unintended pun,4 years ago,@just-a-me1168,UCOurCRbe9q6LBiNc_RpPF8g,50,,https://yt3.ggpht.com/ytc/AIdro_mru-6ZIF8Y6gIR6ye2rrcMxM7mE19kuj9ckbdFSp7mrw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.958188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966BgILEtqF,im trying to find where you thought it was incredible. ive been searching this video inside out for the story but i just dont know. maybe im not good enough.,4 years ago,@sortasour2964,UCcyfpeQh5NdFKHuEnWV01yQ,47,,https://yt3.ggpht.com/wWIMJMjJoXfvpI-oeDclFswbYtiqHwMuuPslHwh6jASPNwJ8kTlmBGy4Zg0M4xo-eXRfuuQA6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.958188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966CD4cjj5e,"Where's my super suit!?




Sorry lol",4 years ago,@newdykung6775,UCr6QLBe5M1m35ZHY4OguK-A,39,,https://yt3.ggpht.com/ytc/AIdro_nKT6L_DZ6X-VZ5ZvnH6wYt6v_Ztlo8nmyYLCjjvwpZXw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.959188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966CsU170r0,Me too,4 years ago,@aryanraval3294,UCjHVgB_0HW1NPa7HDKsocvQ,2,,https://yt3.ggpht.com/ytc/AIdro_lb9HJUec_BFFmlzBo0bx-CN07WnFqYE2Im2EZL97mD7b0=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.960188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966DWTevAcd,"Oh sorry I didn’t listen, I was eating Coco-late",4 years ago,@Fredo22,UCSjYllEQAoW7l3olVQ4sYIQ,9,,https://yt3.ggpht.com/VoX7kIaBcKTbg8We0223-6FtN0ENIA__32nvPvjrW-dhLmmEPf8UFR7c6T4W128fPa34DWyQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.961188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966E23TU8F0,"FredoLord22 
at least youre brave to admit it. youd be a real monster if you didnt",4 years ago,@sortasour2964,UCcyfpeQh5NdFKHuEnWV01yQ,11,,https://yt3.ggpht.com/wWIMJMjJoXfvpI-oeDclFswbYtiqHwMuuPslHwh6jASPNwJ8kTlmBGy4Zg0M4xo-eXRfuuQA6Q=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.962188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966F-t_1ACh,"whiskeyidiot you know, once I played with my toys and made a cool story!",4 years ago,@Fredo22,UCSjYllEQAoW7l3olVQ4sYIQ,10,,https://yt3.ggpht.com/VoX7kIaBcKTbg8We0223-6FtN0ENIA__32nvPvjrW-dhLmmEPf8UFR7c6T4W128fPa34DWyQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.962188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966FMk5krk6," @Fredo22  I made a story with a toy who I named ""Nemo"". I lost him. I was recently looking through my old stuff and I found Nemo.",4 years ago,@just-a-me1168,UCOurCRbe9q6LBiNc_RpPF8g,13,,https://yt3.ggpht.com/ytc/AIdro_mru-6ZIF8Y6gIR6ye2rrcMxM7mE19kuj9ckbdFSp7mrw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.963189,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966HOP-kQE5,whiskeyidiot It’s about discovering the virtues of life and to enjoy the time you have on this earth.,4 years ago,@IanM92,UC7AcdEUdnJ3AZGxtdyoiuEw,9,,https://yt3.ggpht.com/0NIG2eDj3himdrWLKdFE62EI2aYOimLwZr8W2i7sH0Ol9tbp3G1tAsjy1Q13Y6b66nuWNJj7kg=s88-c-k-c0x00ffffff-no-rj,False,True,1607804576.964188,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ966HSxgUr5I,Incredibles 3? Omg so excited,4 years ago,@Sashimi_Boy2404,UCiMkD5XHOTnpjWeqSdZizdw,4,,https://yt3.ggpht.com/xOmmjF9UAinH-qY_xegZHXQ7YDxSdzkO4pyuoIheFTD8sAFOurOugaxvXj6fKukqSxC7TSEPUw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.300878,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ9670cwU0LMd,Blacks,4 years ago,@BasketballBeaner213,UC-XKuoSPoaGbvwmclhY9Vnw,0,,https://yt3.ggpht.com/MYsa9a1VGz1hnN8y9fLg195rOVMs3_WrCFfm5xGew4Teu0ivExmbC6Ej-D051rmZQx9whD2SLHU=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.301877,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ96Ac3ySGDP-,The Dark Interloper ikt,4 years ago,@donkeykong4983,UC71q9WfYRm2TClsEq4yL_Aw,0,,https://yt3.ggpht.com/zn3Lgi-momUmT_gqOlwIf8YhCXuE4a57YhqBK4i1ogu47AXK9w2EYlHfSeVgBxjbLyn0Q7orDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.301877,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ96Ac4RdBdLN,The Dark Interloper ikr,4 years ago,@donkeykong4983,UC71q9WfYRm2TClsEq4yL_Aw,0,,https://yt3.ggpht.com/zn3Lgi-momUmT_gqOlwIf8YhCXuE4a57YhqBK4i1ogu47AXK9w2EYlHfSeVgBxjbLyn0Q7orDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.302878,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ96AfYVIrkok, @IanM92  r/woosh,4 years ago,@just-a-me1168,UCOurCRbe9q6LBiNc_RpPF8g,2,,https://yt3.ggpht.com/ytc/AIdro_mru-6ZIF8Y6gIR6ye2rrcMxM7mE19kuj9ckbdFSp7mrw=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.303877,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ96BDu8dFwoR, @sortasour2964  Pixar is very good about not spoiling things with trailers. Imo it seemed like he's a guy who wanted make it big in music but some bad stuff happened that we have yet to see,4 years ago,@Ephigy1,UC5hNIh587yLb2XrMzy3bjXA,0,,https://yt3.ggpht.com/ytc/AIdro_mXjCu8K_vdLAjG4AKjAmWGLB83Q_u189Li4bW0QxcNreo=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.304877,Soul,7.4
UgxKlQV2hb3j44QSRZZ4AaABAg.96662TJC5ZZ96BGW5IR5WN, Runt  guess not lol went right over me,4 years ago,@Ephigy1,UC5hNIh587yLb2XrMzy3bjXA,0,,https://yt3.ggpht.com/ytc/AIdro_mXjCu8K_vdLAjG4AKjAmWGLB83Q_u189Li4bW0QxcNreo=s88-c-k-c0x00ffffff-no-rj,False,True,1607804577.305879,Soul,7.4
