cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmES_4TY7c,Basically the movie tell about this aspect lol. We need to unite smh,3 years ago,@Rexlevii,UCv9sD-0LGV1UxISXzFrMf9w,2,,https://yt3.ggpht.com/ytc/AIdro_nRXkKtt9wMS3fw15SSLYaaPbdftSO6hBCpevK6aIstDAc=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.381586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kmi-bMHkJi," @lukmandeanson  ""why fight?"" Who start first dude? You need to see the first comment. He start first if someone judge my second home i will judge too. If you want claim just claim that. Even goggle know the truth goggle and unesco said that's Indonesian culture. I can't relate what goggle show to me🤭😊",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,1,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.382585,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmiG1D4VA_, @aiesheilish  you not learn the story kids if you want some explain i will explain the story give me your ig please. If you want know the story about culture😒😒,3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.383585,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmiQw2-QyL, @aiesheilish  you scared? Why not share your ig to me. We waiting you for some explain about the culture😒,3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.383585,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kmi_O2gcX0," @whybotherha1021  iye lah dia tu, tak chill Malaysia pon ada jugak claim macam ni tak indon je. Buat buruk nama Malaysia je dia😪",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.384586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmjWbPTSiJ," @lukmandeanson  if you blame me, it's means you support him judge our serumpun. If someone judge Indonesia I will fight for Indonesia and if someone judge Malaysia I will fight for Malaysia.😪🇮🇩🇲🇾",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,1,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.385587,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kmk-GrXoi1," @lukmandeanson  you can see too, his said Indonesia will claim Vietnam culture too. What's wrong with him😑",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.386586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmkZI8U1jN," @aiesheilish  Read this BTW

Batik[n 1] is an Indonesian technique of wax-resist dyeing applied to the whole cloth.[1][2][3] This technique originated from the island of Java, Indonesia.[4] Batik is made either by drawing dots and lines of the resist with a spouted tool called a canting,[n 2] or by printing the resist with a copper stamp called a cap.[n 3][5] The applied wax resists dyes and therefore allows the artisan to colour selectively by soaking the cloth in one colour, removing the wax with boiling water, and repeating if multiple colours are desired.

SOURCE:https://en.m.wikipedia.org/wiki/Batik",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,1,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.387581,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmlUCTF4aH,Whats going on with the replies tf,3 years ago,@charlootesweave,UC3_q59rL0m0NYkMtBKp-Yjw,1,,https://yt3.ggpht.com/xWy487ZSlKpm1OVg0Achlvt4Fw6BtOPksk1CmS6ZXHgcec3y7xJyFMcmUMdPoqjykJBdqh0AMA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.388587,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmrYULOOD-," @charlootesweave  nothing bro, just toxic boy comment and say bad about Indonesian. This movie show SEA culture. I don't understand what's wrong him😴",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,1,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.389586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KmwWVOGzoF," @vin_delight  You should be ashamed, you no longer have a relationship between malaysia because you have no identity even though you were born in Malaysia.Plus you don't give any contribution in finance or education like HELLO?? Anda siapa? DAH KELUAR MALAYSIA so jadi penduduk indonesia stop saying you've both Indonesia and Malaysia cultures or anything..You have ain't nothing in Malaysia okay?",3 years ago,@aiesheilish,UCFP0aV209dFyoKCgn7l4ZEg,0,,https://yt3.ggpht.com/1Ic_qExJVVx3HuH0A6U2kxn-8EQXSTdefv6_63yY4FetTZoRJ8D1eeq3rcYsgvAuwWe-S-9m=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.390586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn0q0hbwZ9,Holy Shit. This sub-comment section perfectly describes what the movie is all about. Jesus Christ XD,3 years ago,@Croissant69_,UC4TKnR0Yu0JSnzmuKsaBwsg,2,,https://yt3.ggpht.com/wlb_bK8MNf-2F5qT4EuoIaGYmgaB5Iu7NQfHpk9fUQivHuFZq1lO8x-sgstgc-IIbcsIsd85og=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.390586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn1eJ92pY3, @Croissant69_  LMAOOOO,3 years ago,@aiesheilish,UCFP0aV209dFyoKCgn7l4ZEg,0,,https://yt3.ggpht.com/1Ic_qExJVVx3HuH0A6U2kxn-8EQXSTdefv6_63yY4FetTZoRJ8D1eeq3rcYsgvAuwWe-S-9m=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.391585,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn6j75EGcZ, @aiesheilish  hello? Ashamed? Who are you talking without proofs. I'm move to Jakarta but my nationalty still Malaysian I can't relate that okay? Same like Indonesian come to malaysia for work my family like that too. We move to Jakarta because my dad working in here. I'm move to Jakarta not move nationaly. You should be ashamed you talking without proof about Indonesia and now you talking about me without proof. Your mom must be proud of you😒,3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.392586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn7JvQ1lnA, @aiesheilish  hello? How you know i'm nothing in Malaysia telling like that without proof. you must be ashamed because people like you malaysia now no 2 the biggest cyber bullying country in the world🙄.  first you judge other country now you judge my nationalty. Mhmhm your character show it all😒,3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.393586,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn8Ctf17br, @vin_delight  shhhh stop barking..Microsoft has the proofs..,3 years ago,@aiesheilish,UCFP0aV209dFyoKCgn7l4ZEg,0,,https://yt3.ggpht.com/1Ic_qExJVVx3HuH0A6U2kxn-8EQXSTdefv6_63yY4FetTZoRJ8D1eeq3rcYsgvAuwWe-S-9m=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.394576,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn8k3Q1B4E," @aiesheilish  i'm share you picture in my group chat so many my friend disgusting with your picture and your character🤭.

If you don't believe just share your contact please, we want meet you.😁. My friend in sabah if you want see them just come to sabah😊",3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,1,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.395593,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KnA0P1v0OO," @aiesheilish  barking? Microsoft say attitude net Indonesian bad, not cyber bullying like what i say😜😜",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.396575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KnA6XibsmJ, @aiesheilish  you scared? Share your ig?🤣🤣🤣🤣. Stop barking if you don't have mentality to share your ig.🤣🤣🤣,3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.397575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KnAL5Z360b, @aiesheilish  this news from malaysia btw they make this news you can't relate the fact😉 i can't relate too what microsoft show me😊,3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.398575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KnEjx_8znS,"You mean all countries in southeast asia???🥴 tf. Bro there are 11 countries in southeast asia not just 2 🤣.
Brunei, Burma (Myanmar), Cambodia, Timor-Leste, Indonesia, Laos, Malaysia, the Philippines, Singapore, Thailand and Vietnam.",3 years ago (edited),@Misscookies288,UCmBKvU9opES5BgunD43BK5A,3,,https://yt3.ggpht.com/ytc/AIdro_lM3TFJ1oeMgJEMldzgB7w4imeSr84mIMt36M1Shp9WN3A=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.398575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kn__JHc7l4," @vin_delight  actually they got proof, as an indonesian our citizens always shitting on malaysian for stealing cultures, even though Southeast Asian culture r similar",3 years ago,@eenkerk,UCCXqxjgESBg0kZjGlHtxQKQ,1,,https://yt3.ggpht.com/QdyBGlnFli0GW5O7snVK-X9Gz_EcbrThEktnKnMg8-ESAg3Um_lqqB9wiaFTv719WU98qS57=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.399575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Krs-UadmOl, @eenkerk  you thing Malaysia never do that? Every country have toxic people dude. Now we not talking about claim before the toxic kids come🙄,3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.400575,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Krsep_6yfx, @aiesheilish  Low brain detected🤣😁,3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.65025,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KruMs3ZTf8, @Misscookies288  thats what i just said bruh 😪 i didn't say only 2 countries 💁,3 years ago,@Azmil_99,UCTcP1BQ8xQMKWumQdzMPsxw,0,,https://yt3.ggpht.com/ZH5IdUPB8PhCfp4yIgmX9sGhK3elANDWfOIu_tWAh4umE0q7hTczLPSZY8EwD3LbC3DULUX_Uw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.65125,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Ktx8QKZw9d, @aiesheilish  Nvm I dont understand whats going on,3 years ago (edited),@tsu2128,UCG5kQwx4j5O1khQc927ERkg,0,,https://yt3.ggpht.com/P7YaOQ8FoFDbLxEL5F5G4Np-zuSZezw-aYt1hbApvqGa1N1x9zgIq40d5q9gBR2alw7ssFONzw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.65125,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KxM_2QtcuG," Chika  yeah i know 💁 Adele Lim the malaysian writer of this movie didn't travelled to malaysia because she is Malaysian, and she already knows most of malaysian's culture.so....",3 years ago,@Azmil_99,UCTcP1BQ8xQMKWumQdzMPsxw,0,,https://yt3.ggpht.com/ZH5IdUPB8PhCfp4yIgmX9sGhK3elANDWfOIu_tWAh4umE0q7hTczLPSZY8EwD3LbC3DULUX_Uw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.652716,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9Kyc6GqUHen," @Azmil_99  what exactly are you trying to say? Because adele lim writer from malaysian. You want other country to jealous or what? They must be don't care about the writer, they just know this movie show SEA culture and they will enjoy that. Don't make any country berlagak🙄",3 years ago (edited),@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.653721,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9KycPP8xiin," @Azmil_99  I know you are just telling us, but your delivery seems to make us berlagak. Sorry for my english sir",3 years ago,@vin_delight,UChGFxPxe1aQSVRO3E4svMdg,0,,https://yt3.ggpht.com/4YbN3xcmPQW0GVZ7TbJPFzQFy7x0hYqK_EGaCzWUTKnxW9do4B-Lf6kGaCxX3tT1LRZB5UcWjA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.653721,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9L2p0CwyGxJ,"Look at the news, Indonesian are influenced in this movie not only Malaysia and Vietnam... 

Did you know that sisu awkwafina born from Singapore she is born from there

Southeast asia are not only two, please think before you comment dude

This movie is cult culture Asian movie not just only Malaysia and vietnam",3 years ago,@02alphazero37,UCVs5kSVODOwTG5ttyEuLihQ,0,,https://yt3.ggpht.com/ytc/AIdro_nTtwH97jmH_U2GYH7FuU2c0vSILLg-BKcjb_D3J-HEMA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.654722,Raya and the Last Dragon,6.9
Ugzgye1XsTKzxIW9jUF4AaABAg.9KcgCIWnx9Z9L3CkVfa1LJ," @02alphazero37   i didn't say only two countries, you should read my comment carefully i said ""REPRESENT THE SOUTHEAST ASIAN'S CULTURE"" not ""MALAYSIA AND VIETNAM CULTURES ONLY"" 🤦",3 years ago,@Azmil_99,UCTcP1BQ8xQMKWumQdzMPsxw,0,,https://yt3.ggpht.com/ZH5IdUPB8PhCfp4yIgmX9sGhK3elANDWfOIu_tWAh4umE0q7hTczLPSZY8EwD3LbC3DULUX_Uw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.655723,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9P8eyHURLNH,Yeah I sensed that Fang kingdom palace took its influence from Minangkabau architecture...Raya's is sooo Asean. 🙂,3 years ago,@kapax85,UCjFaAivhbhKbTqJm_PArIng,4,,https://yt3.ggpht.com/ytc/AIdro_mGtDndK_P7sTrnSR_pkXuvt2yjrSyZVKRKsasbpmbFEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.896454,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9PgrYUjrenW," @kapax85  yeah i think rayas inspired by indonesian culture, keris, rayas hat, spicy food",3 years ago,@herisetiawan88,UCAkY-tJOGM5FzieP59qIsFg,1,,https://yt3.ggpht.com/BA9fCjmUPP-5OwAgAWmJU0dma33zFt5mCWnYQHsNC6_CHZphfaGJKVfJF7MIGZqau-wvVewS=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.897457,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9PhUtOgZm-T," @herisetiawan88  I think it combined ASEAN countries culture altogether...her hat is the type that usually worn by Filipino people, Raya's tribe dressing seems inspired by Thai traditional clothing, the name Raya itself chosen by screenwriter Adele Lim (Malaysian born) means 'celebration' in Malay.",3 years ago,@kapax85,UCjFaAivhbhKbTqJm_PArIng,10,,https://yt3.ggpht.com/ytc/AIdro_mGtDndK_P7sTrnSR_pkXuvt2yjrSyZVKRKsasbpmbFEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.89846,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9PmnY43QjDz, @kapax85  Raya Is Actually Indonesian Word That Means Great. Our National Anthem Is Indonesia Raya That Means Great Indonesia 🇮🇩. Great Britain if translated to Bahasa Indonesia become : Britania Raya.,3 years ago,@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,4,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.899458,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9PnYkdNaHxk," @Akainu_D._Ace  Malaysia & Indonesia have many similarities in many aspects...languages, cultures, weaponry. Both have keris as weapon, shadow puppets, dresses. Raya in Malay means 'big' or 'greatness'. Muslim Malaysians celebrates Hari Raya which means The Great Day @ Victory Day. Actually Malay language is widely spoken in Malaysia, Brunei & Singapore (addressed as Bahasa Melayu), Indonesia (addressed as Bahasa Indonesia) & minorities speak it in Sri Lanka & Phillipines.

I think Adele Lim chose the word Raya because of its great meaning to represent the character, her spirit, heroic actions, responsibility to unite & protect her country from enemy.",3 years ago,@kapax85,UCjFaAivhbhKbTqJm_PArIng,8,,https://yt3.ggpht.com/ytc/AIdro_mGtDndK_P7sTrnSR_pkXuvt2yjrSyZVKRKsasbpmbFEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.900453,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9Q4hRuFRINs," @kapax85  i see you are Malaysian because the first word you wrote was Malaysia, am i right? As an Indonesian, im sorry that for these people, these people are the types of people who don't accept the reality, just accept that we have a culture that's similiar to other countries, why do we keep arguing about this pls im sick of seeing Indonesians and Malaysians always arguing about the same things, and i wanna apologize if there are any mistakes, these people sometimes write what they want before they think properly",3 years ago,@vergil5198,UCr7A1zWOp8X7gjo5JT-lPKA,3,,https://yt3.ggpht.com/TQal4aa7O3CaBGXZkFl67WKLqvLoceXRCr7gJsvB0NeiLENgcoA0CPoMjg51mwnnTZdJnGTaGJo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.901423,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9Q4mGfv0Ql7," @vergil5198  I'm sorry but my point is actually these 2 countries shared many similarities in their cultures. Thats a fact too. No intentions at all in saying Raya takes influence much from M'sia, from what I read the production team didnt travel to M'sia to study for the film. And my 1st comment mentioned about Minangkabau which is Indonesian. But of course Malaysian have right to be proud to see a Malaysian woman involved in the making of this film, the word Raya, her blade design....etc.

Like you, I'm also tired to see comments from Indonesians & Malaysians claiming this & that. Both are like brothers, and Raya film is a sign that the Asean cultures has caught attention of the world because of its uniqueness & colour. 😁",3 years ago,@kapax85,UCjFaAivhbhKbTqJm_PArIng,0,,https://yt3.ggpht.com/ytc/AIdro_mGtDndK_P7sTrnSR_pkXuvt2yjrSyZVKRKsasbpmbFEw=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.901423,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QABI0D7COo," @vergil5198  Just See Barongsai, Wushu, and Wing Chun that bring by Chinese immigrants to Indonesia. Did Indonesians say if Barongsai, Wushu, and Wing Chun is Indonesian culture too just because Barongsai spread to Indonesia??? OPEN YOUR EYES!!!",3 years ago,@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,1,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.902418,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QACF3Hm8gD, @vergil5198  Read All what i wrote above until finish. Sadarlah. Jangan mau dicuci otak oleh mereka. Jangan polos jadi orang. Teganya kamu menggadai warisan budaya dan harga diri Bangsa Indonesia kepada orang asing.,3 years ago (edited),@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,1,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340854.903415,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QADGrflSnO," @kapax85  Malays is just One from 1340 Ethnic Groups in Indonesia 🇮🇩. Bahasa Indonesia is Just a Bridge language, Not as mothertongue, so you should Stop overproud.",3 years ago (edited),@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,1,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340855.134756,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QADJtLkbJ6," @kapax85  Bahasa Indonesia is Just a bridge language just like English that used by people on this Earth. Bahasa Indonesia is Just A Secondary Language For Indonesians except for Indonesians who live in metropolitan city like Jakarta. Batak People Speak Batak Languages Fluently, people of Java Speak Javanese Fluently, Sunda people Speak Sundanese Fluently, Aceh People Speak Acehnese Fluently. Dayaks Speak Dayak Languages Fluently, Manado speak Manadonese Fluently Papuans Speak Papuan Languages Fluently ECT. If we want to communicate each other easily, then we use Bahasa Indonesia.",3 years ago (edited),@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,1,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340855.135757,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QADL9ZUAP3," @kapax85  Indonesian Cultures Are Originated In Indonesian Archipelago 🇮🇩 and it just spread to malaysia just like Chinese cultures that spread to  Japan, Korea, Taiwan and other countries.",3 years ago (edited),@Akainu_D._Ace,UClzjgmSPFi-5U66LCDeYwrA,1,,https://yt3.ggpht.com/ytc/AIdro_nJHY1e8dzzqWLyYr8uicv-gXmDgQMpJmXdXkyH3jYUHNU=s88-c-k-c0x00ffffff-no-rj,False,True,1639340855.136755,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QEwJlCOnex," @Akainu_D._Ace  Habis risau sih, mereka selalu menyamai budaya kita terus, apapun yang kita bilang pasti mereka selalu mengelak dengan alasan ""kite kan serumpun"", jujur aja aku kesal juga tiap hari ngeliatin komen ada aja yang overproud indonesian lalu malaysian yang menjelaskan budaya kita mungkin memang sama... di malaysia katanya banyak org tkw indonesia yang ngenyalurin budaya kita¿ pengen rasanya nyalurin isi hati ini, orang malaysia mungkin krisis budaya ya?haha",3 years ago,@vergil5198,UCr7A1zWOp8X7gjo5JT-lPKA,2,,https://yt3.ggpht.com/TQal4aa7O3CaBGXZkFl67WKLqvLoceXRCr7gJsvB0NeiLENgcoA0CPoMjg51mwnnTZdJnGTaGJo=s88-c-k-c0x00ffffff-no-rj,False,True,1639340855.136755,Raya and the Last Dragon,6.9
UgxfP4ABM_vi2uTD1k94AaABAg.9LlL7zWdrZJ9QXf5s2LM_t,Claim😂,3 years ago,@Mieyulicious26,UCO3dF_ARPZNvV0lVNaDU4Og,2,,https://yt3.ggpht.com/WzgyfBMAYQ8yIvEmccmASgFhtmfGRJu2JBypalsFwBJJvwH3Qzv_hrJVVd3w0-fNq_3GFK9p=s88-c-k-c0x00ffffff-no-rj,False,True,1639340855.137756,Raya and the Last Dragon,6.9
