cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzUbcUpxbEsaiB0_Tl4AaABAg,Wait a minute … 🤔😐🙅🏻‍♀️ #awkward🐢,1 year ago,@ChiquiWasHere,UCvP_oys3c5Jes-WEAHrnw9A,2,,https://yt3.ggpht.com/ytc/AIdro_kfLhPkjoepLAiullUgIajd3KY7llDtO0xpsk4ybLwTBxI=s88-c-k-c0x00ffffff-no-rj,False,False,1702410318.159208,The Flash,7.1
UgwpKKVQ3JpPbXfIBS94AaABAg,"clark please come back, please",1 year ago,@abdulbaseer9643,UC6Rdzbon4AwsPcOzyHGo0yw,1,1,https://yt3.ggpht.com/1WZuY6jg1aHVqcUe_ZVKnMjTQlCsH6YC1Jku89D5niwSvmSgsil7zt5PD-enXg2YdLh_zq-C=s88-c-k-c0x00ffffff-no-rj,False,False,1702410318.160175,The Flash,7.1
UgxcGmS8efg-nIsX2BB4AaABAg,"Saw it yesterday....

Right back at ya Warner....right back at ya...",1 year ago,@seyronabbott6001,UCzZlbO52hFR2ZJzguJyY9BA,0,,https://yt3.ggpht.com/ytc/AIdro_nKXQF4OFCxg8vDG9vZ3-cCB78BdSwMfJPQUZagWb4=s88-c-k-c0x00ffffff-no-rj,False,False,1702410318.161178,The Flash,7.1
UgybZrgvQ-7W5Dwsi_l4AaABAg.9q0t15eOVQD9q1Bg5UOHYF,"Fun fact:  Michael Keaton reprised his role as Batman/Bruce Wayne in the unreleased DC Extended Universe feature film, Batgirl.",1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,0,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.373072,The Flash,7.1
UgyuE0WP5T4OaF-RquB4AaABAg.9pxtT8aMx4U9pxwDMqMH0e,"And I love how fast people DON’T forget that others should not be punished for one’s wrongdoings. We will be supporting the hundreds of crew members who worked day and night on this and also the other actors in the film like Michael Keaton, Sasha Calle etc.",1 year ago,@rickthomp58,UC1IYkh9dCwrozJYxel7EIdQ,5,,https://yt3.ggpht.com/acune9cckIUkKyycnH3QPXraDnWMt4LFD2JKkm_2O3tz7laLZDB1qawzQ6gENHJ9zqei0n51AQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.615181,The Flash,7.1
UgyuE0WP5T4OaF-RquB4AaABAg.9pxtT8aMx4U9py4bkttvPe,what was he charged? just looked it up a misdemeanor for trespassing😂…,1 year ago,@hour7141,UCMvD7qMHdXNOgSRrwo1NG6w,2,,https://yt3.ggpht.com/LGX3kxgpv4diY88sv1dHYCuYQlWbFZ4-S9LZ0ujWevDGgVWbOaAXrlFak51dDhUh3mHiLK5y=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.615181,The Flash,7.1
UgyuE0WP5T4OaF-RquB4AaABAg.9pxtT8aMx4U9py8shmtMgg,Only thing Ezra was charged for was a misdemeanor for trespassing lol,1 year ago,@sccon9916,UCObmv0H8e-xC-4qkl-ZLnDg,0,,https://yt3.ggpht.com/ytc/AIdro_mqJIUtIhMcHdbtU2V0aAQJTbKxDnKyQedWvqPjNEUJgiU=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.616182,The Flash,7.1
UgyuE0WP5T4OaF-RquB4AaABAg.9pxtT8aMx4U9pzMqpfDLLt, @hour7141  You know he groomed two children right?,1 year ago,@ponod,UC9O0T7EzOa9Jqie5vSSNeEA,1,,https://yt3.ggpht.com/do4wTVjUinQ-uqfLHS1YPAYGmyM-TlxMKAU6zEGvGV_y1Y1DJO6aysYUHxPYUSfTYfaX3VW_=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.617183,The Flash,7.1
UgwaOS09xqo7at_qkeV4AaABAg.9s44NQr9VHc9s45hPi3lnV,could’ve at least matched the running animation with the speed,1 year ago,@monkeynuts1046,UCYvw90pvmE2sf0t_uj_54hA,0,,https://yt3.ggpht.com/tbpFE6sKi8AZovtNWiE-95f8T1Wuz048XvnBldzXhClQN_QNV24eBUQT6HrldPTiAic-O31tfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.850776,The Flash,7.1
UgwaOS09xqo7at_qkeV4AaABAg.9s44NQr9VHc9s4VaNg9W6w," @monkeynuts1046  ""...would've been great if it kind of followed the flashpoint storyline,...""

The Flash contains elements of Flashpoint.  That said, its not a direct adaptation, but a retelling.",1 year ago (edited),@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,0,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.851776,The Flash,7.1
UgwaOS09xqo7at_qkeV4AaABAg.9s44NQr9VHc9s5KlQ6CvMv,Honestly I feel like this film would’ve been perfect if it was a sequel with Barry knowing it was reverse flags who killed his mother and Thomas Wayne as batman with more dark flash,1 year ago,@mrbluesky4838,UCL2cTvYTRKlaDGj7QhoNczw,0,,https://yt3.ggpht.com/Q-1cHu7PBvUO6MneUc7lhKpfVlpf4ssZ1O9qr2lVLGxqVTqWlet7vrzDe5cuxCzVn26I76zNAw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.851776,The Flash,7.1
UgwaOS09xqo7at_qkeV4AaABAg.9s44NQr9VHc9s68EotsUsv, @mrbluesky4838  i honestly just wanted to see bruce read his father’s letter,1 year ago (edited),@monkeynuts1046,UCYvw90pvmE2sf0t_uj_54hA,0,,https://yt3.ggpht.com/tbpFE6sKi8AZovtNWiE-95f8T1Wuz048XvnBldzXhClQN_QNV24eBUQT6HrldPTiAic-O31tfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410318.852776,The Flash,7.1
UgxZ1zYw9rlSFjkb5KF4AaABAg.9pldvn7M-Ux9pm_N-dn2-S,"Henry never was going to have a major role in the movie
He was supposed to be in a brief cameo and I'm brief but they didn't do it
Superman doesn't need to be in every DC movie.
Superman didn't even play a major role in the flash point story",1 year ago,@ghostmaker9869,UC3HLhnrIEmCERz-Yhb0__TQ,0,,https://yt3.ggpht.com/PFXCp-HbRBv4EQ5gGGAMPTmkCj0hQy91rR5LDoVKTXctqXwhOj6sp9wmZyG4OQsi0rWri0K7IX8=s88-c-k-c0x00ffffff-no-rj,False,True,1702410319.086863,The Flash,7.1
Ugwdk90yhJxsc9DxvoB4AaABAg.9q0aL6OxH-k9q0ciDrSxri,Or maybe happy because of the feeling that DC finally made a good cbm in god knows how long,1 year ago,@azazel20015,UC2NNALBTgikbUIzuiTT2xOw,0,,https://yt3.ggpht.com/ytc/AIdro_lN1r14JyVE1HV827fOA4jwcUpML9JATe2vub3wBZwgdO1_u1mEpcWHSejRd9oj5lcaaA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410319.304446,The Flash,7.1
UgyncW_gRO1K9ihcuW54AaABAg.9ppa3oQE1ed9prmOquDKzm,"Fun fact:  Michael Keaton reprised his role as Batman/Bruce Wayne in the unreleased DC Extended Universe feature film, Batgirl.",1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,0,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410319.513411,The Flash,7.1
UgwpKKVQ3JpPbXfIBS94AaABAg.9rm94pZEKex9rnO2yoKWGW,"Clark Kent (Superman/Kal-El)?  That said, Superman: Legacy is scheduled to be released in movie theaters in the USA on July 11, 2025.
Upcoming DC Studios' DC Universe - Chapter One: Gods and Monsters feature films [US]
Superman: Legacy -- [Jul 11, '25]
Supergirl: Woman of Tomorrow -- [TBA]
Swamp Thing -- [TBA]
The Authority -- [TBA]
The Brave and the Bold -- [TBA]

Upcoming DCS's DCU - Ch.1:GaM TV series [Max]
Peacemaker (S2/retrofitted into the DCU) -- [TBA]
Creature Commandos -- [TBA]
Waller -- [TBA]
Lanterns -- [TBA]
Booster Gold -- [TBA]
Paradise Lost -- [TBA]",1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,0,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410319.728182,The Flash,7.1
UgyDngOibnmoR94hCal4AaABAg,i loved the scene where the flash kidnapped a 17 year old and assaulted multiple women!,1 year ago,@BenisBoris,UCgx_5tISMicEyLSjrPAdgTg,1,1,https://yt3.ggpht.com/ytc/AIdro_l6LfiGUOovI1gGphSJuRe0J78AzT4UMRYC_hyCjtiSi8XqkNILzrxpVmBSvC9ns51YqA=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.393203,The Flash,7.1
Ugw9H_oMVxcLkhsCvk94AaABAg,I’ve seen it at the Vue Cinema it was good,1 year ago,@lamarsahadeo429,UCrpjd2VT3xzCcRI7MnsbBHg,3,2,https://yt3.ggpht.com/ytc/AIdro_lC1NS2GZntTbtVKWJvQF4iI6C49OP4NMfnIBTQJt-ZzZM=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.394203,The Flash,7.1
UgyvfDsUs26KunsJcCN4AaABAg,Just think what would be the hype if they didn’t meddle to Zack’s vision and that would be the last movie from his verse as Flashpoint Paradox!!!!! 3 billion dollars confirmed ✅,3 months ago,@syedtalhaabidalishah961,UCMBUAwTPOMdOhmlUxAAhAMg,0,,https://yt3.ggpht.com/ytc/AIdro_l-s2J5evPB5ZVmJOzG4pN89K4NEjHNe6WXJktVOsdPvMo=s88-c-k-c0x00ffffff-no-rj,False,False,1726166720.395202,The Flash,7.1
UgwIEdov6HEcq5qqgPR4AaABAg,They should have replaced Ezra Miller,1 year ago,@m_recon5092,UCLSBj6n5u6XlO5AZF3QjsLw,2,1,https://yt3.ggpht.com/LttUm8yCdd4Pl549fVVSjUWNFKxipoVKwHa5IjOSugfb45f7uOk1clv_r4unk_0mGh1LlGT_Sw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.396202,The Flash,7.1
Ugwtj048I6blFBNjjs14AaABAg,only thing hes flashing his himself to little girls before he kidnaps them,1 year ago,@ilovecheese162,UCe6tqH8xZQSZCsIuRw17lLA,1,,https://yt3.ggpht.com/ytc/AIdro_m9NzmMI0PFaUiyKXNxuMSeViXJWgkjBjqT9j5THipv2w=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.397202,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg,"Saw it last night. I was very disappointed, this trailer was better.",1 year ago,@SoapNugget,UCwjV1bg3jNmYLVGvSTvSweQ,4,5,https://yt3.ggpht.com/7eckokj76WZqYseHDKL1NTmV7Zv0T5TwsJaXl1OUsO-Ytr4F_UnNjTb6iuEkzxY38xwZ6Bys=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.397202,The Flash,7.1
UgxOxOe8i98DWDiTbEd4AaABAg,Powerful !! :eyes-pink-heart-shape:,1 year ago,@pauljr1802,UCt6VhmzsOUlgQ1xmGvtteSg,0,,https://yt3.ggpht.com/SUtUoV6iXsMYdPCDOLsWsC4Alm20pK_de7aYiqHD2yVGphr4LtNJ0w9ionobvYAv6xJ99Cdy0MI=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.398203,The Flash,7.1
UgxS-06AuM_Kd4ieKjZ4AaABAg,Where can I download this,1 year ago,@kingsleyoghenetega2506,UCNOH_IsvxWXSU4obAcC_l5g,2,3,https://yt3.ggpht.com/ytc/AIdro_lmJ8NPS19OwMm9-R5x4z0D6IEfFhxuHQ_A69eUyDKRf2I=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.39921,The Flash,7.1
UgzTNU1farO9idVT-5R4AaABAg,"This kid does bad things and gets 2 official trailers, while my boy jonathan majors does something similar and gets removed from all movies",1 year ago,@spartacuslord4250,UC1WDPOhW9KjJgKgmnK2JQvA,2,,https://yt3.ggpht.com/F4unWN2Bv4nlyYUbfsgNF4x7Be-MpnYpNle1VxHvQiUZg6gPw3SuRZM73K_joEj49962BDGfIQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.400208,The Flash,7.1
UgxYnHq_NGKm3EADcv94AaABAg,Grant Gustin as the flash would make this movie 100x better.,1 year ago,@bjborell,UC--r5l6t1pIdqW7w0Nd7iPg,0,,https://yt3.ggpht.com/ABukkWbseX9M2dYmpcTkHX1aasD3nV-tGf6Uwt92J2HGr562SmtkynpyRIJljqY9aCdsU-By7w=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.401177,The Flash,7.1
Ugw8YxjxjkR0nMH3dHp4AaABAg,Please make more episodes to the flash it was the best please for all of use please,1 year ago,@Braves27348,UC06ljSLTg69W6Xw6gH69jUQ,0,,https://yt3.ggpht.com/doIbdr5neDh9LTG2XaMO8JOlQYXQIn6IHblOlO1_XMQriRKJAFCgpbVtGgt4nZB5VW6gKBSiPw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.402212,The Flash,7.1
UgznFmjuiv0KufD7arB4AaABAg,The last batman voice sounded like George Clooney?,1 year ago,@aryannarose,UCFZaihmdJO8PPEbQlIyRa_A,0,,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.403209,The Flash,7.1
UgxbAsfYNIfR0mPcqEx4AaABAg,no one will ever play a better batan,1 year ago,@hearts4tv670,UCN0cCRKDoGj9AA9cniceEow,0,1,https://yt3.ggpht.com/ytc/AIdro_nyCOqVfn61Po8GVZrWr4mf835xhEoRK38pTwzJNaBeqko=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.403209,The Flash,7.1
Ugwq_aytHi1ORwsWbeJ4AaABAg,Batmans back . It's about time Michael,1 year ago,@Crystalmagickwands,UCXoXNxC-WIfCS70b4EcrS9A,0,1,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.404208,The Flash,7.1
Ugw_SHltkrnZsbT_usV4AaABAg,I love dc finally let’s the fix the univers of the best characters in history,1 year ago,@princeskellet5537,UChWLSU8VTP-zuHibDT6QVlQ,0,1,https://yt3.ggpht.com/OavJTu2gd9zXuB0gP7ORyL7F5Y2rR370-EDBIt39gdoP73KVF1cmfSgQr6ZSNLIJHEld2XBfRQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.405207,The Flash,7.1
UgxBmxFfGkistlGj5qt4AaABAg,Let’s Goo #DCBETTER #JAMESGOAT,1 year ago,@TopGSquad30Boyz,UCoDiZjYMs1W1anc48fzRrLA,2,,https://yt3.ggpht.com/ytc/AIdro_laeprnjeHjiSdCtkIY5ZekgChoopKGcpUw4d6SjxNavZDbGCmy_rqh6gzdnVcZjWhtBQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.406207,The Flash,7.1
UgxgSrWcwRCOuHQIXRB4AaABAg,"I'm so tired of seeing the same played out comments, of course the Batman is in this film a lot, do you nitwits know anything about the Flashpoint Paradox, or are you just parroting everything other people post.",1 year ago,@jlhanlon1980,UCfNdjjGb00h-hx84xqDK4zw,0,,https://yt3.ggpht.com/ytc/AIdro_kQhrtqiv9gBo0XpVILkIP23SHGkIgq22VT9SeJUAE=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.407205,The Flash,7.1
UgxKy9gt04zgtH0Ej3B4AaABAg,Dark knight automobile !!,1 year ago,@junhyuk9000,UC9iMSI0kzn64mhT4H3W91ew,1,,https://yt3.ggpht.com/ytc/AIdro_muSwKCcN-o7rbrEO4TmdItUp8sfvJncFoO-dkWjJzqBw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.407205,The Flash,7.1
Ugzq0PMvMw2cBOYGt294AaABAg,I enjoyed the TV version of THE FLASH with John Wesley Shipp as THE FLASH. 2 bad it lasted only 1 season. I watched every episode of that one. Putting it up against The Cosby Show at the time was a bad idea.,1 year ago,@jim6820,UCVwxhppYyjhXKp8bdn2im4A,0,,https://yt3.ggpht.com/ytc/AIdro_ko4iCUY9eeXVrFQKiHwQoO_Pn1zfl5ZMtdnyq5ljNHNA=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.408207,The Flash,7.1
UgwDic7ml_RqL8uUZlR4AaABAg,"O verdadeiro flash sempre vai ser #grantgustin eterno Barry Allen da série The Flash
#theflash",1 year ago,@lendariogame2313,UCV9D7luSuMbw8JlIiHQrxPA,1,,https://yt3.ggpht.com/LcGm_AsIqcPm1Rfx7C5wG7AStlR_1wkgJJ_NfJW7pEHBtNJPHqkF9B1zi52TTncGBsCn7HhV7Q=s88-c-k-c0x00ffffff-no-rj,False,False,1702410320.409208,The Flash,7.1
UgyDngOibnmoR94hCal4AaABAg.9prXBX7Ean09psAcFmHoN4,"Silly goose, that was just the news...",1 year ago,@thedramallama69,UCUK6ttHIgd13MTgUL8-o-2A,2,,https://yt3.ggpht.com/ytc/AIdro_lTrrHNGPRIMVPlGVJWJRUZyPKZgYzMHAYeE5q4nDRgYMMh1I483VD9E0r_pf3-S3k_iQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410320.618866,The Flash,7.1
Ugw9H_oMVxcLkhsCvk94AaABAg.9s75ZK6GdpR9s79WqLocIg,"But people hate this.
But I don't",1 year ago,@DCmanNEW52,UCmG-cx9nJu7Oigd_G2W65rw,1,,https://yt3.ggpht.com/CtOx_9EuZ1JE1wuWd9JdWXqGfmqu-hwX6J6XrU4LR-KKW9tg_6CbPGB8AbLhbZLYsjsCGStoCQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410320.86531,The Flash,7.1
Ugw9H_oMVxcLkhsCvk94AaABAg.9s75ZK6GdpR9tlakVPaPsU, @DCmanNEW52   I like it. I like the film,1 year ago (edited),@lamarsahadeo429,UCrpjd2VT3xzCcRI7MnsbBHg,1,,https://yt3.ggpht.com/ytc/AIdro_lC1NS2GZntTbtVKWJvQF4iI6C49OP4NMfnIBTQJt-ZzZM=s88-c-k-c0x00ffffff-no-rj,False,True,1702410320.866307,The Flash,7.1
UgwIEdov6HEcq5qqgPR4AaABAg.9qvpnSJDod49qwyqwyZCBu,Fr,1 year ago,@Zeyrox1829,UCHFk0EWgNcRl1J3Hf7jOxJg,0,,https://yt3.ggpht.com/2NkEL4WdV_nA9pjgpelNmQ6YeAls0Zf3bhd2-VztPj083ezZcWM_oeXNHp_Q9ZaQoYyJIwFedQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.078325,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg.9r1EqDxHEUu9rEKBlT8dNV,disappointed in what exactly?,1 year ago,@puerrodios8013,UCPZHWVMK1tqQAFVxd0wT7Og,0,,https://yt3.ggpht.com/ytc/AIdro_lQKTmx4zdkeqblEhUW9NzR_GWMyFi3h2qQYEpxeg9xj2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.328816,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg.9r1EqDxHEUu9rELxhhlx16," @puerrodios8013  disappointed at all the missed opportunities. Keaton's in the suit for a total of 15 minutes at the most. Three Ezra Miller's, an unfunny first half, the cameos were all terrible CGI recreations, Supergirl is a plot device more than a character, Zod is a faceless villain to show off in the trailer. At the end of the day, the movie just wasn't good.",1 year ago (edited),@SoapNugget,UCwjV1bg3jNmYLVGvSTvSweQ,0,,https://yt3.ggpht.com/7eckokj76WZqYseHDKL1NTmV7Zv0T5TwsJaXl1OUsO-Ytr4F_UnNjTb6iuEkzxY38xwZ6Bys=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.329817,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg.9r1EqDxHEUu9rEPGYmylxv," @SoapNugget  nitpicking much? No comment about the CGI since you are  only 17 y old. Keaton's Batman didn't need more time because he stole the show. The humor was fine and compared to MCU humor, Flash was much better. Music was great and action even better. About Supergirl you are dead wrong. They needed at least one female superhero for obvious reasons so that's that",1 year ago (edited),@puerrodios8013,UCPZHWVMK1tqQAFVxd0wT7Og,0,,https://yt3.ggpht.com/ytc/AIdro_lQKTmx4zdkeqblEhUW9NzR_GWMyFi3h2qQYEpxeg9xj2Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.329817,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg.9r1EqDxHEUu9rEPv_DtwYK, @puerrodios8013  don't know what my age has to do with CGI but whatevs. I've seen hundreds of films and can tell when CGI is good and bad.,1 year ago (edited),@SoapNugget,UCwjV1bg3jNmYLVGvSTvSweQ,2,,https://yt3.ggpht.com/7eckokj76WZqYseHDKL1NTmV7Zv0T5TwsJaXl1OUsO-Ytr4F_UnNjTb6iuEkzxY38xwZ6Bys=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.331333,The Flash,7.1
UgwSbHjD5uZOellr4gh4AaABAg.9r1EqDxHEUu9rf7evc1LOG," @SoapNugget  cgi was awfull
a lot of shots looked like they were cutscenes from the ps2",1 year ago (edited),@billthedoritoguy4770,UC6EIrQyrbY0H3BLJj2UHc1w,0,,https://yt3.ggpht.com/ytc/AIdro_kFKvh8RpZiUOCNIyUz6yaDqN84K6vfAsdx1Hr1Neo=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.33235,The Flash,7.1
UgxS-06AuM_Kd4ieKjZ4AaABAg.9ryD_rBS_uK9ryV6LOpxu7,wait until the 18 july,1 year ago,@ouzzz_6480,UCVI7Jk_g98E6OB9w9-58jrg,1,,https://yt3.ggpht.com/ytc/AIdro_kTV_T5XhLjCJ__H-Fi06NHGriTYLo0pdoI95jx5PNDnuI=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.56649,The Flash,7.1
UgxS-06AuM_Kd4ieKjZ4AaABAg.9ryD_rBS_uK9ryzijldsYs, @ouzzz_6480  ok Thanks,1 year ago (edited),@kingsleyoghenetega2506,UCNOH_IsvxWXSU4obAcC_l5g,0,,https://yt3.ggpht.com/ytc/AIdro_lmJ8NPS19OwMm9-R5x4z0D6IEfFhxuHQ_A69eUyDKRf2I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.568486,The Flash,7.1
UgxS-06AuM_Kd4ieKjZ4AaABAg.9ryD_rBS_uK9sG9y5nEARu,The day has come 😂,1 year ago,@gowtham6822,UCr1ts2tw-LSrbMMDO3K12bg,0,,https://yt3.ggpht.com/ytc/AIdro_mJUxkkmi665AmRCz4ilJfPTAan1TU452g2UM5ek9PklkcAAb7dnzzInZhXZe_Ftp4s2g=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.571483,The Flash,7.1
UgxbAsfYNIfR0mPcqEx4AaABAg.9qjBtXu7DoZ9qkPPQL391a,Batman*,1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,1,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410321.805461,The Flash,7.1
Ugwq_aytHi1ORwsWbeJ4AaABAg.9pzFudsMTMS9pzZBokTz-j,"Fun fact:  Michael Keaton reprised his role as Batman/Bruce Wayne in the unreleased DC Extended Universe feature film, Batgirl.",1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,1,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410322.070014,The Flash,7.1
Ugw_SHltkrnZsbT_usV4AaABAg.9pzNE9z1cm_9pzZ2CVaR4e,"Upcoming DC Studios' DC Extended Universe, DC Universe (new-DCEU) & DC Elseworlds feature films [USA]
The Flash (DCEU) -- [June 16, 2023]
Blue Beetle (DCEU) -- [August 18, '23]
Aquaman and the Lost Kingdom (DCEU) -- [December 20, '23]
Joker: Folie a Deux (DCE) -- [October 4, '24]
Superman: Legacy (DCU) -- [July 11, '25]
The Batman - Part II (DCE) -- [Oct 3, '25]

DCS's DCU - Chapter One: Gods and Monsters films [US]
Superman: Legacy -- [Jul 11, '25]
Supergirl: Woman of Tomorrow -- [TBA]
Swamp Thing -- [TBA]
The Authority -- [TBA]
The Brave and the Bold -- [TBA]",1 year ago,@albertorojas4278,UCb2BToyXfTTPfMYOu9qDRtw,0,,https://yt3.ggpht.com/ytc/AIdro_mrJNCL0RNRIiCxlRKcuiXHhFy2TNqA1b5J9w9XS8I=s88-c-k-c0x00ffffff-no-rj,False,True,1702410322.27844,The Flash,7.1
UgzIMDLgWyytCYoxGNx4AaABAg,"sorry DC, i was excited for this until this trailer, the previous ones gave major hope , what a let down",1 year ago,@BennytheMenace,UCyqB95OdT_VvjzXeuykYbLw,1,,https://yt3.ggpht.com/ytc/AIdro_l5cdgQhCldF2ODwsarAASp3YN8dHqacKz17XKJX41bU1k=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.813009,The Flash,7.1
UgwODTKtjA9H82Sb5sB4AaABAg,Christian bale is not in this movie,1 year ago,@kendrickfisher9319,UCP1vvhqI_TGLT-WPVtdsbvg,3,,https://yt3.ggpht.com/VBhPyHawkJAgmhz36taKPHlxTvP-Oakfk3kYQw4j8W7ms7P8CD1HKn_OkfNKR5Cy_4tO7tOrkQ=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.814009,The Flash,7.1
Ugx4sGToQFruws-0Vbl4AaABAg,flash vs sonic movie trailer 2,5 months ago,@Sonicfremand_crackfriends5660,UCRuS3yFYm41vcj78geUUT6w,1,,https://yt3.ggpht.com/LJuSC7vXPE-exenEOZI3cgS7tlVWQoEF5GGm3s31SLR8E5kqC7NrCj6LIIXT3N9sHO9CUANKig=s88-c-k-c0x00ffffff-no-rj,False,False,1720809922.815009,The Flash,7.1
UgwVoc0kLwhFgObWL_t4AaABAg,The only way they can get anyone to see a flash movie is if the put two Batmans in it,1 year ago (edited),@Crav-n,UC4kSEi1wnwIS-F7T60N2Y2A,0,,https://yt3.ggpht.com/ytc/AIdro_mWeLB5kvuTtUPX-eN8Pi3aJzSprzriZdDEQHnhWTY=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.816009,The Flash,7.1
UgxWEaxyQQfuuiUDndt4AaABAg,Please be good !!,1 year ago,@sherman4970,UCs8It-1cQ8wP73iIuyi_4ng,2,,https://yt3.ggpht.com/ytc/AIdro_kriv61FmNvDrGXRB_Kh3eGV8g9IbLLlJ8u8XtGPwI=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.817009,The Flash,7.1
UgxZYIwsho29_LhgmT54AaABAg,(S) You know what this symbol stands for....Sigma Lima Uniform Tango,1 year ago,@seveleleventwelve,UCiHH-LPqJz1BCx-W4N_SliA,1,,https://yt3.ggpht.com/ytc/AIdro_mglSGNWk20-HpB6wp4hDTlkjSknX7Mob79E28e-oGndr22p_2wSbntTBphlxeuIcZhlA=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.817009,The Flash,7.1
UgzdeZm8mqgSpKkqrtd4AaABAg,I see DC breaking world records in theatres,1 year ago,@markaranita704,UC-68WLKIIhvkS6IL6ffbGsg,1,1,https://yt3.ggpht.com/ytc/AIdro_nQnix-VeJ6EdB4XIG9FFgrkb8_vpSDP2Ft1Cp8cNbPAPogyXsBLaYw96po1fV2IWNUFw=s88-c-k-c0x00ffffff-no-rj,False,False,1702410322.81801,The Flash,7.1
