cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgjafhN0gyPwTngCoAEC,Im gonna miss Jessica Alba,9 years ago,@KiIlIerr,UC5NTRSJtV3WvgPdNcEeE1xQ,590,40,https://yt3.ggpht.com/ytc/AIdro_nVWHO6ymLw0p_jo2nDyxYCcdEoAIwal3FxRIzq9QPRZg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.653995,Fantastic Four,4.3
UgglMANnTRYaxHgCoAEC,I'm suprised they didn't cast Jackie Chan in this to keep the racial equality thing going,9 years ago,@spanishguido,UCxejJCbxi1AIj2yo8TLTNBw,611,135,https://yt3.ggpht.com/ytc/AIdro_nfY8CfjkJ2qsx9te0B-gPN7fs_QW2AMTJ-NfT9oV2mEA=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.654995,Fantastic Four,4.3
UgjaG6n_EOMunngCoAEC,i like the original movies more,8 years ago,@xinsanebeast,UClVS7olDTIaXAjhowj77vbg,660,22,https://yt3.ggpht.com/ytc/AIdro_mmkxWjwWzKYQb1p7lqj7GoPMKjAhcBzMGLw5Mga9zmLCg=s88-c-k-c0x00ffffff-no-rj,False,False,1481574867.656001,Fantastic Four,4.3
UgiTwarHCm2oT3gCoAEC,"The only problem I have with this movie is that it had a steady pace in the beginning, but then they rushed the end. I like the entire part where they're in the government facility, when they first have their powers, but I don't like how they just skipped an entire year, skipping their development, and just right to the end almost. The end just felt so rushed.",8 years ago (edited),@zain4526,UCVeZN-Bt-0QLCxeddPfMLKg,230,11,https://yt3.ggpht.com/ytc/AIdro_lV4QmUR2P84WmTOPycgqUDBio6Sxv6YSF91wWcv-6mwuk=s88-c-k-c0x00ffffff-no-rj,False,False,1481574867.656999,Fantastic Four,4.3
UggxD7JiZ98j4ngCoAEC,The first 10 seconds are what Marvel have told FOX,9 years ago,@inflationrisk,UCUWJVqaLOaauhyYmwasZaCg,89,2,https://yt3.ggpht.com/ytc/AIdro_nEtQa89e8Zjrjhz7SUMCRyHubFcYRY4DOiTm8ptk-5Sg=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.656999,Fantastic Four,4.3
UgzTQmFZdfHsmaM3Awp4AaABAg,Man they need disney to reboot this and connect it to the mcu. I bet it would be way better,3 years ago,@spunkflunk,UCbwGgBPcwLcVpx8qwdZnadw,186,27,https://yt3.ggpht.com/nzrS_ZuLac6el6bMmpMDO4LN6QEnMBlpBS2V26ExJFmLHibSwgQMkYI1XhGaiYQOyGo75hwC=s88-c-k-c0x00ffffff-no-rj,False,False,1639341267.658031,Fantastic Four,4.3
Ugwl2SHu3I73vX6zCad4AaABAg,I just hope the MCU will make the Fantastic Four great again on the big screen cause this reboot was almost watching like a TV show.,2 years ago,@davenierop1540,UCUbsNL02L5yesfyDS3WA3DA,47,4,https://yt3.ggpht.com/ytc/AIdro_nRc6VmbSfc72BFf7IAU77VW5Y0a08kEEQ1htqvY-RN5g=s88-c-k-c0x00ffffff-no-rj,False,False,1670877267.659009,Fantastic Four,4.3
UggXZ0xWIs66cngCoAEC,Aren't Johnny and Susan Storm brother and sister?,9 years ago,@MrCodeerror,UC-_IRMIaTKRUt37SWvuUc0g,392,33,https://yt3.ggpht.com/ytc/AIdro_mmG2_068sZqedCBjqA99Xp7jNmE2FoBch52qEhKwskILM=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.660012,Fantastic Four,4.3
UghKoNJ3dD6ZgngCoAEC,"I have a feeling this might be the most critically acclaimed superhero movie to come out this year. It's obviously different than the two Marvel is releasing, and looks pretty refreshing for the genre. I think this movie will surprise a lot of people.",9 years ago,@tigerwilliams10,UCore-MnZanlZYdOhmkfmojA,84,41,https://yt3.ggpht.com/ytc/AIdro_mFNJu6wDHtNbynCI1b6YYt3Axes_jmAjsyxburV_E=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.661011,Fantastic Four,4.3
UgjwP1Zn_yBS_3gCoAEC,Just when you thought nothing could be more bad than Batman & Robin,8 years ago,@Nothing_serious,UC2_tMa3VNNZTGgy5X70KSEA,296,16,https://yt3.ggpht.com/ytc/AIdro_kTL6AQwCvMHFz4tegI3RCkdhv2MOMRsZzCVbEfip58WrM=s88-c-k-c0x00ffffff-no-rj,False,False,1481574867.661011,Fantastic Four,4.3
UgikzMAz2U2YengCoAEC,why do jamie bell look like tom holland,7 years ago,@AsS-xs3om,UC9SNt1lXMOr3GHfbwMmyRKg,372,6,https://yt3.ggpht.com/ytc/AIdro_kwlsBVX1EHt86rEo3K8KqFtVSx_N_RZAwDFOfCDKVs968=s88-c-k-c0x00ffffff-no-rj,False,False,1513110867.66201,Fantastic Four,4.3
Uggm2rG6rfkTQngCoAEC,"Hi FOX, can Marvel have Fantastic Four back now?",9 years ago,@reffd1,UC61e_vvkkPysuV1HdbtR9Ow,191,17,https://yt3.ggpht.com/ytc/AIdro_ms7bWuwJwXcOzxLRYH-NcaDVgU9f3SUZR1KNyntXvYqo0=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.663011,Fantastic Four,4.3
UgjNr0JP0wBLU3gCoAEC,"So how is Johnny Storm black while Susan Storm is white? Are they no longer brother and sister? Was she adopted or something? Or are they supposed to be biracial? 

Srsly, they should have just cast Johnny AND Susan as black. Don't mess up the source material and leave a bunch of loose strings in the process just to have ONE token black guy.",9 years ago,@KingAdrock420,UC375spVmrWZXsjpet6IJ43w,637,111,https://yt3.ggpht.com/ytc/AIdro_l5909ekLNuCZai_KjY1P4Z4K8StO89VvCKwE9qvpOavw=s88-c-k-c0x00ffffff-no-rj,False,False,1449952467.664002,Fantastic Four,4.3
UgiKOhSeNWXxuXgCoAEC.82kVILevJaf9fNkX-lsz7i,FOR REALLL,2 years ago,@dylan-st5gx,UC3e0cAZXzvNtwYD5Z00hT7g,5,,https://yt3.ggpht.com/ytc/AIdro_lPQR_yXC7gKY_xtK_PIGsMNp8kRBtj717G4oag_qOuBKU=s88-c-k-c0x00ffffff-no-rj,False,True,1670877267.865322,Fantastic Four,4.3
UgiKOhSeNWXxuXgCoAEC.82kVILevJaf9hTCUCr7cBh,"Yeah, ain't gonna lie, it does look good. But too bad, the movie itself wasn't as good as this trailer.",2 years ago,@toazethegecko,UCv4Em9fMVqeTv-Qn4VvJdeQ,15,,https://yt3.ggpht.com/oLmnEoaoc8Yz_lZX5wgikMokl32XWj3fVARcKxYNISwxzufPHLO3XnObbVHHmUZt19i7USgkLA=s88-c-k-c0x00ffffff-no-rj,False,True,1670877267.866323,Fantastic Four,4.3
UgiKOhSeNWXxuXgCoAEC.82kVILevJaf9mDr34Gg-q2," @seanpvs101moviesproduction3  Actually no, the trailer still looks the same.",1 year ago,@CliffuckingBooth,UCxiVEDicQQLvARUCcNDIr3A,1,,https://yt3.ggpht.com/ytc/AIdro_lEeeFCnuMXiqMRt9wzoxr6ClbKn0Q_oDQjNJnyPN1-YZI=s88-c-k-c0x00ffffff-no-rj,False,True,1702413267.867322,Fantastic Four,4.3
UgiKOhSeNWXxuXgCoAEC.82kVILevJaf9nI4Zhu2U9R,Count yourself lucky you haven't seen the movie. I watched it when it came out and it was absolute dogshit.,1 year ago,@superiorcomicfan,UCQg4Ln4KrQ6rk-GbRA7vEYQ,4,,https://yt3.ggpht.com/ytc/AIdro_lI3wEuixZwVRwmf0jRDf7F62fbVGcCn5kB3bsgi-hG3CWf=s88-c-k-c0x00ffffff-no-rj,False,True,1702413267.867322,Fantastic Four,4.3
UgiBAsxNRj9W1ngCoAEC.82qXeQl5AMO9BL1wvwAFxI,"Apparently, Josh Trank himself hated the film and seemingly claimed to have a director's cut for it.

 #ReleaseTheTrankCut",4 years ago,@thecriticalthinkeroutsidet4947,UCYsytiao7Unx66my6MsFbFw,9,,https://yt3.ggpht.com/ytc/AIdro_kGbXdXtkukjXDzJTfKubUnjkcRWurYqTZFi246y4ZmmUkP=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.075567,Fantastic Four,4.3
UgiBAsxNRj9W1ngCoAEC.82qXeQl5AMO9Bk3Qziro19,Simon Kinberg ruined this film and The Datk Phœnix,4 years ago,@jaimechu9975,UC1M2hQlqwrpGiEbiAF3ywYg,1,,https://yt3.ggpht.com/ytc/AIdro_kQdl4xhSr21xXI8IgBWfQeXPTR8yfHjti0kpOgOMYjA5k=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.077532,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H1PMbjQXZ,karim bouya I think they're gonna save it for a badass moment in the movie.,9 years ago,@wewantraw,UCdbSlKBAF8TazROQX4Qem2g,8,,https://yt3.ggpht.com/ytc/AIdro_nmJ1AiGir-YCIYV3t_GQjMGWWasgAwlkuX468zN-cb8a8=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.320507,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H1YzpBGoY,karim bouya I think that's too cheesy for this tone.,9 years ago,@bkolic,UCC50OTdG4jlAIfCgrMdGpFQ,9,,https://yt3.ggpht.com/ytc/AIdro_kwsUVgTJRkIrC320mJDIbRQKhxVagFyjQ87P4YksQKrA=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.32152,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H1jgqLR1u,Bruno Kolic no man if hulk can say smash the thing can say its clobberin time too ,9 years ago,@karim24363,UC7P_R4I_r01BnWUR6_CsCzg,9,,https://yt3.ggpht.com/ytc/AIdro_nBv43SBRgSR40IfoEoJIQCFqt1XpE3Lq3IQ1JIJ4bIg6s=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.322518,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H1l7guk6J,RADubs yeah that's what i taught too ,9 years ago,@karim24363,UC7P_R4I_r01BnWUR6_CsCzg,0,,https://yt3.ggpht.com/ytc/AIdro_nBv43SBRgSR40IfoEoJIQCFqt1XpE3Lq3IQ1JIJ4bIg6s=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.323518,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H5CwiJNOg,"I thought he was gonna say it when he landed at the end, would've been epic",9 years ago,@skribe,UCB-Kww59EtTK1FiyzTmgnsQ,3,,https://yt3.ggpht.com/ytc/AIdro_kOG_Z0zrCyc8J9bf_Nol9PyNzo_JVYm6CR572syhXNxyU=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.323518,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-H6Ev46DWO,"It's like in TMNT. They wait just until they fought Splitter for Mikey to say ""cowabunga""",9 years ago,@HaloGameGuides,UCn66bSoPbiTnNOaKkBKQpqw,2,,https://yt3.ggpht.com/ytc/AIdro_ke7XPWI-JFBjpx3yOASn61dy1OVeeV7iP7UftVNJCOfQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.324517,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-HJhEIZKjD,Bruno Kolic Dude there's a walking rock man it's not exactly serious stuff,9 years ago,@90mv,UCb6KBaToHVcYQHmJWZYyMOg,6,,https://yt3.ggpht.com/ytc/AIdro_mXDvLWHWx1S1MeGlUPln3PNOo8_4XwoOzHKgGYEow=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.325516,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-HaGef9Ynn,karim bouya They might let him say it next trailer.,9 years ago,@Rebirthing57,UCsJdbVFXicwx-L5YqAopQMQ,0,,https://yt3.ggpht.com/ytc/AIdro_lkvZL6_kz1dOZZNlAfaTAAvzD815r_d0GFkV8C9bR31YRZeGPylgyyE4sM5v8Yxu6Veg=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.326516,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-IJIUM6_xy,Agreed,9 years ago,@antdujar,UCyGWyKiNQm3m-EThGUfcOvQ,0,,https://yt3.ggpht.com/ytc/AIdro_nbM3NjuCUz56_9blaDVO7YJ2BMadYm_2qmh6k0h_nlKvvf=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.327517,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-IMqKk1xZg,"Bruno Kolic I read an interview where Miles Teller said that while this is a new take on it, it would feel incomplete without certain things like the suits with the ""4"" on the front and the Thing saying ""it's clobberin' time"".

They've probably saved it for a big crowd-pleasing moment, like in The Incredible Hulk where the Hulk shouts ""Hulk smash"" just as he takes down the Abomination. Hell, in Casino Royale Bond didn't say ""the name's Bond, James Bond"" until the very last line of the film.",9 years ago,@KevinCarney91,UCDL70YCDmTHdDMUVD8hOTeA,1,,https://yt3.ggpht.com/ytc/AIdro_kNQxeic3Z8RJq2y3CRJeEQY6V3sTzM7WLinDzt5XNjRIU=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.327517,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-IbRbDrh0a,karim bouya hell no,9 years ago,@poochyboi,UCEmQKy0aMgdohANnhSJcXIQ,1,,https://yt3.ggpht.com/ytc/AIdro_kSD63uj2gMtSY7rCjnNNyd3YyQ-iFHLBnZM2zJJceVpA=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.543316,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-ImjPG2y1o,"Same here, that woulda been a cherry on the top.",9 years ago,@Jonseycat79,UCyKpi53CicASQKJi5r9mTyA,0,,https://yt3.ggpht.com/ytc/AIdro_l2oNOLGgd8vZKYbPi1Vl1ofp0cHvAnb1Bgye2er_E9z60=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.544316,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-J2PVdngra,"karim bouya The Hulk says samsh because The Avengers are more light hearted than this seems to be. Although I don't like it when they try to go ""dark and gritty"" with comic book movies. It can only works with some characters (Batman, Blade, Punisher, Wolverine, hopefully Gambit...)",9 years ago,@bkolic,UCC50OTdG4jlAIfCgrMdGpFQ,0,,https://yt3.ggpht.com/ytc/AIdro_kwsUVgTJRkIrC320mJDIbRQKhxVagFyjQ87P4YksQKrA=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.545314,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-J3LyW0w2Z,"Just crossed my mind, if we were to compare that catchphrase to the Hulk's, to be fair the Hulk isn't as forward thinking as The Thing, so The Thing wouldn't necessarily say it as he is able to still think in his human form.",9 years ago,@redluca56,UCrYahbnp3imCh2a4STSyJlg,0,,https://yt3.ggpht.com/ytc/AIdro_nlXBajDq13etAFtsgk4K9Gx939d0-mD93_kYJIh8wjZM0x=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.546314,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe7-JVSiIMd78,"***** Well with the tone they're going for and seeing the way Jamie Bell plays Ben Grimm, I wouldn't see a need for it.",9 years ago,@redluca56,UCrYahbnp3imCh2a4STSyJlg,0,,https://yt3.ggpht.com/ytc/AIdro_nlXBajDq13etAFtsgk4K9Gx939d0-mD93_kYJIh8wjZM0x=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.546314,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe70C_osF3lkw,"Bruno Kolic It could if Grimm said to Johhny something like ""What did you want me to say, 'it's clobbering time'? Just because you're all cool and like this doesn't mean we all do"" or something like this. It might go good since there is the :56 funny scene.",9 years ago,@bybahiyah,UC6x83MzF6uxVYI7XsFmGUqw,1,,https://yt3.ggpht.com/YD33nMOCa-1WzsfMe2mzehIeCMkeMaNUXX7cdT848fzi1DrnPHutvY7w_ppnhSAIZLsEjslDXg=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.547312,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe70CbJgNc05G,***** I personally got a cynical and eerie tone with hints of humor but that could work too. We'll just have to wait (sadly) and see.,9 years ago,@bybahiyah,UC6x83MzF6uxVYI7XsFmGUqw,0,,https://yt3.ggpht.com/YD33nMOCa-1WzsfMe2mzehIeCMkeMaNUXX7cdT848fzi1DrnPHutvY7w_ppnhSAIZLsEjslDXg=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.548313,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe8X2Ela5nTUS,karim bouya i,7 years ago,@ikwanothman4224,UCMbg9aws-D76hdBcghlgRSA,0,,https://yt3.ggpht.com/ytc/AIdro_nIfLX3rXNVeW7J87VtuIasok5csTHTkmQactcih2A=s88-c-k-c0x00ffffff-no-rj,False,True,1513110868.549295,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe9AQdcLx8WL1,@ArmyOfWalrus did you predict the end battle of the movie or did you write that comment after it came out?,4 years ago (edited),@BJ-vn6jk,UCThJFmg5BGr4A4FBky-ZPOQ,1,,https://yt3.ggpht.com/nDYP0MYGpqhONh4ZDvldGZVtvEbvXkiSg2KxqSYcl8VeaJsunvSG4pl8uPbZ-t4SECxbSQrE=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.550273,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe9AQlv4tvbfO,@ArmyOfWalrus Alot of other people probabaly did guess the same but you're the only one i saw guess it. I only know thats what happened cause i watched it again on disney+ for the first time in 4-ish years.,4 years ago (edited),@BJ-vn6jk,UCThJFmg5BGr4A4FBky-ZPOQ,0,,https://yt3.ggpht.com/nDYP0MYGpqhONh4ZDvldGZVtvEbvXkiSg2KxqSYcl8VeaJsunvSG4pl8uPbZ-t4SECxbSQrE=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.552318,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe9Taa7iymMrj,there was. In the final battle Thing says ‘’It’ Clobberin’ Time’’,3 years ago,@timothynicholson4328,UCu42tcUlIzWiOHeKuhr-Z0Q,0,,https://yt3.ggpht.com/ytc/AIdro_n9F4u3Uq6Sl4MbXyqIaHaJY9VJFH89ap1kEjlyOOvPFrLmoFZWAx0VGba-Wg77ki5gDQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639341268.553314,Fantastic Four,4.3
UgiLrSDp-ggdmHgCoAEC.7z8SSIGUMpe9fWgBqmSKGG,This comment is 7 years too early,2 years ago,@year2fmp551,UCMJ-u9-RqezohiUjUGbouGA,3,,https://yt3.ggpht.com/ytc/AIdro_kXPpC91hWBfq9kR4J1VteYD5pZC7CaWzeH_gaYjVNe4rdWPt3VI-qtFVO3abjvzqNChQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670877268.554308,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9BfCKJaUm2u,Bingo! Bravo! Done. 🎥😄,4 years ago,@chriscorley6478,UCGtTBSW3wVhaIRKTnwaIJAg,2,,https://yt3.ggpht.com/ytc/AIdro_lBQsiFYInhV-xyxZ5Y3TG1Y2wnisTfu6hk-eABqONNg9Kg=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.754294,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9Cuu3zBI6aQ,"Dwayne Johnson himself is ""the thing"" , so he doesn't need those Rocky things on him",4 years ago,@nightmarescomestrue1906,UC4RF9aRRdscmCYXT4e-nExw,6,,https://yt3.ggpht.com/wkL4sWWVH3pkGeqoIkakJWAhulpL6Yl1xA83WbkqQqFhAQUwIwKxjVN-17ZdTlMODMWpeTBnjw4=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.756299,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9DqrgUYVlk6,YES!,4 years ago,@leora2455,UCy_I-0CtcBju12gKeyE4pAw,0,,https://yt3.ggpht.com/ytc/AIdro_mGyQHkOnMabdOZn9cXDRfVPjrA4KDZlrbV-9GNEQWvkg=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.757299,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9DqrmjiS9qc,Not sure bout Reed tho,4 years ago,@leora2455,UCy_I-0CtcBju12gKeyE4pAw,0,,https://yt3.ggpht.com/ytc/AIdro_mGyQHkOnMabdOZn9cXDRfVPjrA4KDZlrbV-9GNEQWvkg=s88-c-k-c0x00ffffff-no-rj,False,True,1607805268.758312,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9Ln3znmE9Dh,No Dwayne is black Adam,3 years ago,@farazahmed3031,UCq3jk43O1Q1_yG26DPHWAjA,4,,https://yt3.ggpht.com/ytc/AIdro_nTUQL0BZKAHJeXsyjvqzRxcNC4a3FUH7sKAQuLgWg05Q=s88-c-k-c0x00ffffff-no-rj,False,True,1639341268.75931,Fantastic Four,4.3
UgxvmdXASG6mrv4zc3h4AaABAg.9BYEvc_gmct9Q79V6C3CmQ,How about John Cena as the thing instead,3 years ago,@nickhaas3550,UCEUT-OOvy5CB7ScroXM3TOA,2,,https://yt3.ggpht.com/ytc/AIdro_l5apxNppSIOLUpuaAngFMrEmi7Os7xZ4FwMxv3p8w=s88-c-k-c0x00ffffff-no-rj,False,True,1639341268.75931,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M327-HH5R-VDCn,Matthew Prouty It's not about political correctness. The director thought he was the best one for the role.,9 years ago,@livingabstraction2206,UCHTk1SiVwneH5oDESwigBqw,34,,https://yt3.ggpht.com/ytc/AIdro_k7H8xu7e_vasM_SFd675Crp4JTVyKUAmpSLu4dL3A=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.980401,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M327-HIwTjUslr,***** I hope so! I bet he'll do great regardless.,9 years ago,@xXscreamingkoalaXx,UCf4c0JJpGVrrMTcy7Vppw5w,7,,https://yt3.ggpht.com/ytc/AIdro_mKGcz0lAFSr4Vp6l-duqnMjoOUbA6O7Rzjqp38TXynRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.983394,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270QaNR0k99F,"Jaylen Bryce Alright I see what you're saying, but it's not really a good argument. Whether they were beloved by entire countries, or beloved by a single young child, the principle is the same. You're taking something away from one person so you can give it to another, because of the color of their skin. I appreciate that young black boys need role models. But their need for a role model is the same as a white boy's need for a role model. And, granted, they have plenty. But what about the white child that wanted to be Johnny Storm? Now he has the same issue that black boys had before. His role model no longer represents him. It isn't the end of the world, but it isn't a fair thing to do. Leave the established characters alone, make new characters or alter-egos. ",9 years ago,@xXscreamingkoalaXx,UCf4c0JJpGVrrMTcy7Vppw5w,7,,https://yt3.ggpht.com/ytc/AIdro_mKGcz0lAFSr4Vp6l-duqnMjoOUbA6O7Rzjqp38TXynRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.985386,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270R5Fk86_YS,***** jokes on you! I don't have a basement HAHAHA,9 years ago,@joey1599,UC9s9GqmSeCUehTf2F3RXUoQ,0,,https://yt3.ggpht.com/ytc/AIdro_kZid_4ZoWQuNb6Kb6ei5AzviSyOEcB0ua1ASRvUAJPos0=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.987331,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270RieDGvenC,"Superman13195 I think Ben would be the best choice, good opportunity for overlapping themes. But I can use your own reasoning against you here. Maybe they did want to race change Ben or Reed rather than Johnny, but the white actors were just the best for the role. It could be about diversity and political correctness after all. It's impossible to tell. ",9 years ago,@xXscreamingkoalaXx,UCf4c0JJpGVrrMTcy7Vppw5w,1,,https://yt3.ggpht.com/ytc/AIdro_mKGcz0lAFSr4Vp6l-duqnMjoOUbA6O7Rzjqp38TXynRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.98937,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270TBf9FNc4o,Joey Hall I seriously recommend not typing again until you meet with psychologist and have been certified competent,9 years ago,@livingabstraction2206,UCHTk1SiVwneH5oDESwigBqw,2,,https://yt3.ggpht.com/ytc/AIdro_k7H8xu7e_vasM_SFd675Crp4JTVyKUAmpSLu4dL3A=s88-c-k-c0x00ffffff-no-rj,False,True,1449952468.990377,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270TEHhDgd_9,"Superman13195 Yeah, I'm neither of those things. I'd see evidence for the latter one, if you have it.",9 years ago,@xXscreamingkoalaXx,UCf4c0JJpGVrrMTcy7Vppw5w,0,,https://yt3.ggpht.com/ytc/AIdro_mKGcz0lAFSr4Vp6l-duqnMjoOUbA6O7Rzjqp38TXynRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952469.416724,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270TivW5HBbH,***** Not all of humankind come from neanderthals.,9 years ago,@joey1599,UC9s9GqmSeCUehTf2F3RXUoQ,0,,https://yt3.ggpht.com/ytc/AIdro_kZid_4ZoWQuNb6Kb6ei5AzviSyOEcB0ua1ASRvUAJPos0=s88-c-k-c0x00ffffff-no-rj,False,True,1449952469.417725,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270TkU__Ghcv,"Joey Hall No, not all humans have, which was my point. You clearly haven't. ",9 years ago,@NinthCinemaDown,UCnM8_rQgVfBuocplDTDrooQ,3,,https://yt3.ggpht.com/ytc/AIdro_lM1dAFpGlZVdFrrHmbYB753ncuV5eBEmJM-JxBkIsPgA=s88-c-k-c0x00ffffff-no-rj,False,True,1449952469.418727,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270UDHzHRg2X,Superman13195 You really didn't.,9 years ago,@xXscreamingkoalaXx,UCf4c0JJpGVrrMTcy7Vppw5w,1,,https://yt3.ggpht.com/ytc/AIdro_mKGcz0lAFSr4Vp6l-duqnMjoOUbA6O7Rzjqp38TXynRQ=s88-c-k-c0x00ffffff-no-rj,False,True,1449952469.419725,Fantastic Four,4.3
UgiG3Xbh9wqBy3gCoAEC.7zM8vpw7M3270Zq0cQQJTV,"Matthew Prouty I'm torn on the subject, I don't like them race/gender swapping already established super heroes but we have Nick Fury as a good example of making it better  imo. Like, i prefer Nick Fury as portrayed by SLJ rather than the original. But idk, some just ruin the character like that Thor genderswap.",9 years ago,@darkxarchon,UCw1-4EXZVwgyhMgEEukD1Tw,0,,https://yt3.ggpht.com/ytc/AIdro_nmZ0EQWcWoGydOG9nYUvWQc_vLxcgTyFLJJVrEzVrwT2k=s88-c-k-c0x00ffffff-no-rj,False,True,1449952469.420723,Fantastic Four,4.3
