cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T4g30CEkHA,I love those genres too…,3 years ago,@biancamariavalenti8050,UCJUGPZGT5NO3QBZH5YWZefw,0,,https://yt3.ggpht.com/ytc/AIdro_kXBSam4iEIdMLIoryAXHs1JhP8EHoq8MvDp35zaaEavdQ=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.263606,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T5KZSsjMID,not enough,3 years ago,@PeterParker-ff7ub,UCSuw-nyJLeFjk5dOr8ZvmTg,0,,https://yt3.ggpht.com/KrYsxyN0A4E4HODxPEv4_ZF9bHLA4Qi-qVoxErf9gdCLXSu-iEK1iKDUHLzntyInggemB3kO=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.264604,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T6SaxDLqfR,Never heard of Fantasia? Or Robin Hood? Or the Black Cauldron? Actually that one was trash,3 years ago,@metallicfingers,UCygTkuAj3uCv9frEdLbhn2g,3,,https://yt3.ggpht.com/XAJRnn1biLnl6CT95fSJGSi-I9_X4HoAUmhjGerlI0jup1rG5aOX8I5rPeS2DbmdZ2xmW2HtI4s=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.265605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T6WO2j7fib,Yess I am sick of perfect characters this is something new,3 years ago,@overwicket1339,UCrC1IC8FoWvxkrLflo-NVwQ,0,,https://yt3.ggpht.com/ytc/AIdro_lmQayQE05lNxFLLWe8MkD1PfWCfjQFrmA2JkiQH44=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.266604,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T6x4nEvBWm,"Nah, far too much political agenda pushing. Especially with female roles. I know a few movies have a 'boy' as a main character, but none of their modern big budget animations have a male teen or male adult as the main character. Doesn't help that most of their protagonists are pretty much the same in terms of character.",3 years ago (edited),@thenonexistinghero,UCjt5H38LQxqw8lWy3cp9g7A,5,,https://yt3.ggpht.com/ytc/AIdro_npNikkJGPsNC8WNsXyp-p7_EF5dtiz8ZEehfASBus=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.267605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T7Fx1WoS6L, @cinnamon-skateboarding5987  you cannot be more wrong. The real plot is not like anything you see in these trailers.,3 years ago,@lt6899,UCXgroOKEenxIjtBm59RFZ8Q,0,,https://yt3.ggpht.com/ytc/AIdro_lMN_uqNTp-OsR9F8R5bEVCW2_oIQXsLqaFEVpdlJ3i6_k=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.267605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9T86hmzUffG,Does anyone remember Ice Princess? That's a Disney film too.,3 years ago,@qwmx,UCYzBwhS03IXKDfkNxiZfNUQ,1,,https://yt3.ggpht.com/8jua90SdybrV_w25WAe28EPQPoDG9eOWnklaMbhFLXUx7hi1M6kk7IvLVh49Oc-vMqmXEMR6=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.268607,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TCbvb0cBhF," @thecomplexion7524  what? No mulan, treasure planet, Tarzan, Hercules, lion king etc don’t follow the same archetype of prince and princess.",3 years ago (edited),@dribbler456pls8,UCJO-2w4zdFGCnmZFSn2h33Q,1,,https://yt3.ggpht.com/F_WEH20OyeBEdikHymeq0OiwMJCsLFQZSRIfUeatoqBUrQR0hKGOJmuk-0fOIZqqS-ou3T1LCFA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.269605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TCmXb7mSaX, @dribbler456pls8  those are “new” Disney. I meant everything Walt created.,3 years ago,@thecomplexion7524,UCJFWMjSg6WikZ0T2MIgWtRQ,0,,https://yt3.ggpht.com/eYob14k_muXGUM2Tz3_wI17Jks0OPfpHfzar8QP6Wt0mKN5tPpXHW9UjEZO3F_ZCHS4qaoWY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.270603,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TFMt6GtWIZ," @thecomplexion7524  Peter Pan, Bambi, Pinocchio, Alice in wonderland ever heard of those also made under Walt too.",3 years ago (edited),@dribbler456pls8,UCJO-2w4zdFGCnmZFSn2h33Q,3,,https://yt3.ggpht.com/F_WEH20OyeBEdikHymeq0OiwMJCsLFQZSRIfUeatoqBUrQR0hKGOJmuk-0fOIZqqS-ou3T1LCFA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.271589,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TGTUmrO4Nh, @dribbler456pls8  you’re so right!! He did create those. He just didn’t love them as much.,3 years ago,@thecomplexion7524,UCJFWMjSg6WikZ0T2MIgWtRQ,0,,https://yt3.ggpht.com/eYob14k_muXGUM2Tz3_wI17Jks0OPfpHfzar8QP6Wt0mKN5tPpXHW9UjEZO3F_ZCHS4qaoWY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.271589,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TGWuoZLwQi, @thecomplexion7524  what these shows are well remembered for they’re time so why wouldn’t Walt love them.,3 years ago,@dribbler456pls8,UCJO-2w4zdFGCnmZFSn2h33Q,1,,https://yt3.ggpht.com/F_WEH20OyeBEdikHymeq0OiwMJCsLFQZSRIfUeatoqBUrQR0hKGOJmuk-0fOIZqqS-ou3T1LCFA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.272607,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9TGabiebn_m, @dribbler456pls8  o he loved everything but he didn’t love them as much as Mickey and the princesses. He even bought the girls that dressed up as princesses for Disneyland real houses!!,3 years ago,@thecomplexion7524,UCJFWMjSg6WikZ0T2MIgWtRQ,1,,https://yt3.ggpht.com/eYob14k_muXGUM2Tz3_wI17Jks0OPfpHfzar8QP6Wt0mKN5tPpXHW9UjEZO3F_ZCHS4qaoWY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.273605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9U4lyxvE4YN, @cinnamon-skateboarding5987  I think the commenter may be implying that they’re relying less on traditional fairytales (or spin offs of traditional fairytales).,3 years ago,@carlacampbell1745,UCn9ugghHZOMPOPDYHMnzC6g,0,,https://yt3.ggpht.com/ytc/AIdro_mzkhaHugTMvxESvkv7TRGY4L3fuYrgVzh3qz7Gf50=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.274607,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9UDE6SpVVyZ," @thenonexistinghero  That's because since these are characters are within royalty in medieval times or Renaissance era men were much more privileged and had absolute power while women were always put on the sidelines with nothing but an arranged marriage mostly so there isn't really a conflict or real struggle for males as a character here while with females since they were oppressed there are tons of opportunities to do with their struggles and conflicts on the social norms, expectations, and lack of a voice being heard.",3 years ago,@dewolf123,UCcTSu6Dy9koZ2nTXSNxvgvQ,1,,https://yt3.ggpht.com/sBpaUtDMbsYVVQlc06EIw2hbQMAV1K104tVke7UUJe_hDNLRhmO_xlRv4V8_gEfTlXqEiOp3=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.275603,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9VWcEBOZLfX,"Obi wan kenobi, (Did I spell that right?) Can you teach me the ways of a Jedi?",3 years ago,@THECATSQUAD2,UCxOUgcMU6UtmT_PSTlaNQWw,0,,https://yt3.ggpht.com/q8B0ro0glvsyC5kAFtH640Ot6HWEn353n2Y01YNPm4IkBunIt-vB7cpNj-_yD0PooEChaJm2CA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.276564,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9aXumjzSSzn,"Much at higher stake? Like what? Both encanto and Coco deals with family issues and nothing more,if you really want to see a real action, adventure Disney movie with real deaths and world at stake then you should go and watch ""black caludron"" and ""treasure planet"" you sounds like a 14 year old kid",2 years ago,@coldplayfan7357,UCAGpJQj9I_7PP-o_slWifmg,1,,https://yt3.ggpht.com/ytc/AIdro_m85bwupcq_6ojs19X_ITTkKT-baVu4Ol5g6aFZZyplYQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.277566,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9b4ldxUlLEF,"1. as everyone has said, disney movies have always been like that. this is not a recent trend in any way.
2. encanto has MUCH lower stakes and less focus on action/adventure than almost every other disney movie up to this point.
this comment is deeply incorrect on so many levels...",2 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,2,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.278565,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9bPuC3q_Z2B," @jclkaytwo , if you notice this comment was made BEFORE the movie come out. And yes, disney movies are mainly fantasy but many 20th century disney movies don’t involve grand scale adventures that span a wide variety of biomes and that’s what the Encanto trailer implied (at least to me).",2 years ago,@obi-wankenobi5044,UCRAONaeZfn-4kIjy0sofO0w,0,,https://yt3.ggpht.com/ytc/AIdro_nyT1LdxFzBtSrBtzxYBW1z_VUdAmXVuY1c0KmTHyY=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.279605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9bPv0MJ0Jx8," @obi-wankenobi5044  this trailer was pretty misleading actually. it promised adventure by deceptively placing every single action scene in the trailer, which doesn't do justice to what the movie was actually about.",2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,2,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.280603,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9bVVO0x0V0P," @jclkaytwo , agreed. I’m glad it wasn’t honestly. There was a part of me that just wanted a movie that was character focused and was smaller in scale and I was so happy that the movie turned out to be like that.",2 years ago,@obi-wankenobi5044,UCRAONaeZfn-4kIjy0sofO0w,0,,https://yt3.ggpht.com/ytc/AIdro_nyT1LdxFzBtSrBtzxYBW1z_VUdAmXVuY1c0KmTHyY=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.280603,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9bVz6Yae4Kr," @obi-wankenobi5044  I'm not glad that the trailer was dishonest. I felt lied to. this trailer gave me the wrong impression and it caused me to be disappointed by the movie. it was only after I rewatched encanto, uninfluenced by these false expectations, that I began loving this movie.",2 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.281606,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dO3dZxaY2a, @dribbler456pls8  yeah,2 years ago,@queenarialya,UCVfyC5fisUo8E_yZQL4oUAQ,0,,https://yt3.ggpht.com/YLua3P2MVOgSsKKcoCb2woA7SYKP79LFTDG3jQ1m4w8BGZOzaZwJrYBLvwpF1XkgbKygBHuTGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.282606,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dozWocVEjb,"Well,  I agree with you disney was not like this before. It wad much more princess type. 
Like cindrella. Etc. 
And not its of adventure ,fantasy, women empowerment. And what so ever. Like, brave, encanto, frozen and so on.  Especially 
Mulan.",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.283604,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dp6JntQ8i9, @girishku3986  raya was a princess movie and it came out last year...,2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.284609,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpF0wJlIFb," @jclkaytwo  well, what do you think about elsa, merida, were all these common girls. All of them are princesses. But they are strong, not waiting for someone to save them instead they are saving everyone form trouble. 
And same goes for raya. She is also a strong girl.. .",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.284609,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpF9xtY5uk," @jclkaytwo  and the meaning of princess movie is. 
Princess waiting for the prince to save them. When in difficulty and all that.",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.285607,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpP1tjqgNm, @girishku3986  how many disney princess movies have actually been like that?,2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.286607,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpRg9Lf35B, @jclkaytwo  hmm.... Its difficult to calculate but old movies are mostly like that.,2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.287606,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpRk2Kjj_c," @jclkaytwo  well, How many disney princess movies have you even seen?",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.287606,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dp_fpL_Qps," @girishku3986  I've seen every movie released by walt disney animation studios. certainly more than you ever have. it's not ""difficult to calculate"", it just takes two seconds of basic thought. very few disney princess movies actually use that plot template.",2 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.288605,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpb96kzMF6," @jclkaytwo  well,  there is no need for me to say anything you yourself is agreeing with me. 
That there are these kind of movies.",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.2896,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpcC2lP2DZ, @girishku3986  umm... I never agreed with you. where are you even getting that idea from?,2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.291565,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpi9_DLxRu," @jclkaytwo  you should read your own comment. Didn't you just say that there are these kind of prince saving princess  movies. 
That's what I am talking about. 
Hence,  you agread to it.",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.292574,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpiadeepLT, @girishku3986  I said there are very few. do you even know what very few means?? I didn't agree with a single thing you said.,2 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.293567,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpkPJ2HrHI," @jclkaytwo  okay! I'll explain .I said two things the first one is that there are movies of this kind. 
And the second one was there are mostly movies like this. 
So, you did agree that there are these kind of movies. Secondly,  do you even understand the meaning of word mostly? 
Were there a hundred movies back then. 
I am saying the movies at that time were of soft stories. That's why mostly movies were alike. 
And here you are thinking that I am saying all movies are like this. 
I used the word ""mostly"" not ""all"".",2 years ago (edited),@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.294563,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dpl2PeGiXJ," @girishku3986  it seems like you think ""mostly"" and ""very few"" mean the same thing. they don't. they're opposites.",2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.295571,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dplpZaWAC0," @jclkaytwo   what are you even saying? When did I even say they are same?. You just don't understand. They are just opposite of each other. I know it much better than you. Well,  you can just read my previous comments if you don't understand.",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.29657,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dqDze190hF," @girishku3986  you said that most disney princess movies just come down to ""prince saves princess, the end"". I am telling you that most disney princess movies do NOT come down to that. yet you came to the conclusion that I was agreeing with you??
man, talking to you is like talking to a wall. you misinterpret every single thing I say.",2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.297568,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9dr4dWoc4KZ," @jclkaytwo  you are the one who is misinterpreting what I am saying. In cindrella at the end prince saves princess, in snow white, in sleeping beauty, all are the same. Do you want to deny this as well??",2 years ago,@girishku3986,UCxfqku8fXBleFXIMzjukOAg,0,,https://yt3.ggpht.com/ytc/AIdro_mNtkfhPbIDd5fGmKRIueV4PNnRvy6fb6Jlfipq8Ltn8Gx9jsc6PamUyV2xVjpzDmaojQ=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.515987,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9ds35nvWDL0," @girishku3986  lol what am I misinterpreting? you OBJECTIVELY misinterpreted me when you said I was agreeing with you.
3 is very few, not most. sorry.",2 years ago,@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.516983,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9ds7NAPRIWo," @girishku3986  none of the princess movies in the 21st century use this trope. and what about movies such as mulan, beauty and the beast, and pocahontas? they don't either. it's only the three movies you just mentioned, plus the little mermaid. and even those four movies are all completely different. the prince is barely even a factor in snow white, and the fairy godmother saves cinderella. and while sleeping beauty and little mermaid are definitely the biggest culprits of this trope, they are completely different movies. my point is, calling every disney princess movie's plot ""prince save princess"" is a massive oversimplification of what the movies actually contain.",2 years ago (edited),@jclkaytwo,UCCf5LbFxrgJ3xQPlQTIpiFQ,0,,https://yt3.ggpht.com/ytc/AIdro_ld7pRqVfr7kTUcf9EkwXmqakSuiKfjJF_9ijyWwMlvMvA=s88-c-k-c0x00ffffff-no-rj,False,True,1670876920.517985,Encanto,7.3
UgzN_BKcVMDW-8wh2QN4AaABAg.9T-EGR7KPtE9vhrzXniLN-,Encanto is not an adventure  movie,1 year ago,@DORAisD34D,UC2T3OPXF5csYIkFjL5oaGGg,0,,https://yt3.ggpht.com/KO2-SV-BlzlPgJoz_sGIv47crRey90Jc59T3dU3YmyoeDRxXksL2LiD71WmVAvdqJfm8GCB96w=s88-c-k-c0x00ffffff-no-rj,False,True,1702412920.518981,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T5lmV2V4A6,"At the end of the movie... You know my dear daughter why you don't have any magical gift...why mom?... because you are adopted, we found you near the river and save you from dying from hypothermia...",3 years ago,@CarlosRuiz20,UC-nbJHRXMJRnEJ8Mo_9_42g,215,,https://yt3.ggpht.com/ytc/AIdro_m2BbEuq1c8Fdrl5ExFEYwWzeF5kgL3SgCoHew9REJFGFk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.766415,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T5rH03wD6Y,Ooh. That might make this story a tad interesting. Just a bit.,3 years ago,@qwmx,UCYzBwhS03IXKDfkNxiZfNUQ,66,,https://yt3.ggpht.com/8jua90SdybrV_w25WAe28EPQPoDG9eOWnklaMbhFLXUx7hi1M6kk7IvLVh49Oc-vMqmXEMR6=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.767414,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T621L_pSIl, @qwmx  I know right... And a sad backstory of how she was rescued from some danger by the family...,3 years ago,@CarlosRuiz20,UC-nbJHRXMJRnEJ8Mo_9_42g,41,,https://yt3.ggpht.com/ytc/AIdro_m2BbEuq1c8Fdrl5ExFEYwWzeF5kgL3SgCoHew9REJFGFk=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.769415,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T6KeYaknXp,Okay but imagine she was adopted and she feels sad or confused bcs she feels she is not part of the family and then she learns that it doesn't matter she was adopted but the love they feel for each other or something like that and THEN she gets her power,3 years ago,@Lucia-ct2sj,UCy9Z0Mlm5MMvS_59JjMm1Tw,55,,https://yt3.ggpht.com/kYkFzVXxRsYdCCxMsO-JPspXeBIOBFTxqIesbeFSIHUOdO1L4MueA_JEzMiNwpdxCdoHth03=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.771385,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T6MNkucNj5,I don’t think you have to be a part of the family to get the powers you just need to live in the house long enough,3 years ago,@kungfurookie7074,UC9K0Q4kaM7TegeE-Xesw8Gg,10,,https://yt3.ggpht.com/PyuOlmeu0ELpZBHrzIDJPAPbImtOKSfA6r_LYiay55Ar_Xm92E6qoqP5Yl1JSNDeODnJKeVcIVs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.773411,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T79wHH5Qry," @kungfurookie7074  That's a confirmed fact, only the children of the family receive the gifts, Agustín and Felix got into the family by marriage and they have no gifts",3 years ago,@cupcakegirl8537,UCROI53YZ4OriIa9O4te_bqw,27,,https://yt3.ggpht.com/ytc/AIdro_mCrHC3LnHOx7sJHw9gjaxT7_fvD0flcddXhbOorF6FWfY=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.775409,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T7ATaNdI8R, @cupcakegirl8537  ah,3 years ago,@kungfurookie7074,UC9K0Q4kaM7TegeE-Xesw8Gg,2,,https://yt3.ggpht.com/PyuOlmeu0ELpZBHrzIDJPAPbImtOKSfA6r_LYiay55Ar_Xm92E6qoqP5Yl1JSNDeODnJKeVcIVs=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.776409,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T98MOquqvm, @CarlosRuiz20  spoiler 😠,3 years ago,@shaungovender1433,UCT4TDQWhHDT1O_RDpJpyIoA,1,,https://yt3.ggpht.com/ytc/AIdro_nccOOuNgP_MoBTJDAynuyoleHTjwUk6mciJQE6bE4=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.778408,Encanto,7.3
Ugw8zTDMGH29owMSnBB4AaABAg.9T4k7hJ6Ukg9T9XxrHxEi_,"Oh man, imagine THAT being the way you find out 0_0;;;",3 years ago,@lovelysan,UCao8suXQK19meJv3BQRkelQ,1,,https://yt3.ggpht.com/ytc/AIdro_n-asg_Heq15Hgqqvj9FLnCOpG5CaNnd6ZLlCkiZaslsA=s88-c-k-c0x00ffffff-no-rj,False,True,1639340920.779405,Encanto,7.3
