cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
UgzHZoUk_sg0C9zXhrR4AaABAg,"I’ve never felt more “left hanging” in my whole life. It was all going perfectly, they knew what we wanted and gave us the opposite",2 months ago,@muffshroomh6203,UCicOPBtAPFjO8jRwcvJnaEA,19,,https://yt3.ggpht.com/ytc/AIdro_kvECuuwT_sJoXJc3sq8PBmdC5mhRjCjGNIMbW2n7nvOMY=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.984542,TheJoker,6
Ugx1i2QZsj3YKnfp6_p4AaABAg,"Oh no, I hate musicals, thank you for the heads up!",2 months ago,@carlagraca6022,UCVxfWVhZRGRPZROyTJ4bFRA,49,1,https://yt3.ggpht.com/ytc/AIdro_nGMryiEQuAFzbQyEjS9ijqYNNzOiW8UrE01aKnWwYXcLw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.98557,TheJoker,6
Ugwrb7tjx9NIo_dUeER4AaABAg,Zack Snyder's Joker 2: Sucker Punch,2 months ago,@Dj_Real_Eyes_Open,UCJIT7DjoBj0LQEwo4BX4ZLg,4,,https://yt3.ggpht.com/FIpaSsK-Zv50bfFe5IpSArWhu3nv8Uxg0cVRdiLCpNHU8W3U1YA-2cMz_FvygETMdSfiIVE5=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.987107,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg,"Musicals belong to cartoons or animated movies, not thriller/crime .",2 months ago,@MrTrueCaller619,UCOnmxA65W-3BQddOLipNHfA,50,6,https://yt3.ggpht.com/k8Sqvvi0mX8ZE8vDz7QxlPFjqy52I6bAWmliCqcxMW-c9YiG-02LcUI72JdWNhG8mfgAwABOwAM=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.991566,TheJoker,6
UgzKVxeF8jSvjAqGKTt4AaABAg,I'm so glad i'm not the only one who thinks that this sequel is a piece of shit and an insult to the message of the first one,2 months ago,@julianpena7007,UCcQZqxFwUr_ogMFgngFtsxQ,4,,https://yt3.ggpht.com/ytc/AIdro_msaLTYg0X-YSVyOz2ioaVwupRkpf3mkDQUfDbwoEG9Qvw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.995306,TheJoker,6
Ugy-N6k0Qe1Ae6SBJxF4AaABAg,The director has even said he didnt care for batman and his villains he wanted to make a movie and hide it in the joker movie.,2 months ago,@emperorsean1,UC0xGJF-U-hGu-CJeHs8QDjA,24,4,https://yt3.ggpht.com/Yw6hQJ_tBVP50LpzZdsQfwU9-eLyYjh2DaSkKlJ7AJBS2NN89ks9xYBMPJor5dH5PNd80iN7Qw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437227.997372,TheJoker,6
UgzZNBHCiSYVsufp4KF4AaABAg,Not even Tim Dillon being in it makes me wanna watch it,1 month ago,@Loyaltyinthisbusiness,UCXLObJbSqjlDABTYUDhLAlg,1,,https://yt3.ggpht.com/ytc/AIdro_lnnqzXEB5YoM6YIqlN8Gg-GgI4xfJDa-2WVLAl-PLX4SL08LlOSPCZoilDvYHVThuyjQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731119227.999166,TheJoker,6
UgwIKzKqqNtOM0r4p8h4AaABAg,"We liked Margot Robbie's Harley Quinn because she was sexy, crazy, ruthless and charismatic. Lady Gaga is.... eh.",2 months ago,@stillbrian9448,UCbqfMyAnP-Y_9ABGTvG0VaQ,40,2,https://yt3.ggpht.com/_eKybjTJ0jVDT_S4XKzYJoMxbQTttChvKwpT_qjzybhrqJQ4_6iNxuKegASUxYlZ-h6jCyCrow=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.000201,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg,I gave up on Joker 2 being a good movie when I found out that Stephanie Germanotta was cast as Harleen Quinzel.,2 months ago,@TheConservativeCrusader,UCqFtsm92AiLoEzUhe7jd-nA,113,5,https://yt3.ggpht.com/rLGSJkMT3ot_9QoDBYoMBagrYdTlhrP8fo9Jx6sx5QCLOZBvKig4bHih3Xp64Itzh8pHV_Ldqw=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.004189,TheJoker,6
UgyXLYeWKkp3oxH4x3h4AaABAg,"This movie wasn't asked for ...
Wasn't appreciated 
Wasn't well received 
🤣🤣🤣",2 months ago,@nemono-won7712,UCrQ7o3vKcGXT3pY6v629mnQ,14,,https://yt3.ggpht.com/ytc/AIdro_n4EABOy6Ijor53Y9vON11pv7lnVa4DCZbpGTyhfVHnh3Pxiux6cQbieChI2FN94xMBGA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.008616,TheJoker,6
Ugz5XPQlFg_TXqN-Q4F4AaABAg,"Once I found out Lady GaGa was in the movie, I knew it was going to fail. So did everyone else, apparently.",2 months ago,@briannolan7818,UCp4G6MPGh1-uJ78PIj4SC3w,2,,https://yt3.ggpht.com/ytc/AIdro_lxxBBHF52oiuXY5XDaMYf2OnglQkLOJ-ByZXZkiKo=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.010952,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg,"todd phillips has essentially said the ""white male incel rage"" narrative was actually supposed to be the correct interpretation of joker.

we were supposed to hate arthur for being a white guy and laugh at his suffering, then boo at him finally gaining the confidence to lash out (albeit in a bad way)

the fact we saw arthur as sympathetic, and as a note about how the world fails mental health victims, and feel some catharsis at his outburst and shift to the joker, made todd phillips incredibly angry.

so he decided to intentionally make a sequel designed to ruin the first movie, and anger anyone who dared like it.

this isnt speculation, he basically said this word for word.",2 months ago,@DarthZ01,UCR2Aa6CPBeLS4AxC7aljydw,39,8,https://yt3.ggpht.com/ytc/AIdro_nu8jEsT0aGuKAG4epzcYkfUm8LCYLceKtv3dqFNvg=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.014105,TheJoker,6
UgyVNE9UtsWZz3xPWzh4AaABAg,"when they brought back phoenix, was his salary half the budget? because i have no clue how you spend $200mill on a non-cgi blockbuster.",2 months ago,@d0ntreply,UCl0BQw97NbM3_KqEsSgMF2g,20,3,https://yt3.ggpht.com/Nn1mZekr6JjlIEnThkU4JrW44TSyPE-htxukqx-SLdcmdau_xeCrALo4Xy3fbGjAfaVke6Q-WQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.015846,TheJoker,6
Ugz38HaxXCynz8rSnSV4AaABAg,Definitely one of your top uploads yet!,2 months ago,@PhilomenaMerritt-e5e,UCUYFFelCLla2ZEBnPn99APg,19,,https://yt3.ggpht.com/WsGVd_vg-VILV3caQjYflSZ7dCVe3vpSBEw-aLvEeQpBerlkqsKkEI-aiUAl2sr7mPtWszGi=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.01746,TheJoker,6
UgyGScanVrN2AAfRtdF4AaABAg,the harley quinn in suicide squad was the best one,1 month ago,@randomguy1706,UC2Z-updlLmsXyaqdUpALRRg,1,,https://yt3.ggpht.com/jIYsvVY2ev_fneIcKf2Nv2ZUCA-r5jDraEcR3nJWqc6n7snkm56XafAcI2fxKMOFwIEkocpTQA=s88-c-k-c0x00ffffff-no-rj,False,False,1731119228.018459,TheJoker,6
Ugw6pPeLFGaIUyvC6pd4AaABAg,"I'm thinking that Joker 2 did a Matrix 4 on purpose. Only less tongue-in-cheek.

Original creator forced to make a sequel that he doesn't want, therefore makes a sequel that is so bad that it can only be dismissed and narratively locks the studio out of being able to make any more sequels.
Announcing it as a musical (although it wasn't quite that either) seems to also be purposeful because it sound like the complete opposite of what the original audience would like. It was orchestrated to fail. Just like Matrix 4.",2 months ago,@axelolord,UCup-8DpyjJaFz2Auq2Q6sMw,7,,https://yt3.ggpht.com/ytc/AIdro_lbos_64WLU9kZCEAVW91SgXMF-6lBvDr2B2UhT0-Hl8A=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.020483,TheJoker,6
Ugxe8UnB3ws74YRVKFB4AaABAg,"Didn't the director say originally that the joker wasn't the real joker? Anyway, he did hint at it. Anyway, Not watching the second movie. No interest. Loved the first.",2 months ago,@TheSteveTheDragon,UCk7trglygCyar8_tH2YO2mg,10,,https://yt3.ggpht.com/ytc/AIdro_lpbBwcthhz8TQP5_UZhyaBKSNRCtls8iwYhDBeVuujdGy0=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.021479,TheJoker,6
UgxXw7YtkICti-0wblR4AaABAg,Warner Bros is Discovery Network,2 months ago,@Truckngirl,UC6QCh-Oe6TTGp38tJPF92tw,18,,https://yt3.ggpht.com/gaVfB5rPkYsiKMsObKwxLJ_DWuq9OdJzJpidJx3_LU4m98HHTISVh7qQ8G18AhSL6I16yuyfHQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.026413,TheJoker,6
UgwFtKOGyGP_Rv0D4Yh4AaABAg,"All the reviewers say we didn't need a sequel, but we needed 2 sequels... good ones, that developed the story of Joker becoming a super villain, and the creation of Harley Quinn. What we didn't need was a slap in the face from Hollywood over political agenda.",2 months ago,@JosephJMcAllister,UCHxuNzil2z3IJtOzWEyv_dg,1,,https://yt3.ggpht.com/OHx-LuSi7K3Thw_cfgbGRU3Q4ZD9L6yWvZcVfmbL_8DP6pGkz2HjGrmHA1R87hH4U8zDz47ttA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437228.028637,TheJoker,6
Ugx1i2QZsj3YKnfp6_p4AaABAg.A95xu6ztabVA97zFdmRiiW,what do you have against poetry,2 months ago,@ΑΛΕΞΑΝΔΡΑ-ε1ω,UCpu1f9tmThZgORPdrFWN9zg,0,,https://yt3.ggpht.com/ytc/AIdro_nqlfkitBz6Ssf8O8X0aGhFPLgm-O3fnva-ZM585lnTCGIMIF9asjcj0r5oqWnxLxh68NE=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.262667,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A95z-zWcxFD,"Well, there was Chicago but generally speaking I do agree with you!",2 months ago,@morsmagne,UCU57X3bH5JZZ9T7oEbbHwew,2,,https://yt3.ggpht.com/ytc/AIdro_mfq2A1F8bqGdYektjey4UHSQ1V_oY3AfMY_WZ5LJA=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.544633,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A968-fhN8yy,awful take,2 months ago,@myezza,UCQtSAnsLY595rYxyTjgfB0Q,2,,https://yt3.ggpht.com/pfOHfepNQIoE83x-28QD2LOp805DHmdelRoVCEfzWc2SR3QDeFx4ZLZxE508PSQK3dy183eMWQ=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.547133,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A96Nu-YuMLy,Pushing Daisy’s disagrees.,2 months ago,@dearthofdoohickeys4703,UCs4Q0OQ_Bwsg6yg1d3u2u5g,1,,https://yt3.ggpht.com/ytc/AIdro_meGt9aWQbVlLdWVYJOEjOCcYfOioH55G8dq2FlEv1re0I=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.548133,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A96Uq-DBZWW,"No it's just a form of exposition. You just need real mad genius to pull it up. But the greatest musicals of the world are based on war, horror or serial killer ... so ...",2 months ago,@ProudlyShadowBanned,UC8KtCMnDJcSk26nWc0wMRvQ,3,,https://yt3.ggpht.com/a61s32B1QtbdH8qymseqiZwxI_in7F7GlwxxtCVicksclArUU6HkPcJ8DXSNUMCTlczuGc565Q=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.55013,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A96dpNW7jxh,"Or y'know, theatre.",2 months ago,@boop004,UCBl4hB6gkCRThD3R2Y6lcFA,1,,https://yt3.ggpht.com/kKJvXrWRVQQIXmWQg4eIPNcusZWbc1zQG9hZ2k4MeKRitPifKKaHpmAPXLhYyjOMiU3yCdqk_MU=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.552124,TheJoker,6
UgxNYv2Ah3Zy8APTDNJ4AaABAg.A95vT4far65A98-3-qnvXf,so poetry is for kids,2 months ago,@ΑΛΕΞΑΝΔΡΑ-ε1ω,UCpu1f9tmThZgORPdrFWN9zg,0,,https://yt3.ggpht.com/ytc/AIdro_nqlfkitBz6Ssf8O8X0aGhFPLgm-O3fnva-ZM585lnTCGIMIF9asjcj0r5oqWnxLxh68NE=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.553122,TheJoker,6
Ugy-N6k0Qe1Ae6SBJxF4AaABAg.A96UwUyqZglA98EHbyQMJr,EXACTLY  it doesn't even look or act like the Joker,2 months ago,@bullmoose5574,UCIzFeLTonDdE5fIsaSLZ8Hw,0,,https://yt3.ggpht.com/ytc/AIdro_k_QNIbHileIvKqR4gskCl20HIQ9fbv-3_dFVp-vWmam75VFD69o7xWdiXX4FHY2gUjrQ=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.798776,TheJoker,6
Ugy-N6k0Qe1Ae6SBJxF4AaABAg.A96UwUyqZglA98N7bEorVh,"Ok, I'll agree with you on that one. What if they called him something else? 

Another comment mentioned it's a show about a psych patient who is off meds and should be locked up. That's a decent take too.",2 months ago,@MrGamman3yt,UCSxojz0jbw87M3sdmbJshUg,1,,https://yt3.ggpht.com/ytc/AIdro_nhwdivna7KOSd4WucaFBkn6RIdbIBdNLHBmem2nxM=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.800806,TheJoker,6
Ugy-N6k0Qe1Ae6SBJxF4AaABAg.A96UwUyqZglA98QPRkgOUQ,"@MrGamman3yt  they could name it anything they wanted. The Joker has a specific look, and it's not what phoenix is wearing. Does batman have pink fuzzball ears? No he has black bat ears on his cowl.",2 months ago,@bullmoose5574,UCIzFeLTonDdE5fIsaSLZ8Hw,0,,https://yt3.ggpht.com/ytc/AIdro_k_QNIbHileIvKqR4gskCl20HIQ9fbv-3_dFVp-vWmam75VFD69o7xWdiXX4FHY2gUjrQ=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.801773,TheJoker,6
Ugy-N6k0Qe1Ae6SBJxF4AaABAg.A96UwUyqZglA9981h4YVyb,"​ @MrGamman3yt Arthur Fletcher is not the Batman joker. Hes too old, hes just the inspiration for the next joker who is a true psycopath. Watch the movie till the end. Btw, you were always suposed to fell bad for Arthur since the beginning",2 months ago,@goncalodias6402,UCKAH85owDERsBb4nhO9jKUw,1,,https://yt3.ggpht.com/ytc/AIdro_k2mv_4AOBbDGMVmBvxkx484Uw3JwMqe_8OmcXNHjM=s88-c-k-c0x00ffffff-no-rj,False,True,1728437228.803734,TheJoker,6
UgwIKzKqqNtOM0r4p8h4AaABAg.A969LVQRyJ6A96cao4qDEF,"Yep, she's hot but.... All she did was smile, say a stupid line that only a bad writer would write, then kill people. Harley in all films is a horrible, boring character.",2 months ago,@greggibson33,UC9BO-tyYVjbF_gNlRsRAw0Q,9,,https://yt3.ggpht.com/ytc/AIdro_lnBPtbP1wahUTibFBXckB9MmDz9iLbC7kjCu5F4WT8Mp6TLU2X-XMBvRB0tFwn3YlHnA=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.044685,TheJoker,6
UgwIKzKqqNtOM0r4p8h4AaABAg.A969LVQRyJ6A96ceVbJ7Kc,"the only Harley Quinn I liked was the original one, sorry. 😓 All of the other ones are mischaracterized.",2 months ago,@boop004,UCBl4hB6gkCRThD3R2Y6lcFA,6,,https://yt3.ggpht.com/kKJvXrWRVQQIXmWQg4eIPNcusZWbc1zQG9hZ2k4MeKRitPifKKaHpmAPXLhYyjOMiU3yCdqk_MU=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.04821,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg.A96pbJPRYFOA98837PiWP4,Amen.  The should have cast Mr. Ed.  He was better looking.,2 months ago,@MooKyTig,UC4b6bzhatxmUjELhp1ZpztA,1,,https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.296743,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg.A96pbJPRYFOA98_B22z_pV,"Remember folks, Harleen Quinzel was a psychiatrist at Arkham. When she met Joker, she fell “in love “ with him. I’m pretty sure they didn’t sing about their relationship or crimes they committed but she became Harlequin. I didn’t watch the first film, nor will I ever, but was told enough about the movie that I was turned off. According to certain accounts, Joker’s name is Maurice.",2 months ago,@RodolfoGarcia-k4c,UCzRmo5AafSazGNdZ19jBDTQ,0,,https://yt3.ggpht.com/ytc/AIdro_lkvZL6_kz1dOZZNlAfaTAAvzD815r_d0GFkV8C9bR31YRZeGPylgyyE4sM5v8Yxu6Veg=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.299311,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg.A96pbJPRYFOA98dAus9JLi," @RodolfoGarcia-k4c  Remember kids.

This is Elseworlds.

Different universe. Different take on the same character",2 months ago,@dcmastermindfirst9418,UCIZJACkWd4dPY22DDneLfUA,3,,https://yt3.ggpht.com/ytc/AIdro_l0DUdxEX21czSNEjPg1WmEDvygJXSACsjzmY6GjcN4gWcRDE3X6Anb70DtjYOUCRa2CA=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.302356,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg.A96pbJPRYFOA98vKGnuLkk, @dcmastermindfirst9418   This should have not happened. There is no point to it and is a waste of time because it’s not real.,2 months ago,@RodolfoGarcia-k4c,UCzRmo5AafSazGNdZ19jBDTQ,1,,https://yt3.ggpht.com/ytc/AIdro_lkvZL6_kz1dOZZNlAfaTAAvzD815r_d0GFkV8C9bR31YRZeGPylgyyE4sM5v8Yxu6Veg=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.306383,TheJoker,6
UgwpWt0fXiO6VQ1QtBV4AaABAg.A96pbJPRYFOA99k4aEm53H, @bigwinz   What I meant was that this part of the Joker has nothing to do with the Batman we know of. I am always skeptical of other “universes” because they have nothing to do with the main “universe”. And it becomes very confusing.,2 months ago,@RodolfoGarcia-k4c,UCzRmo5AafSazGNdZ19jBDTQ,0,,https://yt3.ggpht.com/ytc/AIdro_lkvZL6_kz1dOZZNlAfaTAAvzD815r_d0GFkV8C9bR31YRZeGPylgyyE4sM5v8Yxu6Veg=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.309919,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA964iHtHiFM,"Well then, this joke is on WB because this film is going to bomb, and this dude made some cool millions because ""there just had to be a sequel to this"". 😂😂",2 months ago,@SelecaoOfMidas,UC-p1PYtmGKyB_PV8zslK5PQ,4,,https://yt3.ggpht.com/ytc/AIdro_lcEeQP5LESLpgwUh__uNqJZUcDCGBiz1dSe-4G5Xkpsg=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.551998,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA96VsIBJozo,​ @nymphey yeah..it's accurate,2 months ago,@darianstarfrog,UCIM_r-R47pgn7pAwjtcGfxw,5,,https://yt3.ggpht.com/ytc/AIdro_kIwno2Uw3pC5MXMxPk58n4WF79PNW8LnqU2shh4TrQNgc=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.553001,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA96dW7WNZQp,what a pathetic way to create a career for himself. Failing upwards. WB has been entirely complicit to that for decades.,2 months ago,@boop004,UCBl4hB6gkCRThD3R2Y6lcFA,10,,https://yt3.ggpht.com/kKJvXrWRVQQIXmWQg4eIPNcusZWbc1zQG9hZ2k4MeKRitPifKKaHpmAPXLhYyjOMiU3yCdqk_MU=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.554993,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA998RDwLf5n,​ @nymphey no he didnt say that.,2 months ago,@goncalodias6402,UCKAH85owDERsBb4nhO9jKUw,0,,https://yt3.ggpht.com/ytc/AIdro_k2mv_4AOBbDGMVmBvxkx484Uw3JwMqe_8OmcXNHjM=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.557634,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA998ddquZx2,"​ @nymphey the movie is not at all anti-white male. Its about mental health. Arthur is just a guy with a very sad life, you were never supposed to idolise him, he was not a criminal genious. Hes clearly not the Batman Joker. The movie makes it perfectly clear.",2 months ago,@goncalodias6402,UCKAH85owDERsBb4nhO9jKUw,0,,https://yt3.ggpht.com/ytc/AIdro_k2mv_4AOBbDGMVmBvxkx484Uw3JwMqe_8OmcXNHjM=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.560743,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA9BKM3GqhMn," @goncalodias6402  What makes you think people idolized him, or thought he was a criminal genius? 
He was a downtrodden, disabled, mentally ill abuse victim, who got kicked repeatedly by society, and eventually cracked. That there is a form of catharsis that stems from seeing a character like that feel triumphant for a second, does not equal either support for his behavior or anything resembling idolization. 
Also, of course he's not ""The Joker."" The Batman related bits were shoehorned into the first movie (because it's the only way they could get it made), and there's already a half dozen or so non-comics Jokers that were actually part of a Batman story, and they're very different from each other. Most people figured out it was a stand-alone character study with an unreliable narrator and enjoyed it for what it was.  No sequel was planned, there was no need to make a sequel, and using it to remove the ambiguities of the original was a stupid decision. And I actually like both Lady Gaga and musicals.",2 months ago,@unfilthy,UCbjtmX619pLgwmawg9HkpGA,1,,https://yt3.ggpht.com/ytc/AIdro_nSUDJ-Cso4wl9YSZgyThAPmyF2a-PzbRli9ou6cqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.784719,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA9BLRYYDmQt, @unfilthy  but did that make this movie bad? Its a good movie,2 months ago,@goncalodias6402,UCKAH85owDERsBb4nhO9jKUw,0,,https://yt3.ggpht.com/ytc/AIdro_k2mv_4AOBbDGMVmBvxkx484Uw3JwMqe_8OmcXNHjM=s88-c-k-c0x00ffffff-no-rj,False,True,1728437229.78932,TheJoker,6
UgxYa3SFStGr5u7vEkN4AaABAg.A960lQXsrMhA9PDYn59WHS," @goncalodias6402 nobody expected him to garner a ton of strength and start beating Batman

People liked the first movie because it was a disabled man beaten down by life while still trying to remain positive until he finally broke. The 2nd movie just felt like punishment for ever having hope in someone like that. Like they’re just losers and dregs of society. Truly just a disturbing message",1 month ago (edited),@Lamar-n6t,UCm69M5yzUZlyffqhHvNuhkg,0,,https://yt3.ggpht.com/ytc/AIdro_kPDMU8J-5OP_YtAcKVXOoReR_tew_AUnKDv_uWHEeEUrz_hb-YzHO526b6KJ0TceMuJQ=s88-c-k-c0x00ffffff-no-rj,False,True,1731119229.794301,TheJoker,6
UgyVNE9UtsWZz3xPWzh4AaABAg.A95wT3hI8KwA969UFNls06,"""Non CGI"" movies have more CGI than you think. A typical David Fincher movie will have as much CGI as a Marvel movie.",2 months ago,@MrPabloJoven,UCCSI-hgclc4arZPufQLbnvA,0,,https://yt3.ggpht.com/ytc/AIdro_lfrYE4M6UHrY3hBZMjo1GsItQZPFoSG1pPPXJHqNV8r_8=s88-c-k-c0x00ffffff-no-rj,False,True,1728437230.056367,TheJoker,6
UgyVNE9UtsWZz3xPWzh4AaABAg.A95wT3hI8KwA96BAPsvKjN, @MrPabloJoven  Yes but that doesnt explain how the first one cost 4x less than this,2 months ago,@TurboMintyFresh,UCX8CCHax2F6vKYyK7Tqpqmg,8,,https://yt3.ggpht.com/ytc/AIdro_nM8r77Y7Us-1FW6dv-MFAEOgqP10cph49FkxXDnpVClwNGEIdM5zdTUyEgLLRRse4Z7A=s88-c-k-c0x00ffffff-no-rj,False,True,1728437230.059825,TheJoker,6
UgyVNE9UtsWZz3xPWzh4AaABAg.A95wT3hI8KwA9Bz27P-OQr,"His salary was 20 million, and Gaga's was 12 million. So even without their paydays Joker 2 would still have cost over a 100 million higher than Joker. I don't know why it was that much, but there's a Variety interview with Phillips from August 20 where he is awfully defensive about it when they bring it up, and he doesn't give an explanation. That may indicate it wasn't intentional and the budget got away from him. And in that interview it does sound like he was overthinking the musical numbers way too much, and doing lots of different kinds of takes.",2 months ago (edited),@marychocolatefairy,UChVDNBR0zcfQm3s2fx-vuBA,0,,https://yt3.ggpht.com/ytc/AIdro_m-wvAwKyNneCMdoErnw329VPrjfATdBmyawkiFTmB0Tmcb0mbPWFH98RzurWL1m0u29A=s88-c-k-c0x00ffffff-no-rj,False,True,1728437230.062292,TheJoker,6
UgwNyljePL6lBe7x8Gd4AaABAg,This looked bad off jump street. Whoever thought Gaga would make this better than original is crazy.,2 months ago,@GhoodVibez,UCae-Y8fKhVFlT4m9ZGtFqwg,7,,https://yt3.ggpht.com/HS_rolBCpNWJSThxhTvexWeVLs7eTODftzQOYLq1SMqXFOtIeEY6yt0GSIlSsbFTyfSXKpBEYA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.569041,TheJoker,6
Ugynj8tZtzjEZQ6bBId4AaABAg,I watched the Joke on theatres when it came out! What a mind blowing experience! I wouldn't want to ruin that by watching Joker 2 lol,2 months ago,@simonhebert4089,UCwaEzpxHHG5eKQjEq38MWSg,7,,https://yt3.ggpht.com/ytc/AIdro_lboPzSbx94aivqWFN0Nue1fmPptj4W-giNZVxdd6h14Qlq=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.571041,TheJoker,6
Ugx4O1hQj0fVoei88f94AaABAg,"Joker 1: This is how the Joker was made!

Joker 2: Actually Arthur wasn't Joker, which means the actual Joker is just copying Arthur

It spits in the face of Joker fans, and it spits in the face of the people who liked the first movie",2 months ago,@cinemamadness6920,UC87_spe7wf2nVnGojvAChFg,50,8,https://yt3.ggpht.com/ytc/AIdro_mI6pcGhy1ADxWu3h2vsLE0wa6irm-qo5QOb26vWzuoT9M=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.573394,TheJoker,6
Ugz8_T3sU2IglHLoo5x4AaABAg,"Hollywood made a movie that connected with disenfranchised young men purely by accident and said ""OOPS we need to fix this!""",2 months ago,@Tom-s6x6i,UCcGwLyYpOBXqgS20G8GBGaw,2,,https://yt3.ggpht.com/ytc/AIdro_ltGlb3_7X3ZrEVI0dp-wUXaYlREqiCrEqkY4NCx2S_MpG4NsIz1P3T3t04Uxz3vKkEjA=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.574422,TheJoker,6
UgyeGk921Z1ZvCMMM_94AaABAg,"I don't get why the insist in the ""deconstruction of the character"", is a cliché at this point, how many stories are going to have the same fate, they are doing the same over and over and they call that originality? or ""the step we need"" by who? by an invisible audience? 🤣
Changing and undoing everything that made a character memorable is a very weird business model.🤨",2 months ago,@algunoscuenticos,UC4g-WJBfuy4K6n76K5muESw,9,,https://yt3.ggpht.com/ytc/AIdro_mWDdBykODT4_u0FkqPbJnU2IGV0RPV5hKtp3IweIlQ0iE=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.576417,TheJoker,6
Ugw3KNFWoRE4oA9XmdJ4AaABAg,The world has shifted from making the best to make money to making a statement no matter the cost.,2 months ago,@YTflagsCommentsOnMentalIness,UCCvSw3Q8xRG6bAh1wvJ2kMw,7,,https://yt3.ggpht.com/AwyOJQPTFuH6KzRaoqJP_gnB0878ZOb4LDtjckc4DqYXpUxS17_-qqXykdE2s_e6EjZ-8JGlVgY=s88-c-k-c0x00ffffff-no-rj,False,False,1728437230.576954,TheJoker,6
