cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,Imdb Rating
Ugx_uYPxe5mokL_eVZh4AaABAg.A9ElDJV3AiqA9UtYtP3w3f, @RetroDad0  - Yes Two Classics !,1 month ago,@HartmutJagerArt,UC5HTwUzFm03b1l_QsvvXNqQ,1,,https://yt3.ggpht.com/ytc/AIdro_k_ueV9mJydRJM_DhyWFr9Yk2Yfg_9C6UpKS9vnQvR2YaE=s88-c-k-c0x00ffffff-no-rj,False,True,1731110301.724774,Gladiator,6.4
UgwrqWyZuFPwl4X7rR54AaABAg.AAzf32rSDXOAB496Je4aYZ,Mescal kills Denzel at the end. Cuts his hand off then kills him.,2 weeks ago,@eddiedevereoxford4995,UCeATkGukggdgRCP_9s2yEQg,2,,https://yt3.ggpht.com/ytc/AIdro_nSpTqxHtB_XxiD4RWtebs6bhY8uVn6qc2G0zxoS8gTRfY=s88-c-k-c0x00ffffff-no-rj,False,True,1732492701.928408,Gladiator,6.4
UgxbUags_vT6hfYy6s54AaABAg.A9QPAwpHLUuA9QQ5Xb04tt,"Surprised this hasn't been released straight to HBO/MAX Streaming since that's the direction their moving to and eventually, the theatres go under",1 month ago,@BRIANBURNS-y7g,UCLCOhqn5ml__f_BMhxvL-Qw,1,,https://yt3.ggpht.com/ytc/AIdro_k2Z6xibrg89ceTOo7QwIhmWgTtrF_4kXgPI5mFtPQPS_pSZElk3qsj1WdP_NCQ-9WqQw=s88-c-k-c0x00ffffff-no-rj,False,True,1731110302.146695,Gladiator,6.4
UgwHNl06FHwlHiBqq_t4AaABAg,The first Gladiator was so good because they used real animals in the arena. (Among other things.),1 month ago,@AuthenticVoice-123,UCXsSet6cKYBQvzZUrDH0KXg,0,,https://yt3.ggpht.com/P-OcoINoiPNc7vBP69bn2GW0Rc4EL4EhQEuCACqiawYPBDq5eZ9QFaRWFs2DGNlXl-gpRTVi9W0=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.551058,Gladiator,6.4
Ugw6eDvKu9HSJVxv_id4AaABAg,Wer dafür ins Kino geht tut mir Leid.,1 month ago,@23Dreams-z8z,UCfmKoDO98m3AECRZPcY4lKA,1,,https://yt3.ggpht.com/IeN7D9Wups8uMnBpf7pBm0CPVDCLLdSj56mgVMFr93yJS_1Cq3wmRFeMeVqUsR73kFhcBY-6xA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.554621,Gladiator,6.4
UgwAhevahdFkp7DKtlJ4AaABAg,"I probably will not be watching this upcoming sequel, because Gladiator never needed a sequel, and just like Indiana Jones, which it should never have gotten past after The Last Crusade",2 months ago,@brysonfreeman7226,UCKHJzRqx1PlDDqTweYL8rBA,1,,https://yt3.ggpht.com/kvDj67lWAsDaUxHgFGt5chPSLQzRVX5Txh8PVo-UfWtA03iTslxnodc1IE4WzoY14q9Jo-DFLw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.557649,Gladiator,6.4
UgzABrbsIk2RbA-DeAl4AaABAg,"Hi, the CGI looks better in modern video games than in this movie",2 months ago,@pradub3541,UCCaraRDjNPm6O5DVjoFonKg,0,,https://yt3.ggpht.com/ytc/AIdro_m6DiE7kX_cVn6NSnFhivZmQxhkUujAtxgVgruIgryisfc=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.559649,Gladiator,6.4
UgyKsPN62OvsVm6NGjF4AaABAg,I'll wait for gladiator 4 to fill in all the gaps before i watch it.,1 month ago,@bobthekobb,UCRD5YqzSsmP-VFn305L225Q,0,,https://yt3.ggpht.com/ytc/AIdro_klqkFIbh1G5iaLugN0-O0E7-kxwRk_dRqNTSJu3pFvYQk=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.561643,Gladiator,6.4
Ugz3CqgpTYA09Ni3tEd4AaABAg,Wonderfull Film ❤😂❤😊,1 month ago,@JörgRück-l2y,UCDEsCF6QZUmKzzKnMK5GW5w,1,,https://yt3.ggpht.com/ytc/AIdro_kjUVrqCB6UWF75gLzU932nE3hFxWgq9DnF2J5ZgTdjAIb7ONkpz4bBRKOhrX02vgoUJA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.564205,Gladiator,6.4
Ugyu0QX2k6FmQ93nCc94AaABAg,"If story and screenplay is good, then this movie also gonna legendary one",1 month ago,@samdhanatv8291,UCH_Y8du_a6oL9mLMcAJemFw,0,,https://yt3.ggpht.com/ytc/AIdro_nCH5grtI7C-aj5Kx1zPVhoZletuIT3GubdKlTU-7ABd1Y=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.56539,Gladiator,6.4
UgyJpKfvmOPjmlwqtu94AaABAg,The monkeys look like the ones from Hunger Games. Is it Hunger Games for adults?,3 weeks ago,@sophiaM70,UCxpiQfevHpx60cFqtIE6yVA,1,,https://yt3.ggpht.com/VKhuTdp5OJ426OnYRS0s4l58I_XG1WuuwSDqq_6pxqg9o85fJURg9EpJIKQrmzWWOgfz5eqV=s88-c-k-c0x00ffffff-no-rj,False,False,1731887902.566969,Gladiator,6.4
UgxpA4s5K9Q7LAbS12B4AaABAg,Hope soundtrack good like the first gladiator.,2 weeks ago,@angelicasoup638,UCPXK9VV0iTErI9dNLHS2-jA,1,,https://yt3.ggpht.com/eWAIiEClSjsOHIzZ32Ox4Lc-pp0iDACMV4eihe5g1OC7MzmawZSJ6_ht-o4o7B5XutO30xKYO-o=s88-c-k-c0x00ffffff-no-rj,False,False,1732492702.568,Gladiator,6.4
Ugy0VNPfsGn8tYWSVTt4AaABAg,waiting for  'the good the bad and the ugly'  sequel   after seeing this.,7 days ago,@traveladventuresandfoods.6195,UCgF543lFhGrHNIhJ2e3SJ5w,0,,https://yt3.ggpht.com/kqeYOrzEaKxHxrklcaKi9kFfoG5BHSYVJqttinjk1qF2Xz0JJO_HkVQl_WGIj5TPNHvMJ-wq=s88-c-k-c0x00ffffff-no-rj,False,False,1733097502.570171,Gladiator,6.4
UgzkIvBNyfJFKeX6VkV4AaABAg,this must be Amazon Prime?,2 months ago,@walley2637,UCJTJKsbR3lnyBpIorMnMCWQ,1,,https://yt3.ggpht.com/ytc/AIdro_l36ZTMqJbkr5P4hCECnBPf07HRSjiencoThPpsfwenKhw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.572095,Gladiator,6.4
UgzRrLVwNQqZ4Y4HIUt4AaABAg,Going to watch this only to see a ship battle in the Colosseum.,1 month ago,@johnocarroll2325,UCwxOgQvxLh5mSjEZDgciq7g,0,,https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.573764,Gladiator,6.4
UgyyqF7NGdIt_3f-K6x4AaABAg,Here we go again gladiator 2 3 4,1 month ago,@tanterliser,UCMuQTe5KIK-oer7oBEtyz5A,1,,https://yt3.ggpht.com/ytc/AIdro_nPjm9So5HBZeOjreNVUFbJ_6kXgVHCulhMVA3FYw=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.574794,Gladiator,6.4
Ugwkkj_BjZKHPj3_tgx4AaABAg,"Ridley got his rhino 😀
I’d go to the cinema to watch this 👍",2 months ago,@davidwright7588,UCsf7N3T2XKWRW4zBR25yQLA,0,,https://yt3.ggpht.com/ytc/AIdro_m-A7ytP5cmMvs0BtNgUzBYyhMPmXVm7NuTqhD5YtI=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.57698,Gladiator,6.4
UgzX8AnXCGDgclghRV14AaABAg,Great movie and very entertaint. Using sharks in the Colliseum was breathtaking. Excellent film! 🎉🎉🎉,13 days ago,@Mena760,UCOk1hfjNFGyMVPcK6oVBccw,0,,https://yt3.ggpht.com/ytc/AIdro_nmrGQR-ZVfN2g0jBa-09ztVTPwzVKPgbpdbSV2mLGnQuw=s88-c-k-c0x00ffffff-no-rj,False,False,1732579102.577519,Gladiator,6.4
UgxuFWgzpHGkgWt0AHZ4AaABAg,"the movie tell the story more than 2000 years ago, the Actors  Acting 2000 Years Later",1 month ago,@3balgaStore,UCk3hDxDGVYSCADDpf25NhCw,0,,https://yt3.ggpht.com/ytc/AIdro_n3AexbIABbMKlogUR0dPQIElzbRy40MFOmAi6C0boN4j398k0=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.57855,Gladiator,6.4
Ugx3lj7AArZxz_AmjxB4AaABAg,"This is like lord of the rings
Why wait 25 years to make a sequel?",2 months ago,@Aces77777,UCHcLKWuHrTKtVx2AiIw3wHg,1,1,https://yt3.ggpht.com/ytc/AIdro_l5sJpbEfhiLxvcSV_vwBSXEEvv9WZjH5hP6IZL61a4elM=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.580547,Gladiator,6.4
UgwzYxB6zqsdTRunjYh4AaABAg,"I feel like Hollywood would be wise to spend money on a survey asking the fans of the first film if a sequel movie is needed, lol. First the Joker 2 movie and now this.",2 months ago,@oeckstei,UCDALgPgSx958IC2TvSQAI9Q,0,,https://yt3.ggpht.com/ytc/AIdro_n2cDIN_pat3ABkpXW2OWeMFbTqN1IE18uoYROWOjE=s88-c-k-c0x00ffffff-no-rj,False,False,1728428302.581541,Gladiator,6.4
Ugzd7_H3rycBta0L8294AaABAg,Awesome movie gladiator 2. Just finished watching,11 days ago,@chikki4278,UC0patv-I0yyVo2kGNCnPTww,0,,https://yt3.ggpht.com/jrP0FenRcq9e1DB_8ttGFqCbQnKKB-v62BTfbNJ9EBnzrE0j_Hh4XdRG1JKq2YzE3pb7gKZzRw=s88-c-k-c0x00ffffff-no-rj,False,False,1732751902.582539,Gladiator,6.4
UgwFnLsKcIRUQV8imZ94AaABAg,Lol I actually pooped myself watching this.,1 month ago,@ronventy798,UCFgJThd0YXtcKA3qRp6aMeg,0,,https://yt3.ggpht.com/ytc/AIdro_lp9OQ-_ykMGuXZ9KrcKyPSm9kA9vB9cMF5T5UXie-0OmMMmgygTjG1BuATiGxiSrkuCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731110302.584076,Gladiator,6.4
Ugx3lj7AArZxz_AmjxB4AaABAg.A9C3ugsnxFAA9qeMSC-EyP,Because we are afraid to bankroll anything unique or original.,1 month ago,@taskmasterblaster,UCDbvvItjW49zVyrroPw5sMA,0,,https://yt3.ggpht.com/ytc/AIdro_loFUiLiokqSkdKELcQS7tbtTkrPxKCP7p59KdRQ6c=s88-c-k-c0x00ffffff-no-rj,False,True,1731110302.787238,Gladiator,6.4
Ugyv2w2xL6itRkkxNF54AaABAg,Missing Russel Crowe....  Gladiator it was an epic,2 months ago,@markblake2665,UC_5tQg5fqwXV4zPz7odK7_g,1,,https://yt3.ggpht.com/O-xoP4SPHHxu_GH-dUhtvoRNj3Kqv7rNQi6OTPJb_eTkacGdmOpKG48juUTIj6x7Qz-yfhzFPQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.220463,Gladiator,6.4
UgxXpoj_NhPuTAJuH_p4AaABAg,This looks sick af!!! I need to see this!,1 month ago,@FlyingNLman,UCZ0LuPKNBCNSx4knMJj2ocw,0,,https://yt3.ggpht.com/JJD-1ey5yEEOnMl6_BiSdsBmnSbY-A8M6E1gCFkBXi8a8jmvg8MDcGnx5W2N_MKChLGHOc9J05Y=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.222219,Gladiator,6.4
UgzCd5GGqNDwnTOWmlh4AaABAg,"A period film with an R n' B track on the trailer, re-used dialogue that references the original in the cheesiest way possible, and magical space baboons - looks promising.",3 weeks ago,@TheStoneTapeSimulacrum,UCzxjYvG23FAjKaxfR0PtHww,0,,https://yt3.ggpht.com/FeexpJYLBNZ3NStXxCOdKztloCqToXmm5R3qMMqEmn5c3aezuFfk_I6_EsI4BHalMhBBZQzIvA=s88-c-k-c0x00ffffff-no-rj,False,False,1731887903.22384,Gladiator,6.4
UgyfXmHa_uz8J4r1hil4AaABAg,"Really gotta add that hip hop in there. I love hip hop, but wtf mate?",2 weeks ago,@standarsh6827,UCDIa7fVl3ZrQesynAPWK2HQ,1,,https://yt3.ggpht.com/k7J95oeBJ_daOUFR9AF3SNJOMd4B-ipmKLrocqy95kZcrzzXsqQ2Tg5YTXTllqJpBU6XgZ7iog=s88-c-k-c0x00ffffff-no-rj,False,False,1732492703.224837,Gladiator,6.4
UgzgqXbAG0sx-2Xh19R4AaABAg,Fallen (1998) was a decent film (re)watch that.,2 months ago,@SilverFoxUK87,UCS5xfb50QmxesqeXxFTYxNQ,1,,https://yt3.ggpht.com/NOGynZEq7ISyBRZTskuwRZTzv1_zCfBOUKNEHZSYTiJBuZzPfCzFph0UPC6BIJc5VQY-Za3Ixa0=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.225869,Gladiator,6.4
UgwBHH0R-bw1ryMcJ7B4AaABAg,This is gonna be better then the first one 😢😢,4 weeks ago,@moses9512,UCULm24SK0df9rT0SWk8D8fw,0,,https://yt3.ggpht.com/ytc/AIdro_m8NfYeX-wX6GZdS7v5744xt7cN0UUx8QLPf86yvhDxTA=s88-c-k-c0x00ffffff-no-rj,False,False,1731283103.226869,Gladiator,6.4
UgzgsLv2UkdFwQozBeB4AaABAg,"Also nach dem Trailer werde ich mir dieses historische Volldesaster auf keinen Fall anschauen. 
Der absolute Gipfel der Volksverarschung sind für mich die haie im kolloseum.......",2 weeks ago,@michaelhagenburger1925,UCMvauoHDVexkVDG2beWZzxw,1,,https://yt3.ggpht.com/ytc/AIdro_lOOdYN7aO8yXzRESSaAuqLDGbRnCkBwXVAZrwPvao=s88-c-k-c0x00ffffff-no-rj,False,False,1732492703.228863,Gladiator,6.4
UgwyOPZ9wMCgfxK9xfd4AaABAg,Yes! But the sequel  is suppose to be better? Is it? Good question?😮,1 month ago,@HappyAtv-bw9yy,UC-ecRas1zaNrDLq6QmnxDhg,0,,https://yt3.ggpht.com/mOMxINjmTc7ukUgUNj6HwpsWhZlUuQC5vvtoVxiGwbab9bYB-N822FDkmckMkiC3JhR3NFel3Q=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.229859,Gladiator,6.4
Ugwy6kFkv5U7JtEpQHV4AaABAg,Some people seen it already and said it was awesome.,1 month ago,@twins2000vd,UCSRPeiTjdekUFP9qybWSDVg,0,,https://yt3.ggpht.com/ytc/AIdro_lMnUxqN7j_QBBSPW5vGqoD_zLj2NdKy4j6Kvzr1gXLfVE=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.230855,Gladiator,6.4
UgwnDFLB6YcpNxoODJd4AaABAg,I think this can be good if you don't think of it as a sequel to the Gladiator movie but more as a stand alone ancient Rome type of movie.,1 month ago,@sebulbathx,UCWOnWJP2o_AfjjqIkJ3V33w,0,,https://yt3.ggpht.com/ytc/AIdro_mTObSrxficUmK-s7Xukbm2z8x9TQclELRLcQJtko07UA=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.232851,Gladiator,6.4
UgwXuVZhg_dcKNwg_aV4AaABAg,"Its good, but if the First Gladiator had been as this dramatical, without a touching story line, we would never have kept on speaking about it so much.",2 months ago,@EnglishTutor-xx6bd,UCLPD6jJ2Mk_Fy23QQRSz29w,0,,https://yt3.ggpht.com/ytc/AIdro_nj7PAq489rI6NHK471MkFocojz6YJXKcDqEE2K1NQlj-I_sNgBPBPSsnyomX85OyBptw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.233837,Gladiator,6.4
UgxB8FijydEt_YI78Fh4AaABAg,I was upset when they made a second one….. then I saw it and was like nvm! Master piece of a movie!! gladitor 2 is awesome!!!!,12 days ago,@alexbarron2240,UCtY465o0LS6vDgM3j2a1LpQ,0,,https://yt3.ggpht.com/ytc/AIdro_lhx7AyDLw1Ta0Z0fq6bvwvYoWVNZyAamUfI7OPOyduCw=s88-c-k-c0x00ffffff-no-rj,False,False,1732665503.235588,Gladiator,6.4
UgxWcb66OheBLPjM8R54AaABAg,"Denzil  is an amazing actor,but the first was the masterpiece  maybe it should have been kept that way.",1 month ago,@JohnLynn-r9t,UCNSg6kxEqlnwEBOBDO5LZng,0,,https://yt3.ggpht.com/_qPZ-yXFcHT7UQ672DHg2_R6PvaIzk9xYLRneYuoJGEzox3Qdu2w8PHUH7oidPuou8oe-alu9Q=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.237085,Gladiator,6.4
UgxMMTJ9ts_jFSl7PIh4AaABAg,"What we do in life, echoes in Eternity!",1 month ago,@donmclachlan2164,UCKLFAXSrctHZgkteljZ0isw,1,,https://yt3.ggpht.com/ytc/AIdro_nqqUPXUQUIAU2xFroVpuvSCRF2mFY06JAuXARXRIc=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.239157,Gladiator,6.4
UgwJxOFM3XEGSKKUG194AaABAg,This could be good. The Cg on the rhino looks better than the earlier trailers. I just wish movie still looked like film and not shot on clean digital cameras where it just doesnt have a cinematic feel IMO. This movie could be good. I dont think it deserves the hate its getting. This movie doesnt negate anything about the first movie. I hope its hard R,2 months ago,@RetroDad0,UC6dIMvGiIVMMIftvPYm9raA,0,,https://yt3.ggpht.com/FONJBuB1oiBYR49fMF6um0dQNtngj3ANVzLf_OikbcNn7Rws-Va1wIdpE7GZpQ-y77kZOoe5mQ=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.240156,Gladiator,6.4
UgyzgyBY6QmbG-Kz_Oh4AaABAg,Do we all remember the 300 sequel?! ...,2 months ago,@Estka,UCsCh5hKstVSQx1Bu9-jEuXg,0,1,https://yt3.ggpht.com/ytc/AIdro_noo9e-GZvVh3Oy_MCVcn9F5X5QJpTevZ9cPMCvtGIddw=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.241725,Gladiator,6.4
UgwhsYGYzmRH0M1tK-J4AaABAg,"People People People chill 😎 enjoy life.. if you don't like sequel its fine but some of us we like  intertainment, if its not based on actual events doesn't change a thing.",2 weeks ago,@Stargirl622,UCBlTgebRvzZ_LTNpLvir5uQ,0,,https://yt3.ggpht.com/KNUfN2OZlta77QEmK_F6G_D8pAFWi4mMCxReiDQS28zcsRXhpXhFE-LBrETPaHgzrz4y5y4N=s88-c-k-c0x00ffffff-no-rj,False,False,1732492703.241725,Gladiator,6.4
UgxWfw6H5yJ42CZwWHt4AaABAg,"do you think movies from the future will make movies about the 20th century , hand held video game , war with drones and sir planes , what we think aliens look early internet social media tiktok era lol etc?",1 month ago,@DjDreadBeardVLOG,UCMwDdDljfiafNpCY80NY3Pg,0,,https://yt3.ggpht.com/_x3gIHwdrmHz1leasudK1p7T8NdSYqnlB6eiNoAQgPWxEitQnMeXxi7O6H8BgLJaHDB6qXKT6A=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.243722,Gladiator,6.4
Ugyt0ITeW2I5oeRF9m14AaABAg,Im watching this movie tomorrow on Friday at the theater. It better not be a waste of 3 hours like Joker 2.,3 days ago,@a_leaf,UCG8YDD9foqUBNfHyN52u6fQ,0,,https://yt3.ggpht.com/qTaQcCNPuSYoCbMkuRYaqcJ2zu5acOYmrIU8EyVaeUVwKG01vhvDesMJ8D54NmEQhW-GQlFtQA=s88-c-k-c0x00ffffff-no-rj,False,False,1733443103.244258,Gladiator,6.4
UgzAmyS6uyVrdI5FyS54AaABAg,This is like a Temu version of Training day,1 month ago,@Gideonsgym,UCBfbJWeglKQtEpBzwv0-IUQ,1,,https://yt3.ggpht.com/Y7gc63U81GaiKV06NCd6WVvvyCXgaH_eO3EQdtfSpTsYrt8nOQtc9a7fY8ETqAfHS7t87HIrQg4=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.245971,Gladiator,6.4
UgyzgyBY6QmbG-Kz_Oh4AaABAg.A9FSKNnaOAJA9e86L711uW,"Yes , not as good as the original , but still you could watch the movie. I can't even watch the trailers with this one.",1 month ago,@BoogieBubble,UCAy2xkbZpBJNqmwAEdoU72A,0,,https://yt3.ggpht.com/ytc/AIdro_nWyPWxkLouOOka6GuHM8izDlE_yXnC5xTup5HP8T7CMeTZxq27qge_MoyYv6lzf2FRtw=s88-c-k-c0x00ffffff-no-rj,False,True,1731110303.450106,Gladiator,6.4
UgxhSf09KuGfJKsXjkd4AaABAg,MOVIE OF THE YEAR! Ridley Scott created another classic.,3 weeks ago (edited),@JayEmm47,UCMvYrcZB52ezDdZ_ldhFoCw,0,,https://yt3.ggpht.com/rHNAs-C4yjMhIbSclJWcf5MZIVnis6cOnzBwAzZvHI9rthioVy5mFwz5-nF-MhC8-ur_psHwdQ=s88-c-k-c0x00ffffff-no-rj,False,False,1731887903.872195,Gladiator,6.4
UgyMFyPjNgSx7h4DQrZ4AaABAg,"If this sequel features the two co-emperors Caraculla and Geta (sons of Septimus Severus) then it depicts the beginning of the end of the Roman Empire. Although Rome continued for another two centuries, the betrayal, incest, corruption, murder, and greed for power was unmatched and began the decline of the empire. This I have got to see.",1 month ago,@jaguarprophett,UC5PcYS-j94wn3t87m85Q1sQ,0,,https://yt3.ggpht.com/ytc/AIdro_kLJMRHCsz45lVuVaYkfk07x_QJpq9fetEBRVo35T3sL4U=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.87382,Gladiator,6.4
UgwZm4CbnyoI-Dcs40l4AaABAg,"I mean, Jesus Christ, the director seems to have missed the point of his own first movie...
The Gladiator was never about the spectacle.",2 months ago,@LorenzoCassaro,UChgDz76lNvms0s4bro1fafQ,1,,https://yt3.ggpht.com/ytc/AIdro_nZhB8D-pmLw0DqfYYSJFmO6XZZYdn3UbwQeS1q0z1D58l2icD3fRIfUNwuWHdj8M2-MA=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.875849,Gladiator,6.4
UgzIpGwAlep_MFMOVLp4AaABAg,"So... this is how you need to watch this movie for maximum enjoyment... this is just cool movie with Denzel Wachinton that is slightly inspired on life in ancient Rome but that has upfront no intention of being historically accurate in any sense, for all i know they could be shooting at eachother with blasters.",2 months ago,@tintinmilou9471,UCGVfaDlC3U5KTViuipFbMuA,0,,https://yt3.ggpht.com/ytc/AIdro_lHCjV1n9i05EicL6GZSkoiT4V7pQzEES3T6w64rtc=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.877879,Gladiator,6.4
UgyKGQ7zAwGwMwtF35p4AaABAg,I think everyone just needs to give it a chance. It might be damn good.,1 month ago,@WhiskeyToro,UCV1eMgsoyJXc3b27N4PfxPA,0,1,https://yt3.ggpht.com/ytc/AIdro_nGObLb23LThZA-WYa7ZBZV-6NGW2XjdCr-IX59Z7kl4co=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.879876,Gladiator,6.4
Ugz-wGHk0b7nuUvkWw54AaABAg,I swear the thumbnail made me think it was a spoof trailer.,12 days ago,@WillsB1985,UCd2qg4JZZEdhtb83Py04sKQ,0,,https://yt3.ggpht.com/ytc/AIdro_mzksONrz3OSuVyyUUITS-9yLU_QutU4tCOAyRp5DM_vrG8UFaU5FJrp_beNznUEi3uUg=s88-c-k-c0x00ffffff-no-rj,False,False,1732665503.880871,Gladiator,6.4
UgxuBuigYRhqr_a0IRF4AaABAg,where can I pre order this film,3 days ago,@wonderwomen7673,UCBVUOfBsfqiR5b1Y8Xa3bpQ,0,,https://yt3.ggpht.com/ytc/AIdro_mj8nut2hHRv3QKDn3kEYVioRYooZwMYzNzBRSHyfG-a-U=s88-c-k-c0x00ffffff-no-rj,False,False,1733443103.881872,Gladiator,6.4
UgzXJh9Qih_AGOH6d954AaABAg,"Decidi ver gladiador en el cine sin saber nada de esa película, no habia publicidad previa a las películas, al verla sali del cine convencido que hice la mejor inversión de mi vida al comprar ese boleto, y hasta ka fecha la puedo ver sin dejar de emocionarme después de haberla visto mas de 50 veces.  Es imposible que eso se pueda superar. Pero obviamente vere esta segunda parte, haber que emoción me puede generar.",2 weeks ago,@eduardosierramendoza9364,UCu9MQ0Gx8ypABXRES3s6ZaQ,0,,https://yt3.ggpht.com/ytc/AIdro_nvx4nuty2AzC3e86tVRKLHtuhd6d5I-2ur6HF02lo=s88-c-k-c0x00ffffff-no-rj,False,False,1732492703.882938,Gladiator,6.4
UgybaTs52OpEauAOeQ14AaABAg,"My guess, it wont be as good as the first but it will still be a good watch. And who doesnt like Denzel Washington? Although im not so sure this is his role...",1 month ago,@stevenkeil7869,UCTi9giyGmt7T_-8w7FY8YxA,1,,https://yt3.ggpht.com/ytc/AIdro_lTNkVm6txhE26AlD-hu7N3lXZpY_4_N48wyOR2IA8=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.884088,Gladiator,6.4
UgxV5_5Okkt5ZaOjeQ14AaABAg,"Once again, I am convinced that cinematograv has died for me.",2 months ago,@AlS506,UChDoaNSANPQfu2Q4OAw4-_g,0,,https://yt3.ggpht.com/ytc/AIdro_nUgkN-cRndtex3Fjjr7VGoz0DMVm5xs9kgyycoWpk=s88-c-k-c0x00ffffff-no-rj,False,False,1728428303.88613,Gladiator,6.4
UgxbEtobo-lztskUXi54AaABAg,Some movies are better without a sequel. Gladiator was once in a lifetime movie. Not worthy a sequel 😢,1 month ago,@vijaysappal4265,UCfwrAIshU15Iv5NS9iIx9sw,0,,https://yt3.ggpht.com/ytc/AIdro_l-lzC6SrTWqV8zfHDzIBHO82Bk2o-aUKhZINGF5NTbgEc=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.888109,Gladiator,6.4
UgwPFiwckSq2QnS00_Z4AaABAg,"Not sure of the negative comments 
This looks pretty dam good sometimes second films you need to forget the 1st one for 3hrs 😮",1 month ago,@jonnicklison449,UCGoQkZ16kLkbqNx2XZM6Ynw,0,,https://yt3.ggpht.com/Pz7BEs5FsuvopTsIdDmfvLKeQ2Wlpfaxh1aT90EHnly-hMwEGZWBBs2MBjWuNoYgKeQ_fbVBocs=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.890105,Gladiator,6.4
UgxaAix9lNnxzskAmf94AaABAg,"its gonna be hard to overdue the first movie ,etched in all men's minds. but it looks good",1 month ago,@quintenverheyden8917,UC9JhllLDiFrm-Drxwy4PuwA,0,,https://yt3.ggpht.com/ytc/AIdro_ndtbNfcLZR6VIeUQoIyhsJ8cQtH7ZJ_be2rhTfGr0=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.89107,Gladiator,6.4
Ugy43vTQHXh1y9gzTKx4AaABAg,Cool 😀👏👏,1 month ago,@mattheone2297,UCrBBke3PYLgilVE2lrfr9ng,1,,https://yt3.ggpht.com/2rc7xvnLtd3hCiPHu5tP13h9E_euZvMnwvj_HP4WIGMg2wvNlkb1BV5A8ySEl4pKD332PJskMw=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.892101,Gladiator,6.4
UgwYjTfH-T-Rll2Lhjl4AaABAg,"🔍 ""Rewind to 2:05—that example was so relatable! Who agrees? ✋👇""",2 weeks ago,@ReligiousReflections70,UCZVFZ4tKQsZaJdBYSjaxwvg,0,,https://yt3.ggpht.com/bHANJ5B-rdzUzdy0cUY3hchAGuLuJGEgb2yuPukJq-lM-ZKuy5SoUq2biE4iDSLz-TV95TdYvCQ=s88-c-k-c0x00ffffff-no-rj,False,False,1732492703.893714,Gladiator,6.4
UgxY9bwekDEuqI97qzt4AaABAg,BLACK MAN RULING ROME?? MAYBE NOW ..NOT THEN..😂😂,1 month ago,@elviscollector,UC5Vm61B-qbY8rGI3p5NLW7A,2,,https://yt3.ggpht.com/ytc/AIdro_mhOsVvyiOR2DKy9B1rrzX-He2qQZ1jqeEpHRZoUYxTFaBeYJh5jM0kO6i-v0IKU5wb0w=s88-c-k-c0x00ffffff-no-rj,False,False,1731110303.894742,Gladiator,6.4
